Page IsModify
915 0
1004 0
14 0
936 0
823 0
589 0
190 0
9 1
813 0
901 0
906 0
712 0
673 0
836 0
51 0
131 0
840 0
947 0
100 0
731 0
335 0
402 0
23 0
625 0
901 0
646 0
200 0
379 1
127 0
220 0
180 0
142 0
110 0
856 0
446 0
982 0
470 0
364 0
606 0
427 1
414 1
304 0
645 0
655 0
307 0
627 0
248 0
670 0
987 0
734 0
958 0
759 0
245 0
501 0
790 0
404 0
434 0
651 0
346 0
644 0
958 0
84 0
518 1
655 0
452 0
42 1
866 0
95 0
593 0
100 0
168 0
969 0
761 0
154 0
189 0
416 1
858 0
665 0
233 0
21 0
16 0
732 1
26 0
838 0
566 0
490 0
44 0
880 0
917 0
933 0
428 0
970 0
876 0
652 0
239 0
822 0
361 0
444 0
683 1
163 0
828 0
914 0
317 0
751 0
721 1
650 0
611 0
302 0
647 0
750 0
433 0
323 0
519 0
927 0
219 0
852 0
415 0
875 0
950 0
185 0
115 0
211 0
464 0
417 0
447 0
197 0
647 0
193 0
472 0
610 0
268 0
443 0
944 0
506 0
28 0
56 0
33 1
176 0
350 0
25 0
273 0
253 0
30 0
124 0
318 1
648 0
920 0
353 0
856 0
549 0
410 0
853 0
816 0
778 0
57 1
6 0
962 0
658 0
229 0
763 1
188 0
260 0
823 0
563 0
993 0
695 0
550 0
100 1
386 0
935 0
222 0
486 0
245 0
378 0
189 0
861 0
578 0
444 0
869 0
810 0
262 0
30 0
413 0
95 1
465 1
962 0
891 0
676 0
757 0
956 0
87 0
142 1
1018 0
100 0
354 0
887 0
650 0
224 1
818 1
581 1
156 0
281 0
1023 0
718 0
130 0
198 0
298 0
641 0
866 0
593 0
94 0
32 0
647 0
32 0
925 1
559 0
106 0
217 0
881 0
151 0
394 0
268 0
970 0
840 0
413 0
463 0
995 0
19 0
104 0
611 0
774 0
865 0
91 0
283 0
130 0
164 0
574 0
313 0
374 0
410 0
159 0
305 0
651 0
256 0
288 0
841 0
16 0
997 0
202 0
375 0
286 1
944 0
569 0
794 0
463 1
894 0
972 0
189 0
502 0
961 0
3 1
75 0
594 0
402 1
67 1
715 0
653 0
4 0
839 0
839 0
178 0
469 0
602 0
364 0
968 0
200 0
69 0
195 0
746 0
38 0
111 0
469 0
596 0
503 0
918 0
271 0
308 0
309 0
240 0
394 0
959 1
910 0
980 0
389 0
695 0
288 0
404 0
44 0
29 0
792 0
567 0
493 0
598 0
547 0
343 0
236 0
26 0
1011 0
265 1
745 0
961 0
66 0
338 0
418 0
105 0
320 0
885 0
316 0
919 0
591 0
629 0
782 1
92 0
171 0
302 0
39 0
304 0
267 0
102 0
174 0
668 0
224 1
431 0
723 0
587 0
447 0
135 0
369 0
301 0
322 0
735 0
852 0
129 0
643 0
404 0
354 0
967 0
349 1
981 0
235 0
683 1
867 0
421 0
262 0
622 0
477 0
531 0
808 1
672 0
508 0
606 0
740 0
958 0
122 0
933 0
345 0
42 0
340 0
753 0
217 1
196 0
292 0
205 0
671 0
899 0
558 0
876 1
335 0
986 0
517 0
811 0
581 0
817 0
882 0
807 0
644 0
851 0
476 0
316 0
776 0
640 0
804 0
171 0
877 0
85 0
648 0
145 0
644 1
68 0
876 0
394 0
281 1
997 0
112 0
480 1
198 1
571 0
331 0
65 0
466 1
904 1
425 0
163 0
1022 0
995 0
412 0
271 0
125 0
616 0
464 0
19 0
444 0
550 0
883 0
54 0
421 1
823 1
655 1
548 0
373 0
598 0
553 0
173 0
556 0
217 0
302 0
25 0
591 0
243 0
254 1
23 0
758 0
216 0
826 0
792 0
697 0
1000 0
65 0
133 0
102 0
121 0
83 0
885 0
155 0
616 0
366 0
537 0
91 0
154 0
884 0
51 0
432 0
801 0
610 0
757 0
213 0
833 0
836 0
172 0
502 0
302 0
746 0
46 0
458 0
324 0
569 0
321 0
273 0
891 0
143 0
496 0
621 0
265 0
721 0
986 0
826 0
593 1
66 1
4 0
37 0
339 0
809 0
218 0
633 0
45 0
299 0
940 1
246 0
834 0
233 0
504 0
834 0
927 0
338 1
278 0
447 0
150 0
101 1
681 0
359 0
763 0
159 0
897 1
591 0
571 0
175 0
716 0
767 1
282 0
999 1
587 0
425 1
525 0
123 0
873 0
675 0
638 0
791 0
373 0
457 0
368 0
101 0
36 0
48 0
811 0
634 0
84 0
393 0
920 0
531 0
831 0
938 0
462 0
726 1
330 0
945 0
353 0
615 0
732 0
201 0
439 0
504 0
709 0
912 0
192 0
519 0
641 0
524 0
804 0
965 0
863 1
605 0
853 0
6 0
362 0
279 0
725 0
703 0
426 0
464 0
682 0
103 0
347 0
109 0
341 0
121 1
612 0
992 1
550 0
207 0
648 0
75 0
49 0
950 0
553 0
848 0
917 1
0 1
206 1
502 0
564 0
890 0
607 0
39 0
404 0
531 0
17 0
962 0
333 0
404 1
431 0
467 0
212 1
358 0
236 0
817 0
146 0
277 0
93 0
774 0
439 0
737 0
218 0
286 0
919 0
310 0
788 0
212 0
894 1
62 0
924 0
751 0
497 0
652 0
918 0
692 0
646 0
685 0
234 0
921 0
821 0
659 0
890 0
307 0
176 0
493 0
956 0
779 0
132 0
985 0
189 0
588 0
881 0
37 0
724 0
168 0
971 0
688 1
561 0
217 0
39 0
673 1
621 0
579 0
902 0
385 0
349 0
296 0
858 0
770 0
758 0
474 0
125 0
829 0
720 0
789 0
327 0
618 0
22 1
115 0
888 0
270 0
260 0
444 0
788 0
232 0
556 0
992 0
384 0
473 0
714 0
431 0
603 0
21 0
28 0
997 0
564 0
787 0
244 0
334 0
675 0
205 1
703 1
624 0
371 0
414 0
278 0
813 0
324 0
10 0
86 0
754 1
965 0
697 0
387 0
984 0
383 0
694 0
639 0
50 1
821 0
503 0
131 0
202 0
886 0
852 1
659 0
82 1
341 0
480 0
598 0
458 0
434 0
833 0
130 0
151 0
403 0
738 0
523 0
866 0
991 0
417 0
908 0
231 0
802 0
107 1
637 0
451 0
500 0
183 0
840 0
661 0
263 0
213 0
901 0
989 0
196 0
1011 0
96 0
757 0
516 0
1002 0
711 0
724 1
488 0
814 0
30 0
479 0
614 0
10 0
574 0
229 0
82 0
1020 0
762 0
69 0
545 0
539 0
603 0
319 0
155 0
511 1
992 0
958 0
796 0
33 0
5 0
601 0
23 0
632 0
32 0
68 0
81 0
831 0
498 0
913 0
430 0
729 1
170 1
743 1
306 0
12 0
664 0
766 0
811 0
879 0
624 0
714 0
437 0
337 0
121 0
193 0
644 0
913 0
439 0
667 1
970 0
525 0
212 0
775 0
922 0
988 0
702 0
769 0
918 0
551 0
284 0
597 0
991 0
514 0
137 0
245 0
562 0
137 0
540 0
756 0
8 0
898 0
102 0
93 0
1014 1
288 0
54 0
484 0
339 0
971 1
361 1
768 0
229 0
991 0
392 0
360 1
141 0
632 1
96 0
106 0
334 0
373 0
9 0
285 0
619 0
721 0
488 0
885 0
250 0
648 0
514 0
734 0
381 0
243 0
454 1
88 0
144 1
530 0
923 1
457 0
318 0
436 0
840 0
805 0
0 0
293 0
45 0
485 0
159 0
884 0
971 0
190 1
699 0
532 0
280 0
472 0
778 0
742 0
365 0
553 0
837 0
286 0
534 0
602 0
245 0
305 0
625 0
740 0
517 0
334 0
360 0
358 0
946 0
1014 1
528 0
51 0
40 0
259 0
770 0
1001 0
220 0
869 0
219 1
954 0
206 1
787 0
120 0
502 0
418 0
254 0
485 1
44 0
874 0
36 0
768 0
217 0
408 0
495 0
701 0
10 0
170 0
769 0
753 0
746 0
998 0
53 0
361 0
942 0
655 0
829 0
107 0
943 0
932 0
699 0
951 0
412 0
272 0
379 0
825 0
462 0
732 0
119 0
360 0
220 0
229 0
527 0
334 0
457 0
336 0
930 0
472 0
982 0
250 0
167 0
77 0
306 0
610 1
243 0
852 0
8 0
840 0
744 0
592 0
554 0
133 0
304 0
301 0
566 0
649 0
207 0
663 0
632 0
126 0
222 0
825 0
157 0
207 0
691 0
330 0
836 0
477 1
113 0
118 0
539 0
800 0
851 0
431 0
55 0
975 0
574 0
481 1
452 0
103 0
483 0
624 0
472 0
701 0
254 0
353 0
762 0
242 0
233 0
579 0
236 0
742 0
116 0
540 0
328 0
834 0
757 0
68 1
15 0
203 0
1002 0
566 0
372 0
437 0
878 0
994 0
42 1
869 0
680 0
511 0
109 0
575 0
173 0
701 0
0 0
609 1
358 1
450 0
500 0
421 0
302 0
954 0
769 0
428 0
511 0
881 0
206 0
463 0
811 0
102 0
947 0
637 1
501 0
568 0
537 0
403 0
354 0
836 0
748 0
589 0
554 1
442 0
578 0
736 0
932 0
650 0
906 0
550 0
397 0
583 0
225 0
433 0
995 0
239 0
361 0
686 0
757 0
984 0
291 0
410 0
968 0
724 0
725 0
801 1
497 0
106 1
599 0
809 0
391 0
590 0
210 0
527 0
1010 0
339 0
236 0
866 0
626 0
564 0
908 0
945 0
212 1
526 0
94 0
634 0
69 0
583 0
59 0
644 0
355 0
653 1
233 0
959 0
678 0
169 0
99 0
163 1
133 0
990 1
581 0
446 0
581 0
836 0
26 0
335 0
720 0
191 0
230 0
966 0
912 0
314 0
21 0
905 0
0 0
261 0
699 0
192 0
288 0
721 0
747 0
983 0
825 0
500 0
918 0
947 1
376 0
150 0
650 0
907 0
434 0
439 0
795 1
523 0
1009 1
874 1
504 1
67 0
339 0
444 1
344 0
166 0
559 0
856 0
358 0
316 0
988 0
239 0
893 0
249 0
925 0
305 0
76 0
852 1
73 0
331 0
280 0
716 0
1022 0
584 0
793 0
942 0
29 0
621 0
473 0
955 1
489 0
646 0
178 0
152 0
577 0
975 1
183 1
15 0
995 1
555 0
121 0
515 0
24 0
25 0
484 0
695 0
909 0
190 0
176 0
940 0
920 0
654 0
794 0
973 0
365 0
504 0
634 1
449 0
404 0
861 0
856 0
678 0
245 0
824 1
526 0
938 1
868 0
638 0
480 0
647 0
592 0
569 0
15 0
69 0
358 0
105 0
588 0
584 1
968 0
310 0
707 0
168 0
788 0
845 0
504 0
679 0
134 0
318 0
303 0
632 0
398 0
828 0
467 0
425 0
823 1
786 0
937 1
780 0
350 0
102 0
901 0
420 0
481 0
387 0
115 0
454 0
331 1
910 0
514 0
878 0
996 0
824 0
237 0
667 0
704 0
133 0
104 0
283 0
197 1
513 0
942 0
394 0
852 0
403 0
662 0
720 0
507 0
223 0
369 0
356 0
182 0
101 0
729 0
231 0
839 0
429 0
485 0
296 0
971 0
308 0
192 0
872 0
319 0
202 0
50 0
284 0
205 1
776 0
370 0
648 0
945 0
837 0
892 0
161 0
1014 0
991 0
73 1
711 0
347 0
120 0
60 0
999 1
1022 0
647 0
671 0
142 0
622 1
785 0
41 0
68 0
1021 0
388 1
776 0
614 1
775 0
585 0
494 0
333 1
229 0
82 1
1004 0
446 0
93 0
525 0
617 0
628 0
140 0
152 0
757 1
578 0
517 0
302 0
792 0
77 0
992 0
604 0
265 0
785 0
10 0
516 0
24 0
501 0
389 1
869 1
423 1
897 0
464 0
930 0
468 0
422 0
829 0
658 1
599 0
342 0
514 1
705 0
832 0
586 0
143 0
276 0
302 0
776 0
875 1
752 0
520 0
61 0
472 0
214 0
105 0
661 0
938 0
11 0
221 0
519 0
498 0
816 0
43 0
652 0
456 0
220 0
987 0
307 0
171 0
772 0
515 0
867 0
188 0
128 0
70 0
733 1
594 0
49 0
750 0
31 0
701 0
382 0
301 0
278 0
157 1
776 0
209 0
704 0
574 0
150 0
211 0
176 0
96 1
519 0
559 1
1 0
960 0
835 0
862 0
877 0
1013 0
135 0
927 0
207 0
788 0
576 0
813 0
968 1
626 0
254 0
940 0
697 0
344 1
343 0
608 0
19 0
549 1
759 1
262 0
64 0
331 0
43 0
370 0
424 0
938 0
150 0
985 0
609 0
380 0
738 0
743 0
994 0
462 0
911 0
554 0
639 0
986 1
823 0
149 0
884 0
615 1
45 0
504 0
665 0
128 0
560 0
421 0
150 0
550 1
603 1
226 0
154 0
930 0
682 0
954 0
158 0
440 0
462 0
567 0
712 0
369 0
859 0
335 0
801 0
96 0
875 0
884 0
68 0
732 0
775 0
296 0
807 1
150 1
446 0
950 0
68 0
376 0
532 0
596 0
240 1
554 1
725 0
122 0
418 0
480 0
971 0
772 0
906 0
843 0
2 0
154 0
329 1
963 0
937 1
89 0
753 0
590 0
239 0
661 0
533 1
22 0
441 0
105 1
739 1
981 0
913 0
131 0
416 0
507 0
637 0
471 0
603 0
597 0
400 0
751 0
31 0
215 0
63 1
56 0
978 0
484 0
558 0
215 0
123 0
773 1
725 0
561 0
24 0
866 0
23 0
276 0
104 0
688 0
122 0
787 0
167 0
387 0
77 1
978 1
196 0
44 0
1002 0
690 1
240 0
915 0
166 0
894 0
929 1
855 0
38 0
83 0
178 0
750 0
647 0
807 0
684 0
712 0
498 1
510 0
35 0
639 0
224 0
197 0
803 0
412 0
866 0
442 0
840 1
327 0
90 0
763 0
504 0
45 0
41 0
927 0
549 1
166 0
500 0
802 0
424 0
638 0
415 1
494 0
856 0
230 0
354 0
838 0
346 0
156 0
565 0
530 0
632 0
353 0
730 0
612 1
372 0
886 0
696 1
667 0
206 0
201 0
289 0
254 0
993 0
426 1
76 0
643 0
226 0
833 0
324 1
998 0
884 0
299 0
396 0
462 1
1012 0
70 0
256 0
347 0
385 0
617 0
318 0
303 0
748 0
475 0
797 0
500 0
982 0
308 0
220 0
142 0
716 0
465 0
824 0
865 0
299 0
824 0
151 0
749 0
148 0
947 0
500 0
887 0
681 0
792 0
378 0
763 1
851 0
317 0
296 1
875 0
936 0
704 1
628 1
838 0
694 1
364 0
481 0
569 0
87 0
445 0
897 0
317 0
489 0
658 0
955 0
62 0
74 0
817 1
41 0
201 0
891 0
270 0
479 0
619 1
25 0
75 0
304 0
873 1
952 0
802 0
989 0
728 0
238 0
69 0
115 0
736 0
183 0
124 0
167 0
353 0
583 1
345 0
474 0
1023 0
329 0
925 0
483 0
741 0
53 0
310 0
914 0
952 0
943 1
382 0
807 0
412 1
245 0
158 0
910 0
563 1
552 0
26 0
536 0
115 0
559 0
850 0
557 0
145 0
919 0
46 0
421 0
273 0
884 0
61 1
558 0
704 0
283 0
292 0
834 0
765 1
527 1
882 0
903 0
281 0
937 0
295 0
227 0
864 0
711 0
599 1
915 0
693 0
484 0
659 0
614 0
599 0
561 0
38 0
1009 1
947 0
135 0
921 0
655 0
489 0
397 0
635 1
77 0
674 0
42 0
440 0
1006 0
946 0
520 0
622 0
275 0
303 0
498 1
939 0
783 0
697 0
520 0
310 0
157 0
672 0
128 0
453 0
225 0
202 0
187 0
460 0
61 1
372 0
930 0
803 0
591 0
612 0
350 0
686 0
175 0
751 0
518 0
616 0
762 0
317 0
882 0
71 0
476 0
269 1
664 0
94 0
550 0
485 0
112 0
16 0
409 0
47 0
729 0
218 0
976 0
586 1
259 0
453 0
546 0
779 0
869 0
26 0
719 0
384 0
684 0
249 0
776 0
701 0
105 0
320 0
336 0
211 0
24 1
1023 0
399 0
445 0
816 0
846 1
889 1
29 0
602 0
362 0
609 0
439 0
815 0
793 0
5 0
625 0
578 0
337 1
86 0
694 0
881 1
976 0
665 0
771 0
485 0
379 0
763 0
603 0
780 0
495 0
99 0
967 0
140 0
220 0
561 0
1002 0
494 0
279 0
737 0
605 1
182 0
524 0
730 0
117 0
305 0
634 0
224 0
299 0
558 0
708 0
172 0
243 0
799 0
697 0
36 0
826 0
412 0
323 0
746 0
993 0
773 0
848 0
793 1
231 1
300 0
919 0
639 1
869 0
649 0
85 0
294 0
86 0
671 0
933 0
755 0
83 0
167 0
145 0
631 0
673 0
542 0
524 0
821 0
591 0
1022 0
668 0
232 0
530 0
75 0
157 0
107 0
37 0
459 0
120 0
719 0
157 0
429 0
127 0
97 0
832 0
242 0
742 0
541 0
647 0
959 0
444 0
677 0
293 0
62 1
42 0
618 0
201 0
362 0
352 0
294 0
791 0
80 0
702 0
119 0
168 0
102 0
755 0
205 0
308 1
623 0
468 0
799 1
555 0
807 0
84 0
529 0
224 0
136 0
533 0
193 0
279 0
940 0
760 0
739 0
653 0
565 0
413 0
296 1
82 0
672 0
256 0
331 0
963 1
325 0
741 0
814 0
575 0
996 0
82 0
464 0
914 0
873 0
920 1
625 0
935 0
787 0
222 0
316 0
806 0
846 0
670 0
277 0
455 0
338 0
35 0
488 0
708 0
133 0
4 0
1000 0
443 0
877 0
19 0
828 0
988 1
350 0
517 0
495 0
772 0
572 0
884 0
279 0
466 0
405 0
109 0
24 0
123 1
2 0
784 0
984 0
600 0
601 0
698 0
667 0
963 0
788 0
452 0
115 0
935 0
129 1
105 0
467 0
95 1
464 0
516 0
299 0
941 1
334 0
346 0
477 0
626 0
816 0
1019 1
711 0
20 0
823 0
847 0
587 0
246 0
698 0
738 0
329 0
785 0
507 0
835 0
496 0
67 1
511 0
847 0
236 0
971 0
638 0
21 0
777 0
112 0
514 0
1008 1
917 0
134 0
920 0
267 0
488 0
803 0
485 0
807 0
513 1
872 0
45 0
797 0
57 0
561 0
780 0
115 0
131 0
458 1
984 0
726 0
661 0
916 0
879 0
43 0
97 0
80 0
133 0
372 0
1001 0
658 0
176 0
445 0
802 0
160 0
919 0
641 0
238 1
672 0
286 0
655 0
701 0
842 0
274 0
349 0
227 0
949 0
128 0
162 0
55 0
97 0
742 0
840 0
112 0
401 0
443 0
128 0
896 0
712 0
689 1
466 0
642 0
367 0
47 0
695 0
667 0
885 0
490 0
167 0
45 0
973 0
642 0
471 1
989 0
546 0
569 0
147 0
756 0
908 0
897 0
534 1
477 0
938 0
310 0
491 0
682 0
547 0
884 0
531 0
463 0
653 0
323 0
699 0
906 0
554 0
59 0
111 0
405 0
89 1
662 0
900 0
255 0
551 0
496 1
580 0
247 0
700 0
863 0
909 0
872 0
326 0
84 0
324 0
84 0
993 0
236 0
144 1
603 0
425 0
796 0
731 0
57 1
612 0
271 0
198 0
764 0
350 1
25 0
743 0
614 0
925 0
222 0
280 0
370 0
628 0
620 0
39 0
790 0
206 0
941 0
447 0
647 0
668 0
954 0
766 0
350 0
691 0
800 0
401 1
813 0
311 0
411 0
253 0
683 0
765 0
113 0
710 0
922 1
246 0
291 0
45 0
940 0
513 0
615 0
453 0
997 0
973 1
978 0
106 0
744 0
177 1
438 0
833 0
18 0
19 0
262 0
448 0
901 1
1005 1
574 0
912 0
750 0
627 0
665 0
318 0
623 0
607 0
500 0
65 0
528 0
824 0
215 0
50 0
643 0
566 0
1017 0
821 0
882 0
861 0
856 0
462 0
977 0
157 0
170 0
558 0
676 0
665 1
281 0
587 0
911 0
818 0
589 0
781 0
97 0
473 0
1010 0
737 0
736 0
159 0
216 0
696 0
699 0
917 0
216 0
410 0
405 0
1007 0
35 0
759 0
919 0
294 0
92 0
561 0
615 0
442 0
780 0
133 0
615 0
377 0
622 0
357 0
614 0
401 0
204 0
568 0
269 0
575 0
556 0
362 0
193 0
833 0
308 0
30 0
862 0
80 0
270 0
852 0
666 0
1007 0
310 0
60 1
985 0
378 0
807 0
151 0
936 0
29 1
213 0
580 0
647 0
97 0
84 1
341 0
903 0
668 0
129 0
314 1
537 0
428 0
753 1
752 0
273 0
783 0
332 0
418 0
463 0
78 1
434 1
303 0
346 0
777 0
545 1
362 0
387 0
166 0
179 0
851 0
332 0
724 0
995 1
531 0
615 0
265 0
1022 0
792 0
431 0
715 1
511 0
608 0
890 1
403 0
766 0
589 0
498 0
327 0
754 0
485 0
184 0
214 0
242 0
744 0
937 0
521 1
621 0
59 0
897 0
436 0
429 0
406 0
625 0
676 0
407 0
899 1
167 1
521 0
75 0
197 0
498 0
265 0
714 0
351 0
881 0
15 0
460 0
838 0
236 0
310 1
482 0
134 0
844 1
261 0
586 0
21 0
271 0
161 0
311 0
47 1
910 0
997 0
869 0
114 0
557 0
240 0
720 0
84 0
529 0
349 0
569 0
542 0
111 0
383 0
571 0
263 0
83 0
26 1
350 0
602 0
681 0
439 1
789 0
478 0
899 0
300 0
146 0
750 1
50 1
802 0
677 0
80 0
238 0
542 1
635 0
566 0
767 0
40 0
450 0
275 0
165 0
365 0
485 0
317 0
896 0
138 0
115 0
573 0
311 0
126 0
762 1
727 0
266 0
388 0
918 0
597 0
505 0
104 0
931 0
334 0
460 0
546 0
79 0
411 0
69 0
216 0
286 0
349 0
547 0
180 0
115 0
335 0
351 0
338 1
977 0
28 0
724 0
749 0
479 0
106 0
451 1
454 0
119 0
704 0
949 0
690 0
920 0
394 1
953 0
315 0
407 0
917 1
286 1
573 0
336 0
732 0
318 0
295 1
604 0
18 0
461 0
904 0
302 0
401 0
924 0
1001 0
993 0
459 0
157 0
709 0
81 0
729 0
805 0
246 0
495 0
902 1
867 0
780 1
45 0
821 0
185 0
411 0
445 0
993 0
251 0
946 0
531 1
905 0
51 1
105 0
232 0
550 0
910 0
115 0
781 0
743 0
686 0
422 0
539 0
163 0
269 0
603 0
688 0
43 0
709 0
754 0
776 0
54 0
572 1
112 1
491 0
96 0
658 0
551 0
978 0
498 0
31 1
705 0
973 0
387 0
990 0
708 0
354 0
37 0
807 0
722 0
116 1
523 0
882 0
724 0
207 0
223 0
894 0
217 0
111 0
476 0
453 1
816 0
304 0
769 0
307 0
543 0
898 0
804 0
738 0
250 0
654 0
966 0
690 0
545 1
279 0
256 0
674 0
16 0
604 0
73 0
928 0
369 0
264 0
698 0
690 0
448 0
551 0
591 0
746 0
329 0
479 0
157 0
594 0
529 0
393 0
1001 0
250 0
47 1
178 0
1012 0
671 0
965 0
389 0
765 0
136 0
982 0
925 1
162 0
552 0
786 0
881 0
764 0
828 0
134 0
191 0
303 0
230 0
311 0
257 0
594 0
104 0
803 0
781 0
243 0
133 0
578 0
592 0
492 0
986 0
690 0
204 0
246 1
649 1
542 0
937 0
330 0
468 0
0 0
877 0
766 0
790 0
662 0
525 0
1023 0
709 0
880 0
6 1
243 0
317 0
225 0
805 0
492 0
293 0
284 0
213 0
843 0
277 0
854 0
199 1
557 1
469 0
250 0
362 0
264 0
603 0
754 0
259 0
467 0
604 0
682 1
601 0
887 0
557 0
977 0
919 0
106 0
966 0
391 0
39 1
7 0
749 0
714 0
753 0
85 0
632 0
826 0
43 0
953 1
822 0
312 0
758 0
712 0
825 0
964 0
645 0
65 0
139 0
115 0
820 0
350 0
185 0
917 0
952 0
204 0
512 0
850 0
889 0
63 0
723 0
265 0
983 0
598 0
514 0
679 1
102 0
738 0
856 0
789 1
844 0
530 0
452 0
827 0
982 0
859 0
860 0
704 0
763 0
408 0
150 0
889 0
653 0
715 1
275 0
421 0
24 0
817 1
877 0
598 0
828 0
702 0
523 1
138 1
997 0
748 0
292 0
82 0
926 0
878 0
677 1
506 0
856 0
410 0
301 1
808 0
178 0
466 0
47 0
535 0
252 0
871 0
730 0
746 0
143 1
601 0
906 0
533 0
223 1
752 0
453 0
280 0
322 0
961 0
91 0
218 0
269 1
267 0
501 0
38 0
662 0
747 0
894 0
337 0
868 0
451 0
58 0
24 0
669 0
110 0
117 0
744 0
931 0
88 0
5 1
747 0
495 0
167 0
298 0
479 1
904 0
995 0
537 1
141 0
437 0
979 0
984 0
971 0
190 0
604 0
658 0
774 0
971 0
577 0
332 0
475 0
503 0
540 0
394 0
869 0
345 0
851 0
314 0
950 0
463 0
961 0
363 0
19 0
974 0
38 0
414 0
485 0
669 0
482 0
603 1
73 0
165 0
278 0
764 0
62 0
146 0
690 0
60 0
45 0
389 0
178 0
328 0
256 0
706 0
588 0
155 0
559 0
52 1
701 0
352 0
275 0
796 0
851 0
185 0
417 0
158 0
851 0
867 1
491 0
357 0
558 0
702 0
290 0
876 0
337 0
431 0
891 0
361 0
889 1
938 0
34 0
638 0
142 0
577 0
799 0
408 0
460 1
152 0
967 0
576 0
201 0
689 0
1022 1
37 0
347 0
905 0
235 0
389 0
649 0
277 0
376 0
694 1
386 0
50 0
1021 0
551 0
125 0
180 0
860 0
526 0
717 0
570 0
706 0
402 0
241 0
972 0
531 0
380 0
901 1
757 0
871 0
746 0
351 0
532 0
170 0
964 0
773 1
86 0
240 0
828 0
590 0
388 0
304 0
868 0
732 0
364 0
500 0
348 0
131 0
575 0
569 0
593 0
962 0
0 0
482 0
181 1
997 1
943 0
788 1
904 0
724 0
760 0
589 0
362 0
270 0
887 0
445 0
889 0
600 0
134 0
261 0
977 0
751 1
852 0
144 0
103 0
883 0
541 0
320 0
597 0
819 0
125 0
794 0
405 1
494 1
918 0
715 0
979 0
849 0
472 1
672 0
528 0
204 0
864 0
924 1
86 0
586 0
637 0
665 1
302 0
801 0
244 0
405 0
1022 0
146 0
398 0
34 0
895 0
892 0
641 0
110 0
756 0
810 0
81 0
201 0
535 0
705 0
411 1
717 0
551 0
575 0
146 0
659 0
567 1
65 0
394 0
30 0
60 0
358 0
702 0
902 0
912 0
1015 0
783 0
884 0
814 0
197 0
616 0
703 0
257 0
514 0
230 0
805 0
627 0
965 0
978 0
16 0
597 0
27 0
874 0
503 0
427 0
671 0
795 1
87 0
836 0
579 0
702 0
359 0
819 0
221 0
721 0
303 0
944 0
903 0
498 0
680 0
359 0
431 0
20 0
115 0
379 0
387 0
117 1
270 0
178 0
927 1
705 1
694 0
227 0
234 0
97 0
914 0
100 0
713 0
94 0
930 0
372 0
591 0
637 0
509 0
571 1
196 0
865 1
318 0
872 1
537 0
787 0
265 0
220 0
239 0
413 0
859 0
429 0
564 0
405 1
1008 0
624 0
481 1
948 0
681 0
775 0
482 0
93 0
122 1
863 1
980 0
724 0
515 0
163 0
440 0
678 0
293 0
725 0
435 0
450 0
499 0
40 1
11 0
444 0
400 0
384 0
818 0
93 0
223 0
494 0
9 1
134 0
795 0
112 0
127 1
1002 0
467 0
580 0
1006 0
511 0
317 0
757 0
111 0
296 0
907 0
859 0
64 0
346 0
536 0
35 0
681 0
838 0
244 0
1019 0
200 0
149 0
482 0
883 1
237 0
498 0
699 1
855 0
726 0
521 0
358 0
163 0
982 0
909 0
773 0
848 0
571 1
783 0
647 0
507 1
646 0
246 0
318 0
120 0
742 1
961 0
62 0
378 0
478 0
168 0
716 0
586 0
317 0
321 0
88 0
955 0
91 1
127 0
158 0
520 0
727 0
940 1
834 0
908 0
42 0
946 0
612 0
21 0
100 0
468 0
947 0
2 0
352 1
19 0
195 0
476 0
278 0
99 0
117 0
467 0
56 0
101 0
328 0
607 0
973 0
483 0
514 0
184 0
817 0
154 0
863 0
487 0
5 0
550 0
525 0
520 0
1018 0
612 0
76 0
142 0
574 0
445 0
919 0
226 0
610 1
211 0
691 0
15 0
407 0
634 1
93 0
7 0
659 0
953 0
807 0
802 0
526 0
268 0
178 1
276 0
694 0
78 0
924 0
612 0
572 0
164 0
279 0
933 0
690 0
699 0
732 0
830 0
174 0
821 0
677 0
67 0
110 0
557 0
949 0
157 0
340 0
58 0
395 0
353 1
320 0
289 0
507 0
778 1
398 0
129 0
993 0
224 0
328 0
561 0
122 0
738 1
367 0
458 0
495 0
492 0
964 1
237 0
229 1
379 0
920 0
180 0
360 0
312 0
452 0
15 0
653 0
6 0
943 1
13 0
597 0
900 0
706 0
413 1
313 0
145 0
106 0
904 0
135 1
988 0
427 0
908 0
922 0
911 0
669 0
183 0
110 0
587 0
260 0
385 1
726 0
644 0
722 1
839 1
580 0
857 0
272 1
205 0
112 0
342 1
790 0
269 0
467 0
959 0
195 0
999 0
296 0
1019 0
97 0
674 0
585 0
232 0
339 0
737 0
140 0
812 0
692 1
434 0
16 0
564 0
875 0
375 0
810 0
953 0
182 0
453 0
276 0
499 0
967 0
991 0
813 0
357 0
680 0
716 0
257 0
838 0
590 0
280 0
26 0
908 0
181 0
401 0
883 0
165 1
520 1
1006 0
800 0
776 0
841 0
24 0
554 0
213 0
905 0
415 0
204 0
27 0
436 0
792 0
994 0
767 0
834 0
208 1
1010 0
312 0
566 0
946 0
159 0
359 0
799 0
341 0
814 0
226 0
719 0
749 0
387 0
438 0
461 0
504 0
635 0
263 0
99 0
379 0
7 1
612 0
558 0
264 0
947 0
846 0
815 0
