Page IsModify
407 0
930 0
810 1
322 1
212 0
812 0
257 0
1013 1
434 0
638 0
594 0
734 0
739 0
793 0
45 1
657 0
321 0
873 0
604 0
403 0
581 0
911 1
852 0
859 1
428 0
333 0
955 0
465 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
484 0
127 0
1017 0
602 0
264 0
868 0
65 0
453 1
284 1
404 1
612 0
980 0
699 0
343 1
293 0
480 1
658 0
815 0
327 0
965 1
514 0
379 0
69 0
783 1
936 0
783 1
761 1
976 0
708 0
989 0
841 0
987 0
543 0
545 0
702 1
545 0
174 1
316 0
828 0
902 0
716 0
1013 0
33 1
231 0
991 1
747 0
770 0
879 0
929 0
378 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
817 0
111 0
149 0
101 1
828 0
896 0
266 1
457 0
801 0
52 0
175 0
938 0
612 0
883 0
1000 0
870 0
912 1
324 0
269 0
730 0
917 1
30 0
452 0
594 0
802 0
401 0
641 0
818 0
548 1
100 0
624 0
953 0
155 0
218 0
288 0
788 1
329 1
547 0
686 1
356 0
55 0
417 1
801 0
820 1
553 0
791 0
530 0
53 0
338 0
905 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
351 0
390 0
729 0
626 1
510 0
224 0
233 0
224 1
680 0
734 0
877 0
813 0
83 0
70 0
451 0
167 1
569 0
62 0
300 0
881 1
671 1
216 0
319 1
855 0
583 0
291 0
840 1
735 1
952 0
376 0
538 0
575 1
477 0
875 0
901 0
751 1
187 1
229 0
709 0
275 0
952 0
898 0
524 0
378 0
364 0
112 0
944 0
700 0
426 0
418 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
274 0
666 0
657 1
594 0
32 1
676 0
269 0
859 0
897 0
157 1
833 1
93 0
896 1
1012 0
993 0
526 0
875 0
548 0
601 0
848 0
487 1
643 0
466 0
118 0
585 0
70 0
369 0
328 1
980 0
673 0
458 0
252 1
945 0
247 0
698 0
321 1
152 0
1007 0
99 0
573 0
613 1
74 0
902 1
389 0
47 0
205 0
220 0
862 0
645 0
929 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
297 0
422 0
95 1
721 0
52 0
359 0
359 0
287 0
514 0
827 1
795 1
1012 0
111 0
714 0
604 0
408 0
191 0
546 0
218 0
156 0
556 0
572 0
125 0
718 0
960 1
810 1
524 1
956 0
476 0
100 0
376 0
563 0
819 0
865 1
580 0
965 0
817 0
834 0
392 0
637 1
817 1
371 0
726 1
228 0
772 0
431 0
995 0
225 0
915 0
697 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
767 1
526 0
704 0
771 0
354 1
437 0
99 0
178 0
437 0
608 0
227 0
662 0
387 0
764 0
625 0
149 1
948 0
473 0
862 1
169 0
905 0
786 0
507 0
670 0
378 0
874 0
477 0
90 0
253 0
1011 0
988 0
786 0
638 0
56 0
854 0
264 1
504 0
531 0
954 0
710 0
525 1
605 0
674 0
595 0
576 0
820 1
354 0
577 0
992 0
523 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
992 1
849 0
796 0
861 1
365 0
1023 0
269 0
406 0
167 0
831 0
69 0
964 0
867 1
324 1
50 1
141 0
728 0
765 0
607 1
244 0
184 1
124 0
41 0
682 0
540 1
788 0
719 0
66 0
211 0
382 1
158 1
54 0
160 0
136 0
538 0
602 0
790 1
230 0
531 0
886 1
334 1
271 0
937 1
642 0
622 0
750 0
580 0
1014 0
416 1
115 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
516 0
686 1
820 0
223 1
354 0
138 1
277 0
247 0
86 0
803 0
482 1
935 0
173 0
948 0
106 1
60 0
816 0
66 1
228 0
638 0
887 0
916 0
650 0
565 0
120 1
392 0
1006 1
447 0
800 1
880 1
748 0
803 0
516 0
651 0
718 0
173 0
895 1
823 1
289 0
800 0
490 0
119 0
453 0
833 0
775 0
762 0
879 0
963 1
445 1
890 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
786 0
728 1
960 0
209 0
677 0
867 0
457 0
713 0
959 0
170 0
508 1
699 0
625 0
309 0
677 1
865 0
98 1
1012 0
109 0
316 0
467 0
537 0
536 1
232 0
88 0
313 1
187 1
659 1
694 0
626 0
565 0
190 0
608 0
309 0
565 0
433 0
445 0
235 0
149 0
596 0
834 0
472 0
336 0
350 0
316 1
720 0
214 0
674 0
920 0
1012 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
270 1
559 0
622 0
279 0
132 1
290 0
908 0
669 1
144 0
248 0
217 1
393 1
554 0
572 0
543 0
164 0
875 0
743 0
146 0
535 0
1005 0
203 0
107 0
820 0
676 0
256 0
513 0
505 1
736 0
601 0
398 0
514 0
1000 1
423 0
202 1
537 0
881 0
742 0
987 0
688 1
877 0
208 1
199 0
262 0
477 0
478 0
364 0
486 0
568 1
743 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
223 0
937 0
252 1
971 0
283 0
677 1
87 1
122 0
575 0
705 0
877 1
847 1
689 0
347 0
202 0
749 0
346 0
789 0
31 0
352 0
141 0
640 0
681 0
458 0
692 0
80 0
345 0
755 0
168 0
365 0
142 1
697 0
740 0
743 0
328 0
132 1
613 0
562 0
528 0
615 0
74 0
439 0
664 0
930 0
722 0
476 1
943 1
425 0
385 0
714 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
484 0
981 0
74 0
425 0
127 0
478 0
588 0
76 1
289 0
638 0
524 0
916 0
270 0
850 0
375 0
760 0
798 0
353 1
728 0
522 1
829 0
416 0
170 0
607 0
603 0
415 1
918 0
399 0
60 0
467 0
345 0
330 0
408 0
97 0
643 0
771 1
629 0
915 0
811 0
974 0
181 1
135 1
715 0
129 0
852 0
934 1
728 0
66 0
32 1
880 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
490 0
161 0
654 0
177 0
316 0
979 0
646 1
301 1
504 0
425 0
132 0
587 0
521 0
506 1
775 0
479 0
440 1
684 0
390 0
715 0
894 0
455 0
607 0
745 0
419 1
745 0
977 0
427 1
654 1
423 1
293 0
447 0
207 1
848 0
289 1
283 0
407 0
873 0
294 0
521 0
148 0
551 0
96 0
644 0
553 1
907 1
232 0
559 0
109 1
791 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
411 0
324 0
727 1
1012 1
712 0
818 1
292 0
817 0
149 0
859 1
324 0
395 0
703 0
685 1
486 1
900 0
297 0
1002 0
815 1
310 0
243 0
50 0
974 0
309 0
538 1
522 1
936 0
519 0
845 1
630 0
67 0
695 0
75 0
689 0
430 0
676 1
820 0
279 0
334 0
747 0
468 0
540 0
731 0
308 0
218 0
998 0
546 0
329 0
436 0
136 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
515 0
203 0
555 0
827 0
50 1
907 0
83 0
195 0
748 0
338 0
190 0
548 0
202 0
198 1
690 0
890 1
173 0
159 0
826 0
374 0
804 0
231 0
533 0
512 0
39 0
108 0
756 1
921 0
395 0
121 0
385 0
924 0
122 0
777 0
115 0
830 0
525 1
202 0
704 1
421 0
268 0
892 0
403 0
68 0
500 0
766 0
878 0
393 0
137 0
332 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
588 0
615 0
157 0
1002 1
522 0
332 0
572 0
426 0
528 0
759 1
277 0
73 0
84 0
683 0
643 0
988 0
291 0
1009 0
218 0
84 0
583 0
997 0
936 0
808 0
638 0
535 0
720 0
857 0
717 0
54 0
78 1
239 0
625 1
886 0
536 1
56 1
517 0
611 0
860 1
390 0
414 1
443 0
826 0
226 0
924 0
713 0
856 0
221 0
977 0
824 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
191 1
514 0
522 1
405 0
195 1
821 0
865 0
741 0
1011 0
383 0
244 1
632 0
770 0
855 0
277 1
702 0
593 0
326 0
176 0
557 0
450 0
358 1
329 0
279 0
62 0
488 1
302 1
277 1
250 0
762 0
299 0
231 0
419 0
127 0
838 0
740 0
716 0
713 0
513 0
781 0
183 1
585 1
912 0
994 0
961 1
837 0
969 0
1012 0
317 0
922 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
735 0
204 1
933 1
960 0
494 1
603 0
859 0
735 0
462 0
202 0
368 0
452 0
929 1
40 0
435 1
1008 0
920 0
362 0
870 0
120 1
614 0
968 0
953 0
641 1
643 0
585 0
595 1
749 0
36 0
101 0
633 0
505 0
52 0
969 0
877 0
829 0
292 0
1023 0
70 0
214 0
558 0
675 0
659 0
677 0
445 0
297 0
628 0
803 0
993 1
131 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
74 0
1005 0
794 0
154 0
832 0
797 1
232 0
249 1
642 0
516 0
505 0
825 0
207 1
1019 1
484 0
811 0
421 0
794 0
970 1
921 0
323 0
725 0
603 0
387 1
443 0
570 0
865 0
470 0
176 0
930 1
369 0
120 0
457 1
253 0
951 0
473 0
362 0
210 0
648 0
763 0
317 0
211 0
727 0
742 0
57 1
418 0
801 0
919 0
270 0
210 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
930 1
880 0
504 0
689 0
481 0
933 0
305 0
262 0
456 1
158 0
139 0
872 0
1023 0
940 0
715 1
342 0
429 0
950 1
413 0
926 0
758 0
428 0
232 0
699 0
720 0
387 1
823 0
465 0
947 1
182 1
994 0
198 0
614 1
886 1
134 0
341 1
717 0
664 0
807 0
170 0
966 0
861 0
682 0
111 0
695 0
855 0
865 0
778 0
959 0
64 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
227 0
196 0
161 0
716 1
790 0
75 0
961 0
721 0
923 1
454 0
373 0
227 1
139 0
983 0
764 1
188 0
325 0
695 0
152 0
326 0
572 0
232 1
402 1
238 0
447 0
263 0
472 0
74 0
460 1
560 0
607 0
54 0
391 0
468 0
518 0
203 0
423 1
201 0
779 0
622 0
312 0
54 0
377 0
544 0
161 0
784 0
982 0
264 0
98 0
674 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
815 0
264 0
951 0
178 0
165 1
955 1
483 0
668 0
40 1
220 0
182 0
426 0
137 0
821 0
237 0
71 0
910 0
717 1
209 0
810 0
653 0
675 0
951 0
206 0
432 1
483 0
455 0
487 0
834 0
802 0
593 0
719 1
512 0
522 0
285 0
897 0
940 0
907 1
245 1
253 0
248 1
654 0
670 0
396 0
747 0
870 0
756 0
764 0
817 0
611 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
748 0
632 0
560 0
697 0
957 1
175 0
977 0
555 0
115 0
258 0
936 1
884 1
72 1
994 0
101 1
122 1
326 1
36 0
317 0
705 0
484 0
497 0
756 0
196 1
757 0
66 0
53 0
527 0
885 0
597 1
925 0
504 0
693 1
670 0
585 1
983 0
42 0
156 1
331 0
933 0
793 1
405 1
641 1
156 0
842 0
808 0
829 0
571 0
999 0
151 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
606 0
108 1
603 0
399 0
496 0
755 0
782 0
774 1
447 0
707 0
504 0
151 0
732 0
86 0
434 0
392 0
417 0
639 0
602 0
663 0
854 0
151 1
57 0
519 0
264 0
802 1
663 0
505 0
264 0
293 0
997 0
417 1
292 0
883 0
402 0
238 0
120 1
765 0
814 0
273 0
936 0
828 1
724 0
112 1
417 1
234 0
770 0
906 1
334 1
872 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
975 0
516 0
731 1
269 0
701 0
408 0
470 1
547 0
392 0
756 1
352 0
209 0
910 0
291 0
635 0
730 0
945 0
961 0
877 0
975 1
710 0
863 0
470 0
79 0
677 0
578 0
871 0
777 0
789 0
60 0
316 0
252 0
933 0
433 1
698 0
696 0
371 0
179 1
578 0
55 0
51 0
263 0
363 0
116 1
222 0
647 1
911 0
835 1
465 0
83 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
86 0
314 0
1010 0
608 1
932 0
551 1
582 1
903 0
405 1
740 0
32 0
243 0
788 0
67 0
386 1
550 1
243 0
472 1
795 0
650 1
350 0
111 1
663 0
480 1
287 0
310 0
910 0
784 0
964 0
378 0
857 0
214 0
297 0
473 0
644 1
80 1
43 1
609 0
589 0
194 0
48 0
913 0
894 0
869 0
856 0
484 0
558 0
467 0
750 0
686 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
324 0
345 0
194 0
657 1
900 0
307 0
368 0
993 0
44 1
348 0
234 0
608 0
334 0
77 0
216 0
115 0
584 0
874 0
730 0
82 0
278 0
937 0
422 0
770 1
650 0
554 1
784 0
712 1
159 0
974 0
496 1
720 1
726 0
847 0
759 1
195 0
523 0
161 1
935 0
726 0
363 1
645 0
265 0
953 0
240 0
550 0
862 0
700 1
745 0
72 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
750 0
107 1
306 1
231 0
249 1
370 0
100 1
633 0
562 0
783 0
738 0
371 0
645 1
385 1
218 0
461 1
65 0
375 0
645 0
831 0
893 1
441 0
414 0
202 0
732 0
767 0
150 0
220 1
317 0
684 0
696 1
546 0
641 0
405 1
568 0
794 1
146 0
560 0
151 1
924 0
760 1
251 1
679 0
425 0
960 0
412 0
141 0
563 0
566 0
309 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
62 0
935 0
497 0
189 1
907 0
122 0
190 0
167 0
956 1
545 0
877 0
997 0
354 0
463 0
181 0
781 0
609 0
287 0
982 0
113 0
859 0
395 1
566 0
105 0
583 0
194 0
418 0
847 0
952 0
732 0
1008 0
533 0
966 0
476 0
328 0
1020 0
39 0
590 0
360 0
276 0
208 0
852 0
940 1
939 0
762 1
693 0
93 0
656 0
233 1
724 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
394 0
1021 1
147 1
276 0
64 0
218 0
801 0
649 0
715 0
295 0
608 0
232 0
1013 0
589 0
786 1
805 0
549 1
500 1
585 0
105 0
506 0
32 0
801 0
541 0
93 0
960 1
252 0
643 0
701 0
601 0
67 0
813 0
342 0
437 1
227 0
432 0
800 0
610 0
209 0
955 1
128 1
387 0
336 1
124 0
353 1
296 0
703 1
324 0
190 0
1018 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
898 0
98 0
461 1
982 0
880 0
756 0
346 0
782 0
879 0
491 0
480 1
160 0
217 0
931 0
116 0
514 0
333 0
132 1
613 0
118 0
639 0
906 1
475 0
897 1
525 0
131 0
129 0
669 0
146 0
835 0
688 0
68 1
779 0
489 0
462 0
599 1
852 0
829 0
549 0
160 0
734 0
516 1
696 1
279 1
958 0
120 0
665 0
717 0
741 0
562 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
340 1
770 0
424 1
143 0
271 0
821 0
768 0
387 0
306 0
495 0
51 0
875 0
163 1
872 1
904 1
994 0
651 0
999 1
758 0
985 0
109 0
922 0
290 0
252 0
964 0
345 0
706 0
60 0
716 0
534 0
168 0
416 1
435 0
105 0
728 0
760 0
244 0
860 0
401 0
888 0
511 0
799 0
204 0
1023 1
415 0
662 0
408 0
977 0
690 0
542 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
834 0
355 0
285 0
123 0
967 1
984 0
643 1
930 1
256 0
591 0
161 0
388 0
698 0
397 0
208 0
753 0
816 0
414 1
447 0
223 1
776 1
618 0
938 1
875 1
388 0
455 0
779 0
778 0
522 0
92 1
844 0
252 0
863 0
685 0
681 1
373 0
54 0
730 0
842 0
954 0
391 0
198 0
65 0
825 0
468 0
875 1
903 0
968 0
996 0
608 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
837 0
954 0
779 0
327 0
196 0
766 0
479 0
943 0
720 0
691 0
242 0
140 0
314 0
387 0
976 0
993 0
686 0
785 0
580 0
944 0
385 0
875 1
417 0
385 1
113 0
793 1
354 0
96 0
595 0
1012 1
596 0
105 0
134 1
118 0
713 0
878 0
617 1
244 1
863 1
811 1
390 1
897 0
37 0
471 1
662 0
235 0
167 0
270 0
37 0
955 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
671 0
133 1
790 0
314 0
225 0
883 0
323 1
509 0
933 0
75 1
739 0
252 1
61 1
270 0
705 0
752 0
172 0
257 1
981 0
582 1
657 0
752 0
772 0
478 0
634 0
850 0
897 0
856 0
380 0
500 0
715 1
334 1
240 1
967 1
450 0
140 0
104 1
43 0
600 0
141 0
180 0
879 0
632 1
98 0
1012 0
183 0
306 0
794 0
308 0
463 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
798 1
284 0
510 0
313 0
882 1
736 1
842 0
982 1
704 1
609 0
346 0
461 1
784 0
482 0
496 0
337 0
502 1
914 0
591 0
409 1
1018 1
47 0
59 0
710 0
800 0
277 0
323 0
752 0
197 0
526 0
619 0
217 0
850 1
1020 0
582 0
245 1
685 1
281 0
260 1
568 0
962 0
865 0
310 0
638 0
362 1
797 1
471 0
949 0
604 0
767 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
844 0
140 0
241 1
513 1
625 0
585 0
636 0
202 1
985 1
436 0
300 1
374 0
901 0
958 0
912 0
553 0
443 0
963 0
771 0
493 1
444 0
879 0
476 0
217 1
631 0
145 0
921 0
41 1
261 0
603 0
132 0
1021 0
976 0
778 0
968 0
466 0
868 0
212 1
250 0
801 1
311 0
538 0
142 0
389 0
215 1
600 0
239 1
155 0
687 0
84 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
41 0
223 0
475 0
721 0
31 0
303 0
630 0
936 0
873 0
210 0
639 0
267 0
266 1
446 0
246 1
481 0
108 0
873 0
510 0
270 0
470 0
718 1
885 0
1023 0
873 0
728 0
415 0
759 0
970 0
685 0
527 0
837 0
493 1
451 1
796 0
422 1
327 0
836 0
376 0
562 1
909 0
448 0
575 0
521 0
332 1
527 0
937 0
456 0
834 1
955 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
957 0
1021 1
889 0
507 0
415 0
837 0
536 0
931 0
526 0
520 0
32 0
668 0
812 0
658 0
413 0
800 0
227 0
654 0
79 1
364 0
1007 0
482 0
930 1
710 0
277 0
237 1
521 1
871 1
750 0
606 0
407 0
192 0
939 0
419 0
54 0
644 0
211 1
633 0
702 0
240 0
290 1
212 0
176 1
710 1
744 0
1003 0
62 1
788 1
88 0
352 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
578 0
184 1
765 0
928 0
903 0
620 0
383 0
196 1
254 1
1011 0
468 1
587 0
104 0
361 0
508 0
92 1
784 0
976 0
138 0
637 0
66 1
576 0
210 0
133 1
407 1
998 0
882 0
530 1
628 1
452 0
757 1
995 1
873 0
727 0
1007 0
340 0
157 1
773 0
160 0
194 0
76 1
147 1
413 0
71 0
517 1
711 0
651 0
320 0
763 0
30 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
895 0
247 1
551 0
108 0
628 1
988 0
90 1
569 0
115 0
55 0
955 0
513 0
656 0
801 0
726 0
593 0
926 1
428 1
414 0
91 0
426 1
739 0
926 0
132 0
474 1
467 0
961 0
646 0
191 0
706 0
732 1
78 0
689 0
390 1
48 0
340 0
597 0
681 0
376 1
867 0
823 0
968 0
240 0
82 1
54 0
887 0
640 0
164 0
555 0
747 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
753 0
514 0
946 0
601 0
826 0
936 0
463 0
142 0
229 0
791 1
712 1
891 0
305 0
239 0
88 0
846 1
312 0
407 0
633 0
166 1
311 0
123 1
432 0
929 0
171 0
558 1
449 0
1022 0
258 1
832 0
155 0
81 1
799 0
382 0
621 0
538 0
56 0
251 0
62 0
197 0
632 0
505 0
360 0
527 0
915 0
150 0
685 0
558 0
69 0
749 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
615 0
905 0
171 0
451 0
378 0
500 0
458 0
770 0
293 0
385 0
114 0
463 0
860 1
155 0
78 0
337 0
64 1
803 0
55 0
350 0
315 0
123 0
693 1
912 0
335 0
632 0
392 1
847 0
784 0
247 0
735 0
821 0
834 1
105 1
572 0
503 0
495 1
802 0
511 0
918 0
760 1
416 0
355 0
231 0
204 0
176 1
730 0
577 0
333 0
982 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
197 0
260 0
718 0
366 0
587 0
311 0
669 0
775 0
783 0
229 1
179 0
502 0
824 0
668 0
66 0
359 0
466 0
663 0
585 0
586 0
675 0
424 0
168 0
818 0
72 0
239 0
660 0
472 0
124 1
941 0
525 0
549 0
161 0
771 0
734 0
706 0
616 1
844 0
616 0
741 0
149 0
562 0
819 0
221 0
764 0
47 0
793 1
343 1
940 0
248 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
423 0
157 1
925 0
747 0
702 1
516 0
899 0
859 0
476 0
475 0
53 0
787 0
606 0
412 1
733 0
68 0
234 1
303 0
824 0
586 0
510 0
816 0
339 0
339 0
564 0
805 1
994 0
491 0
212 0
1020 0
879 0
184 0
1004 0
708 0
154 0
831 0
644 1
579 0
204 0
564 0
1018 0
930 0
829 0
289 1
196 0
867 0
698 0
604 0
761 0
337 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
620 0
906 0
39 0
487 0
959 0
376 0
337 0
584 0
90 0
550 0
778 0
613 1
405 1
200 0
532 0
316 1
99 1
494 0
769 0
422 0
468 0
970 0
867 0
134 0
830 0
524 0
246 0
474 0
809 1
313 0
63 1
166 0
173 0
235 0
152 0
130 0
953 0
422 1
764 0
96 0
977 0
513 0
851 0
87 0
601 0
430 0
803 0
406 0
489 0
914 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
122 0
633 0
509 0
219 1
151 0
965 0
246 0
562 0
791 0
79 0
761 1
1019 0
747 0
796 0
689 1
344 0
400 1
686 0
981 0
219 0
199 0
934 0
948 0
842 0
660 0
45 0
202 0
106 0
379 0
914 0
689 0
142 1
812 0
732 0
581 0
560 1
63 0
635 1
292 1
885 0
63 0
257 0
793 0
270 0
144 0
787 0
723 0
827 0
905 0
262 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
355 0
742 0
155 1
132 0
441 0
224 1
243 1
968 0
105 0
441 0
314 0
697 0
93 0
679 0
450 0
640 0
870 0
808 0
906 0
417 1
976 0
827 0
401 0
443 0
768 0
623 0
756 0
932 1
243 0
462 0
827 0
385 0
388 1
105 0
76 1
722 0
131 0
997 0
899 1
550 1
1001 0
703 0
134 0
158 1
874 0
147 0
293 0
285 0
690 1
573 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
798 0
559 0
509 0
713 0
868 0
185 0
338 1
919 0
586 1
441 0
290 0
1003 0
822 1
799 1
140 0
752 0
843 1
774 1
223 0
643 0
813 0
126 1
57 0
480 1
816 0
667 1
295 1
446 0
667 0
840 0
569 0
859 0
834 0
493 1
794 0
1007 1
602 1
850 0
836 0
94 1
388 0
629 0
317 1
606 0
465 0
327 0
285 0
941 0
882 0
928 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
283 0
792 0
944 0
597 0
716 1
725 1
961 0
781 1
372 0
880 0
617 0
663 0
39 0
275 0
465 0
561 0
448 0
398 1
150 0
707 1
452 0
354 0
274 1
108 0
255 0
475 0
445 0
130 0
979 1
69 0
287 0
442 0
305 0
775 0
337 0
350 0
502 0
549 1
778 0
602 0
781 0
443 0
852 0
103 0
547 0
141 0
202 0
1020 1
953 0
894 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
834 0
929 0
492 0
704 0
657 0
836 0
506 0
661 1
152 0
123 0
307 0
158 0
73 0
192 1
653 0
466 0
958 0
871 0
994 0
231 0
736 0
892 0
976 0
971 0
731 0
907 0
599 1
598 0
468 1
780 1
237 0
98 0
512 0
167 0
361 1
1021 0
238 0
775 0
1008 0
627 0
476 0
654 0
266 1
508 0
415 1
539 0
597 0
272 0
885 0
477 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
936 0
277 0
912 0
526 1
373 0
617 0
988 0
957 0
294 1
925 0
964 0
684 1
757 1
427 0
733 0
219 0
714 0
771 0
72 1
886 0
136 0
347 0
168 0
534 0
193 0
432 0
813 0
757 1
754 0
877 0
627 0
401 0
779 0
654 0
353 1
183 0
775 0
961 0
404 0
747 0
543 0
852 0
353 0
982 1
1001 1
56 0
704 1
468 0
442 0
459 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
857 0
853 0
56 0
102 0
931 0
769 0
739 0
575 0
825 0
314 0
675 1
489 0
372 0
711 0
924 0
384 0
573 0
99 0
722 0
152 0
560 0
70 0
125 0
77 0
32 0
677 0
520 0
929 0
579 0
772 0
556 0
827 0
542 0
312 1
1000 0
804 0
179 0
921 1
143 0
624 0
812 0
119 0
968 0
966 0
957 1
40 1
428 0
878 0
40 0
766 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
58 0
647 0
693 0
1010 0
303 1
966 1
152 1
321 1
756 0
408 0
144 0
774 1
737 0
213 0
826 1
643 0
778 0
972 0
53 0
340 1
58 0
620 0
499 0
881 0
599 0
102 0
507 0
950 1
289 0
461 0
784 0
1023 0
615 1
127 0
153 0
275 0
318 1
690 0
811 0
907 0
503 0
119 1
969 0
254 0
383 0
949 1
236 0
271 1
796 0
390 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
50 0
676 0
576 0
493 1
908 0
930 0
967 0
624 0
553 0
464 0
284 0
541 0
268 0
944 0
992 0
656 0
917 0
810 0
302 0
551 0
660 0
380 1
969 1
884 0
708 0
633 1
222 0
795 1
944 1
464 1
533 0
912 0
817 0
171 0
327 0
123 0
913 0
710 0
857 1
246 0
487 0
235 1
654 0
294 0
362 0
826 0
866 1
664 0
487 1
411 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
584 0
740 1
912 0
48 0
263 1
404 0
763 0
363 0
884 0
460 1
861 1
593 1
59 0
434 0
313 0
575 1
281 0
647 0
44 1
127 0
145 1
690 0
782 1
250 0
750 0
488 1
132 0
626 0
468 0
132 0
39 1
514 0
90 0
366 0
956 1
655 0
114 0
133 0
651 0
490 0
758 0
730 0
870 0
871 0
207 0
52 0
152 0
903 1
805 0
118 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
500 0
172 0
421 0
262 1
959 1
972 0
90 0
198 0
452 0
996 0
665 0
934 1
335 0
1013 0
344 0
748 1
605 0
252 0
997 0
264 1
321 1
647 0
905 1
440 0
871 0
955 0
925 0
816 0
298 0
241 0
906 0
826 0
905 0
347 0
622 0
480 0
521 0
104 0
625 0
775 0
481 0
135 1
239 0
39 0
1020 0
43 0
72 0
112 1
280 0
1022 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
581 1
310 0
136 0
810 0
247 0
147 0
865 0
890 1
668 1
103 0
228 0
1010 0
209 0
945 0
50 1
637 0
474 0
257 0
76 0
680 0
663 0
81 1
653 0
884 0
