Page IsModify
524 1
73 1
522 1
815 0
98 1
1010 1
366 1
7 1
768 0
773 1
96 0
1020 1
961 1
306 1
914 1
979 1
454 0
289 0
583 0
789 0
135 0
474 0
491 1
796 1
932 0
603 0
918 1
363 1
523 1
609 1
653 0
807 1
729 1
136 1
9 1
287 1
928 0
279 1
591 1
874 1
493 1
288 1
536 1
645 1
405 1
133 1
798 0
1019 1
933 1
217 1
791 1
352 0
445 0
587 1
199 1
968 1
823 1
576 0
110 1
839 1
830 0
652 1
905 0
187 0
32 1
494 1
533 1
337 0
22 1
435 1
472 1
1008 1
624 0
94 1
396 1
24 1
456 1
593 0
772 1
946 1
74 1
874 1
541 1
31 1
512 1
580 1
902 1
448 1
107 0
472 0
495 1
450 1
79 0
597 0
937 1
476 1
297 1
921 1
464 1
851 1
707 0
740 1
955 1
696 1
544 0
542 1
299 1
637 0
535 1
814 1
766 1
892 1
514 0
282 1
612 0
166 1
309 0
721 0
645 1
959 0
666 1
223 1
779 0
346 1
60 1
488 1
85 1
403 1
341 1
741 1
319 1
173 0
271 1
213 1
428 0
644 1
154 0
506 0
434 1
76 0
553 1
621 1
1008 1
420 1
777 0
938 1
857 1
685 1
209 1
218 0
291 0
288 0
853 1
448 1
231 1
518 1
70 1
343 1
343 0
143 1
326 1
942 1
266 0
485 1
292 1
368 1
624 1
392 1
412 1
976 1
588 1
710 0
541 1
911 1
417 1
984 1
337 1
396 0
830 1
426 0
750 1
394 1
888 0
296 1
659 1
595 1
874 0
392 0
15 1
578 1
41 0
559 1
848 0
954 1
804 0
963 1
408 1
818 1
657 1
136 1
993 0
166 1
62 1
904 1
975 0
95 0
679 1
539 1
963 0
621 1
683 1
95 1
917 1
401 0
88 0
390 0
56 1
54 1
306 1
756 1
672 1
154 1
659 1
114 1
673 0
613 1
327 1
1014 1
27 0
750 1
224 1
262 1
534 1
39 1
464 1
62 1
938 0
937 1
784 0
587 1
414 1
195 1
43 0
146 1
583 1
919 1
281 1
862 1
652 1
888 1
631 0
833 1
939 1
300 1
515 1
754 1
681 1
159 1
334 1
517 1
817 1
948 1
806 0
808 0
563 0
847 1
750 1
1020 0
679 1
706 0
319 0
71 0
840 1
711 0
849 0
525 1
261 0
63 0
772 1
231 1
959 1
1018 1
351 1
135 0
309 1
693 0
470 0
455 1
380 1
309 0
166 0
350 1
618 1
941 1
933 1
832 1
768 1
543 1
446 0
700 1
231 1
968 1
945 1
33 0
468 1
1000 1
303 0
860 1
565 1
155 0
363 1
131 1
166 1
784 1
10 1
333 0
850 0
966 1
538 1
126 0
734 1
717 1
865 0
565 0
645 1
682 1
557 0
464 1
437 1
88 0
681 1
969 1
828 1
799 1
208 1
621 0
364 1
770 1
900 1
1011 0
156 0
494 0
637 1
321 1
271 1
442 1
706 1
655 1
683 1
513 1
90 1
347 1
330 1
69 1
56 1
576 1
125 0
218 1
367 1
188 1
776 0
43 1
427 0
654 1
745 0
858 1
488 1
356 0
754 1
991 1
950 0
634 1
607 0
372 1
959 1
383 1
77 0
843 1
22 1
665 0
339 0
986 0
411 1
481 1
560 1
291 0
941 1
764 1
435 1
808 1
638 1
725 1
579 0
396 0
800 1
124 0
536 1
295 1
837 1
699 1
58 1
948 1
508 0
77 0
184 1
959 1
162 1
974 0
895 1
533 0
595 0
466 1
973 1
96 0
710 1
628 0
783 1
63 1
417 1
821 0
218 1
639 1
308 1
667 1
453 0
568 0
178 0
427 0
800 1
882 1
719 1
55 1
875 0
945 0
242 1
667 1
561 0
939 1
492 1
698 0
566 1
259 1
266 1
348 0
765 1
617 1
591 1
434 1
53 1
421 1
809 1
298 1
819 0
260 1
1008 1
358 0
52 1
998 0
124 0
506 1
334 1
375 1
945 0
789 0
750 1
333 1
1005 1
607 1
695 0
52 1
251 1
59 1
829 0
427 1
303 1
63 1
56 1
549 1
910 1
95 1
64 1
481 0
888 0
408 0
64 1
544 0
877 1
888 1
668 0
794 0
277 0
61 1
809 1
446 1
332 1
666 1
584 1
358 0
993 1
33 1
859 1
787 0
526 1
664 1
590 1
43 1
641 0
50 0
11 1
852 1
560 1
679 0
605 1
408 1
907 0
698 1
212 1
555 1
64 1
264 1
1002 1
445 1
445 1
3 1
141 1
660 1
490 1
792 1
642 1
336 0
155 1
532 1
146 1
918 0
146 0
699 1
939 1
698 0
273 1
783 0
88 1
769 0
261 1
59 1
487 1
976 1
821 0
759 0
524 1
377 1
986 0
231 0
784 0
313 0
33 1
286 1
800 1
970 1
960 1
18 1
256 1
944 1
183 1
284 1
914 1
388 1
369 1
347 1
509 1
56 1
328 1
962 1
453 1
775 1
32 1
477 1
96 1
975 1
447 1
162 1
467 1
720 0
610 1
537 1
674 1
725 1
416 0
382 1
635 1
217 1
213 1
504 1
983 0
603 1
353 1
520 0
492 1
395 1
697 1
888 0
983 1
916 1
748 1
117 0
612 1
637 1
300 1
325 1
252 1
961 1
92 1
56 1
195 1
528 0
489 1
757 1
168 1
261 0
366 1
19 0
310 1
554 0
776 1
591 1
427 1
615 1
760 1
98 0
159 0
606 1
96 1
355 0
892 1
839 1
565 1
333 1
265 1
879 1
466 0
803 1
554 1
654 0
134 1
25 0
423 0
886 1
419 1
109 1
941 1
833 0
664 1
750 1
771 1
370 1
60 1
325 1
581 1
882 1
616 0
933 1
741 1
779 0
137 1
291 0
1002 1
750 0
84 0
149 1
669 1
278 1
223 1
434 0
762 1
461 1
52 1
156 1
298 1
494 0
791 0
353 1
178 1
191 1
726 1
417 0
722 1
603 0
506 1
450 1
923 1
10 1
175 1
152 1
173 1
768 1
983 1
168 1
11 1
118 1
813 1
115 0
564 0
807 1
460 1
266 1
360 1
276 0
151 1
519 0
958 1
74 1
642 1
704 1
685 0
245 1
240 0
890 1
66 0
136 1
173 1
327 0
302 1
562 1
878 1
589 1
40 1
687 1
436 1
968 1
450 1
994 1
800 1
647 0
78 0
609 1
289 0
530 1
574 1
33 1
632 1
615 1
908 0
764 0
478 1
577 1
258 0
678 1
844 1
713 1
110 1
749 1
538 1
35 1
552 1
709 1
58 1
757 0
309 1
676 1
933 0
743 1
863 1
106 1
1023 0
771 1
561 1
442 0
471 0
33 0
281 0
359 1
219 1
842 0
553 1
448 1
309 0
295 0
124 1
902 1
309 1
218 1
65 1
382 1
231 1
346 0
286 1
210 1
442 0
782 0
926 1
784 1
959 0
99 1
603 1
433 0
553 0
915 1
10 0
425 1
655 0
580 0
274 1
708 1
806 1
700 1
753 1
426 1
172 1
676 1
1014 1
585 1
552 1
738 0
158 0
641 1
30 0
770 0
675 1
956 1
694 1
412 1
763 0
996 1
520 1
722 1
287 1
585 1
297 1
239 1
934 1
109 1
785 1
200 1
650 1
703 1
827 0
382 0
112 1
482 0
205 0
537 1
196 1
210 0
122 1
685 1
563 1
28 1
640 1
979 0
178 1
977 0
556 1
887 0
877 1
226 1
208 1
478 1
484 1
774 1
786 1
112 1
700 1
49 0
857 1
991 1
976 0
868 0
688 0
555 1
53 0
887 1
271 1
468 0
614 1
719 0
459 1
919 0
202 1
76 0
973 1
456 0
918 1
147 1
124 1
731 1
682 1
262 1
170 0
947 1
487 1
215 1
791 0
466 1
192 0
82 0
878 1
880 1
875 1
591 0
35 1
935 1
59 1
745 1
739 1
440 1
103 1
764 1
824 1
514 1
686 0
274 0
61 1
356 1
502 0
479 0
608 1
478 1
285 1
687 1
288 1
268 0
941 1
996 1
141 1
683 1
141 1
574 1
23 1
792 1
639 1
582 1
549 0
256 1
66 0
604 0
127 0
318 1
162 0
666 1
569 1
198 1
52 1
406 1
218 1
208 0
505 1
1015 0
850 0
435 1
512 1
375 1
809 1
848 1
77 1
739 1
733 0
395 1
61 1
500 1
288 1
376 1
917 1
341 1
597 1
963 0
74 0
62 0
902 1
875 1
712 1
408 1
313 1
608 1
444 1
441 1
547 1
160 1
97 1
179 1
954 1
671 0
169 1
841 0
928 1
732 1
587 1
1008 0
786 1
599 0
760 1
776 1
131 1
888 0
596 1
643 0
447 1
0 0
809 0
91 1
542 1
77 1
327 1
50 1
764 0
781 1
461 0
595 0
455 1
228 0
1014 0
495 1
1018 0
365 1
408 1
176 1
793 0
765 1
744 1
177 0
336 1
19 1
1015 1
664 0
768 1
57 1
197 1
153 1
266 1
992 1
703 1
865 1
941 0
485 1
6 0
505 1
226 1
707 1
46 1
599 0
706 0
312 1
223 0
254 1
781 1
303 1
604 1
746 0
367 1
537 1
641 1
846 1
546 1
833 1
505 1
616 1
328 1
200 1
230 1
545 0
789 1
355 1
195 1
78 1
529 1
816 1
202 1
558 1
145 0
476 1
991 1
187 1
234 0
153 1
492 1
642 1
928 1
201 1
384 1
778 0
447 1
954 1
543 1
620 0
225 0
300 1
509 1
525 1
922 1
233 1
532 1
533 1
233 1
303 0
953 0
459 0
753 1
315 1
197 1
681 0
147 1
532 1
813 0
945 0
366 1
497 1
276 0
98 1
866 1
938 1
507 1
173 1
209 1
881 0
773 0
852 0
367 1
293 1
1002 1
893 1
939 1
265 1
516 1
350 0
416 0
481 0
888 0
221 1
307 1
714 1
384 1
422 1
274 1
803 1
10 1
946 1
805 1
46 0
567 1
453 1
579 0
144 1
932 1
554 0
104 1
176 1
97 1
645 1
759 1
451 1
543 0
977 1
636 1
180 1
830 0
217 0
925 1
751 1
614 1
668 0
848 1
812 1
753 1
617 1
908 1
204 1
812 1
389 0
321 1
674 1
96 1
607 1
633 1
540 0
477 0
930 0
632 1
669 1
724 1
638 0
1001 1
745 1
369 0
635 1
21 0
315 1
345 0
733 0
434 1
847 1
349 1
447 1
333 1
992 1
698 1
708 1
745 1
319 0
161 0
192 0
564 1
232 1
767 1
484 1
504 1
297 1
611 0
178 1
38 1
392 0
191 1
886 0
862 1
273 0
667 1
950 0
826 1
775 0
246 1
69 1
136 0
568 0
56 1
732 1
44 1
394 1
208 1
199 1
709 1
831 1
703 0
330 1
651 1
1023 0
602 0
367 1
915 1
107 0
173 1
360 1
595 1
153 1
85 0
729 0
907 0
176 1
375 1
621 1
739 1
36 1
678 1
332 1
799 1
792 0
847 1
323 1
410 0
485 0
943 1
398 1
3 1
262 1
1 0
480 0
751 1
221 1
933 1
486 1
826 1
868 0
351 1
71 1
891 1
360 1
504 1
12 1
119 1
753 0
988 1
397 0
1011 0
306 1
384 1
813 1
751 1
767 1
127 1
569 1
601 0
193 1
270 0
494 1
279 1
872 1
304 1
913 1
152 1
145 1
599 0
603 1
758 1
1001 1
200 1
247 0
1020 0
812 0
303 0
930 1
809 1
628 1
794 0
826 0
202 0
715 0
119 1
174 1
72 0
158 1
219 0
63 1
786 1
910 1
849 0
689 1
51 1
756 1
477 1
486 0
295 1
175 0
794 1
454 0
470 1
207 1
948 1
794 1
771 1
220 1
99 1
157 1
791 1
1003 1
907 1
291 0
388 1
398 1
704 1
92 0
554 1
562 1
199 1
765 1
228 1
436 0
60 1
805 0
331 1
267 0
656 0
739 0
734 1
822 1
852 1
531 1
809 1
510 1
357 1
239 1
969 1
854 1
199 0
646 1
693 1
131 1
245 1
613 1
246 1
710 1
101 1
71 1
119 0
193 1
314 0
218 1
793 0
569 0
82 1
29 1
946 0
309 1
411 1
82 1
641 1
617 0
1007 1
947 1
223 0
557 0
332 1
193 0
116 1
901 0
35 1
510 0
281 1
856 1
972 0
569 1
321 1
918 1
341 0
132 0
243 0
468 1
302 0
256 1
226 1
194 1
663 0
402 1
357 1
101 0
320 0
972 1
324 1
256 1
152 1
216 1
988 1
970 1
737 0
953 1
111 0
464 1
604 1
32 0
82 1
219 1
908 0
239 1
885 1
490 1
535 0
570 1
695 1
221 1
128 1
421 0
933 1
391 1
1009 1
793 0
632 0
378 0
704 1
276 1
199 1
512 0
145 1
507 0
994 1
516 1
607 1
311 1
723 1
12 0
696 1
446 1
398 1
449 1
868 1
800 1
788 1
571 1
472 1
427 1
122 1
479 1
471 0
765 0
427 0
527 1
27 1
698 0
893 0
417 1
179 1
539 0
285 0
786 0
23 1
648 1
813 1
839 1
836 0
404 1
728 0
149 0
676 0
547 1
747 1
967 1
58 0
347 1
211 1
913 1
1007 1
790 1
828 1
807 1
4 1
690 1
150 1
5 0
206 1
1021 1
73 1
226 1
473 0
656 1
43 1
947 1
194 0
42 0
382 1
195 1
492 1
532 0
584 0
209 1
244 1
356 1
364 0
169 0
704 1
514 0
171 1
578 0
243 1
1013 1
862 1
494 1
580 1
535 0
950 0
367 1
713 0
507 0
152 0
906 1
792 1
212 0
703 1
971 0
306 0
410 1
405 0
385 0
462 1
137 1
321 0
394 0
815 0
431 0
694 1
859 1
214 1
829 0
569 1
832 1
281 1
218 1
305 1
605 1
989 1
736 0
88 0
321 1
176 1
836 1
374 0
790 1
75 1
209 1
408 1
417 1
991 1
644 1
911 1
185 1
311 0
960 1
287 1
318 1
691 1
670 1
150 1
983 1
659 0
941 1
235 1
869 1
660 1
544 1
984 1
425 0
193 0
676 0
510 0
812 1
789 0
640 1
885 1
56 1
136 1
40 1
895 1
272 1
358 1
667 0
475 1
986 0
38 1
762 1
103 1
190 0
258 1
572 1
914 1
399 0
380 1
250 1
379 0
156 1
405 1
515 1
550 1
723 1
504 1
207 1
153 0
505 1
717 1
391 1
648 1
719 1
95 1
658 1
238 0
785 0
450 1
855 0
752 1
878 0
84 1
138 0
246 1
793 1
730 1
562 0
90 1
372 1
797 1
722 1
559 0
927 1
681 1
870 1
875 0
967 0
935 1
970 1
493 1
119 1
51 1
429 1
132 1
577 1
34 1
718 1
260 0
519 0
445 1
771 1
125 1
323 1
622 1
815 0
697 1
1012 1
334 1
513 1
181 1
1023 0
626 1
637 0
314 1
564 1
464 1
580 1
316 1
68 1
414 1
281 1
465 1
960 0
771 1
287 0
312 0
721 0
956 1
491 1
941 1
869 0
896 0
971 1
253 0
798 1
777 1
932 1
326 1
898 1
747 1
926 0
350 1
771 1
113 1
204 1
48 1
229 0
964 1
339 1
599 0
364 1
330 1
144 1
251 1
757 1
1010 0
1015 1
215 0
785 1
639 1
989 1
647 1
591 1
236 0
573 1
689 0
291 1
614 0
824 1
103 1
126 1
992 1
994 1
1001 0
241 0
560 1
837 1
970 0
706 0
934 1
596 1
191 0
595 1
43 1
671 0
449 0
770 1
338 1
482 1
912 1
492 1
325 1
760 0
887 1
61 0
279 1
950 1
966 1
513 1
824 1
612 1
755 1
892 1
826 1
733 1
466 1
267 1
591 0
267 0
624 1
648 1
433 0
594 0
108 0
344 1
818 0
162 1
1014 1
871 1
592 1
37 1
867 1
525 0
218 1
995 1
794 0
572 1
490 0
613 1
114 0
267 1
536 1
54 1
777 0
227 1
238 0
276 0
1017 1
805 0
431 1
304 0
208 1
34 0
603 0
256 0
66 1
412 1
54 1
646 0
739 1
483 0
279 0
848 0
826 0
225 1
330 0
449 0
383 1
796 0
451 1
281 0
780 1
649 0
185 1
508 1
443 1
789 1
94 1
35 1
372 1
212 0
565 1
394 0
863 1
294 1
794 0
604 1
981 1
493 1
340 0
314 1
426 1
586 1
229 0
332 1
61 1
522 1
503 0
476 1
199 0
593 1
1021 1
873 1
961 0
565 1
606 0
289 0
339 0
785 1
929 0
667 1
511 0
660 1
943 0
921 1
159 0
192 1
680 0
687 0
391 1
698 0
309 1
899 0
727 0
625 1
544 0
516 0
74 0
394 1
35 1
462 0
138 1
987 1
944 0
78 1
627 1
862 1
608 0
154 1
1000 0
632 0
209 0
980 0
105 1
631 1
606 1
159 1
1018 1
280 1
747 1
490 1
250 1
86 0
735 1
926 1
668 1
812 0
228 0
614 0
1000 1
590 1
329 0
424 1
7 1
688 1
956 1
505 1
557 0
813 1
473 1
907 0
104 1
29 1
1014 1
211 0
874 1
245 1
534 1
840 1
592 1
578 1
890 1
133 1
100 0
765 1
374 0
207 1
304 0
195 1
171 0
414 1
848 1
972 1
9 1
922 1
85 1
861 1
835 1
823 1
509 1
709 1
990 0
250 1
373 0
674 1
318 1
342 1
496 1
840 1
937 1
441 1
224 1
351 0
465 1
573 0
692 0
163 1
113 1
439 1
652 1
507 1
64 1
946 1
835 1
199 1
518 1
422 1
914 1
912 0
17 0
233 1
679 1
10 1
623 1
859 1
668 1
90 1
343 1
56 0
129 1
616 1
94 0
554 0
493 1
723 1
880 1
889 0
655 1
519 1
840 1
587 1
225 1
727 1
526 1
648 1
219 0
416 1
346 1
841 1
759 1
142 0
336 1
260 1
89 1
426 1
385 1
163 1
250 1
842 1
209 1
377 1
145 0
847 1
834 1
221 1
443 1
828 1
831 1
152 0
883 0
698 0
66 1
61 1
931 1
768 1
649 1
106 1
473 1
625 1
669 1
740 1
677 1
835 1
649 0
1012 0
670 1
696 1
525 0
329 1
363 1
702 0
927 0
507 0
606 1
227 1
973 0
690 1
428 1
194 1
735 1
614 1
192 1
581 1
812 1
139 0
48 1
674 1
410 1
833 1
85 0
89 1
237 1
724 1
389 1
115 0
932 0
87 1
184 0
336 1
501 1
735 0
447 1
743 0
178 0
566 0
974 1
731 1
719 0
81 0
918 1
111 0
924 1
439 0
199 1
856 1
509 1
527 1
754 1
965 0
92 1
155 1
116 1
1011 1
752 1
296 1
308 0
779 1
884 0
969 1
46 1
166 1
750 1
935 1
162 1
70 1
969 1
429 1
944 1
892 1
433 0
723 0
454 1
201 1
584 1
796 0
911 1
208 0
43 1
54 1
690 1
907 1
818 0
1001 0
947 1
596 0
530 1
230 0
458 1
271 1
324 1
723 1
569 1
686 1
760 1
614 1
501 1
765 1
674 1
428 1
949 1
265 0
404 1
591 1
397 1
882 0
264 1
943 1
57 0
184 1
363 1
680 1
1006 1
106 0
248 1
981 0
642 1
733 1
15 1
495 0
676 1
591 0
255 0
168 1
297 1
110 1
800 1
186 1
517 0
812 0
484 1
717 1
230 1
879 1
171 1
94 1
357 0
84 1
866 1
969 1
11 0
834 0
910 0
830 1
961 0
866 0
579 1
208 0
618 1
933 1
222 1
138 0
114 0
773 0
549 0
444 1
445 0
578 1
555 1
638 1
363 1
787 0
468 1
60 0
728 0
777 0
78 0
91 0
420 1
321 0
1012 1
766 1
828 0
910 1
388 0
348 1
559 1
215 1
75 0
135 1
16 1
0 1
845 0
7 1
36 1
634 1
31 0
905 1
971 1
951 1
49 1
263 0
960 1
951 0
806 0
47 1
673 1
94 1
1000 0
932 0
33 1
541 0
376 0
558 0
360 0
35 1
991 1
252 0
376 0
556 0
768 1
268 0
267 1
253 1
472 1
577 0
73 1
703 0
211 0
663 0
14 1
327 1
367 0
568 0
209 0
186 1
872 0
648 1
312 1
380 0
495 1
767 1
644 0
568 1
718 1
716 0
938 0
992 1
171 1
935 1
977 1
83 1
103 1
621 0
443 1
324 1
28 1
573 1
46 0
178 0
76 1
842 1
260 1
646 1
244 1
614 0
872 1
979 1
158 1
147 1
389 1
23 1
459 1
426 1
509 0
333 1
675 1
386 1
290 0
928 1
116 1
213 0
414 1
694 1
1003 1
466 1
560 0
918 1
841 1
613 0
777 1
120 1
67 0
66 0
911 1
883 1
802 1
510 1
246 0
460 1
104 0
712 1
699 1
464 1
814 1
688 1
745 1
729 1
144 1
862 1
150 1
450 1
283 1
805 1
984 1
246 1
648 1
112 1
228 1
691 1
947 0
747 1
911 0
70 1
663 0
626 0
834 1
651 0
431 0
721 1
515 0
141 0
282 1
270 1
607 1
652 1
223 1
232 1
962 0
948 0
345 1
470 1
672 0
212 1
803 1
394 0
934 0
391 0
35 1
962 1
688 0
64 1
646 1
142 1
549 1
145 1
485 1
558 1
179 0
389 0
797 0
503 1
658 0
887 1
697 1
289 1
56 1
1013 0
628 1
555 1
323 1
400 1
44 1
768 0
289 0
438 1
105 1
478 1
73 1
802 0
385 1
1006 1
616 1
731 1
933 1
465 1
146 0
70 1
153 1
825 0
660 1
786 1
57 1
579 1
400 1
130 1
620 1
436 1
226 1
657 1
758 1
905 0
648 1
845 1
942 0
355 1
708 1
187 1
638 1
679 1
532 0
370 0
202 1
254 1
205 1
746 1
599 1
597 0
371 0
124 0
62 0
982 0
852 1
602 1
639 0
261 1
462 0
296 1
829 0
836 1
523 1
458 0
629 0
21 0
19 1
22 1
895 0
814 1
490 1
282 1
309 0
676 0
632 1
442 1
688 1
461 1
385 0
442 1
561 1
909 1
657 1
640 1
826 1
621 0
577 1
156 1
749 1
148 1
1003 1
932 1
846 1
13 1
446 0
690 0
282 1
899 1
190 1
854 0
207 0
267 1
1012 1
952 1
367 1
687 1
824 1
773 0
24 0
814 1
261 1
389 1
780 0
354 1
718 0
103 0
393 1
114 1
560 1
326 1
766 1
169 1
254 1
268 0
92 1
518 1
656 1
569 0
666 1
688 1
714 0
181 1
100 1
186 0
383 0
646 1
907 1
274 1
561 1
556 1
519 0
659 1
378 1
40 0
416 1
403 1
161 1
606 1
649 1
436 1
826 0
60 0
475 0
10 1
910 0
895 1
547 1
290 1
143 1
270 0
980 1
14 1
229 0
1019 1
653 1
862 1
553 1
136 1
391 1
53 1
280 1
475 0
948 0
35 1
10 1
383 0
401 1
350 1
927 1
121 0
951 1
37 1
749 1
771 0
232 1
149 1
791 1
301 1
400 1
369 0
224 0
305 1
229 0
463 0
484 1
299 0
457 1
678 0
574 1
70 1
146 0
582 1
810 1
734 0
227 1
923 0
463 0
744 1
850 1
656 0
472 0
554 1
201 1
297 0
898 1
835 0
342 1
660 1
682 0
534 1
478 0
423 0
486 1
216 1
520 1
524 1
992 0
142 1
176 1
370 1
826 1
629 1
744 0
125 1
726 1
70 0
835 1
68 0
729 1
402 0
1023 1
267 1
845 1
1005 1
506 1
121 1
818 1
369 0
461 0
50 1
821 0
291 1
816 1
980 1
189 0
949 0
131 1
685 0
219 1
961 0
932 1
341 1
129 0
251 0
84 1
433 0
931 0
175 1
342 1
372 0
356 1
193 1
450 1
397 1
614 1
868 1
810 0
730 0
678 1
884 1
59 1
707 0
242 1
354 0
565 1
117 1
39 1
250 0
474 1
1020 1
602 1
607 1
260 1
484 1
780 0
849 0
248 1
554 1
364 1
363 1
994 1
1000 1
878 1
587 1
447 1
311 1
947 0
242 1
931 1
60 1
199 1
886 1
663 0
975 0
568 0
403 1
83 0
871 1
489 1
450 0
156 1
100 0
690 1
336 0
352 1
125 0
542 1
360 0
590 1
789 1
324 0
449 1
210 1
834 0
960 1
505 0
29 1
153 1
407 1
726 0
227 1
190 1
296 0
942 1
1007 1
419 1
997 1
588 0
907 1
775 1
246 0
942 0
122 1
897 1
905 0
616 1
591 0
901 1
451 1
722 1
527 0
362 1
811 1
534 1
131 0
376 1
26 1
945 0
48 0
549 1
361 1
671 1
532 0
455 1
213 1
383 0
711 0
467 1
636 1
648 1
340 1
402 1
661 0
212 0
1015 1
201 0
133 1
435 1
212 1
125 0
738 1
145 0
690 1
753 0
16 1
622 1
65 1
435 1
590 0
112 1
295 1
876 1
282 1
57 1
420 1
525 1
594 0
957 1
702 1
408 1
198 1
481 0
608 1
274 1
926 0
908 0
406 1
98 0
622 1
482 1
133 0
180 1
378 1
502 0
451 1
897 1
530 1
666 1
1012 1
952 1
148 1
439 1
903 0
959 0
724 1
765 1
625 0
102 1
1011 1
783 0
82 0
265 0
368 0
517 1
433 1
763 1
790 1
81 1
990 0
348 0
249 1
14 1
410 1
321 0
719 1
676 1
835 0
409 0
182 1
11 0
535 0
282 1
906 0
995 0
522 1
850 1
540 1
577 0
49 0
1021 0
444 1
953 1
388 0
828 1
883 1
537 0
537 0
246 1
91 0
64 0
474 1
225 1
672 1
56 1
228 1
178 1
682 1
678 1
709 0
1022 1
719 1
941 1
184 0
342 1
789 1
969 1
926 1
1016 0
170 0
71 1
1008 1
307 1
173 1
96 1
576 1
763 0
379 0
387 0
672 1
184 1
287 1
203 1
335 1
733 0
20 1
662 1
694 0
672 0
577 1
505 1
730 1
544 1
1003 0
740 1
35 1
1022 1
570 0
877 0
167 1
829 1
252 1
471 0
7 1
112 1
211 1
322 1
847 1
45 1
639 1
563 1
270 0
980 1
647 1
209 1
386 1
216 1
783 1
71 0
915 1
134 0
608 0
254 0
994 1
116 0
308 1
522 0
234 0
981 0
353 0
291 0
660 1
65 0
925 0
335 1
39 0
511 1
878 0
265 1
485 0
135 1
790 0
363 0
578 0
852 0
761 1
755 1
699 1
390 1
363 1
959 1
670 1
466 1
516 1
74 0
291 1
194 1
114 1
84 1
141 0
684 1
163 1
306 1
298 0
110 0
542 1
61 1
542 1
516 0
595 1
802 1
741 1
163 0
354 1
800 0
143 1
679 1
931 1
14 0
657 1
620 1
760 1
371 0
737 0
203 0
46 0
298 1
944 0
232 1
845 1
630 1
853 1
899 0
204 1
850 0
339 1
641 1
711 1
530 0
457 0
367 0
896 1
223 1
599 1
598 0
172 1
879 1
371 1
214 1
883 1
687 1
866 1
162 1
504 1
284 0
374 1
83 1
790 0
1 1
610 0
599 1
917 0
948 1
729 1
87 1
287 1
90 1
263 1
76 1
75 1
327 1
868 1
487 1
936 0
650 1
581 0
363 1
795 0
565 1
998 1
715 0
136 1
729 0
118 1
928 1
432 0
847 0
860 1
737 1
32 1
613 0
403 1
938 1
535 0
918 1
877 1
477 1
34 0
837 0
419 0
583 1
545 1
958 1
1001 0
454 0
616 1
975 1
294 0
379 1
358 1
374 0
618 1
418 0
886 1
834 1
959 0
916 1
816 1
235 1
691 0
344 1
612 1
896 1
828 1
669 1
388 1
647 0
458 1
148 0
171 1
42 1
170 0
53 1
734 0
601 1
653 1
198 0
578 1
488 1
1001 1
653 1
282 1
744 1
891 1
934 0
411 1
505 0
863 1
101 1
511 0
944 0
564 1
330 1
153 0
873 1
633 1
818 1
844 0
688 0
379 1
99 0
114 0
677 1
469 0
984 0
693 1
760 0
34 1
489 1
1 0
938 1
242 1
851 1
847 0
157 0
874 1
801 1
774 0
952 1
430 0
196 1
19 1
870 1
84 1
1022 1
575 0
446 1
598 1
835 1
164 0
690 1
411 1
924 0
870 0
683 0
1004 0
166 1
507 0
66 0
892 1
272 1
349 1
170 1
705 1
927 1
721 1
754 1
702 0
403 1
1023 1
599 0
679 0
625 0
186 1
747 0
591 1
81 1
750 1
100 0
270 1
341 1
547 1
15 1
965 1
510 1
650 1
49 1
69 0
659 1
556 1
981 1
1015 0
303 1
346 1
253 1
377 1
655 1
764 1
503 1
124 1
267 1
417 0
707 0
796 0
231 1
572 1
781 0
874 1
455 1
798 1
305 1
901 1
976 1
581 1
114 1
886 1
442 0
188 1
422 1
503 1
497 1
786 1
391 1
959 1
317 0
484 1
626 0
611 0
223 1
319 1
16 0
889 0
107 1
618 1
1001 1
266 1
571 1
338 1
974 1
891 1
940 1
324 1
811 0
630 0
250 1
338 1
57 1
391 1
212 1
254 1
642 0
409 0
784 0
627 1
732 0
274 1
163 1
323 1
325 1
87 1
448 1
623 1
555 1
621 1
3 1
892 1
258 1
562 0
607 0
746 1
232 0
862 1
619 1
483 0
814 1
1001 1
1010 1
112 1
595 1
796 1
331 1
165 1
199 1
642 1
874 0
154 1
559 0
189 0
224 1
743 0
600 0
857 1
6 0
445 1
282 1
44 1
922 1
676 1
907 1
237 1
865 1
503 1
11 1
329 1
479 1
248 1
715 1
223 0
281 1
50 1
433 0
593 1
304 0
819 1
444 0
425 0
705 1
688 1
150 1
96 1
500 0
110 1
1023 0
831 1
681 0
699 1
955 1
813 1
92 1
265 1
186 0
740 0
939 1
703 1
8 0
561 0
322 1
588 1
474 1
504 1
220 1
297 1
148 1
551 0
90 1
791 1
1000 1
108 0
683 1
694 1
142 1
279 0
1007 1
455 0
410 1
321 0
993 0
952 1
288 1
322 1
62 1
399 1
206 0
366 1
52 1
980 1
910 1
841 1
997 0
451 0
852 0
951 1
295 0
641 0
499 0
787 1
717 0
751 1
436 0
318 1
159 1
986 1
149 1
701 0
856 1
535 0
971 0
901 1
96 0
384 1
648 1
940 1
640 0
339 0
4 1
120 0
182 1
458 1
710 1
478 1
1015 1
916 1
316 0
422 1
899 0
633 0
10 1
863 0
122 1
399 0
425 0
634 1
15 1
1008 0
964 0
119 0
392 1
903 1
677 1
772 0
