Page IsModify
471 0
210 0
639 0
684 0
890 0
868 0
880 0
384 0
872 0
556 0
390 0
703 0
757 0
533 0
72 0
946 0
568 0
583 0
142 0
662 0
611 0
841 0
474 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
424 0
191 0
141 0
438 0
587 0
707 0
425 0
988 0
314 0
227 0
318 0
98 0
174 0
360 0
54 0
293 0
856 0
929 0
196 0
206 0
501 0
499 0
201 0
402 0
380 0
329 0
414 0
914 0
629 0
867 0
866 0
829 0
860 0
102 0
398 0
243 0
500 0
778 0
245 0
252 0
575 0
222 0
717 0
684 0
859 0
922 0
593 0
233 0
148 0
428 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
351 0
649 0
588 0
808 0
127 0
520 0
881 0
371 0
786 0
565 0
844 0
445 0
946 0
933 0
87 0
1019 0
952 0
238 0
846 0
825 0
966 0
423 0
403 0
733 0
695 0
344 0
123 0
223 0
799 0
460 0
737 0
328 0
166 0
889 0
370 0
550 0
843 0
1015 0
989 0
971 0
535 0
342 0
290 0
604 0
279 0
478 0
495 0
584 0
333 0
748 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
830 0
392 0
145 0
679 0
216 0
429 0
851 0
521 0
224 0
415 0
395 0
558 0
550 0
827 0
516 0
738 0
378 0
664 0
176 0
234 0
313 0
87 0
626 0
1002 0
294 0
768 0
417 0
271 0
202 0
512 0
502 0
241 0
256 0
780 0
356 0
180 0
655 0
280 0
478 0
154 0
1004 0
672 0
365 0
852 0
469 0
566 0
441 0
635 0
573 0
862 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
52 0
943 0
900 0
857 0
695 0
331 0
838 0
832 0
65 0
841 0
621 0
624 0
789 0
764 0
182 0
733 0
178 0
214 0
395 0
300 0
556 0
675 0
679 0
380 0
1001 0
418 0
350 0
494 0
773 0
43 0
405 0
735 0
439 0
668 0
126 0
656 0
66 0
251 0
942 0
923 0
357 0
716 0
261 0
281 0
526 0
759 0
369 0
515 0
322 0
572 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
94 0
869 0
664 0
696 0
980 0
600 0
353 0
984 0
319 0
404 0
503 0
397 0
715 0
755 0
448 0
675 0
1014 0
698 0
990 0
115 0
375 0
443 0
697 0
123 0
707 0
56 0
124 0
329 0
936 0
687 0
587 0
791 0
538 0
953 0
387 0
270 0
1016 0
759 0
736 0
952 0
626 0
375 0
581 0
209 0
832 0
112 0
997 0
514 0
358 0
401 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
357 0
685 0
461 0
576 0
821 0
259 0
133 0
948 0
793 0
343 0
808 0
352 0
172 0
843 0
719 0
785 0
315 0
468 0
410 0
706 0
669 0
210 0
582 0
893 0
334 0
925 0
370 0
205 0
514 0
444 0
442 0
227 0
920 0
560 0
533 0
490 0
620 0
793 0
808 0
943 0
842 0
751 0
542 0
901 0
308 0
732 0
489 0
596 0
847 0
179 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
773 0
701 0
247 0
962 0
636 0
330 0
153 0
398 0
535 0
333 0
688 0
441 0
540 0
705 0
865 0
202 0
588 0
594 0
826 0
91 0
470 0
804 0
649 0
977 0
625 0
278 0
83 0
383 0
316 0
316 0
295 0
884 0
99 0
512 0
684 0
581 0
31 0
750 0
1004 0
280 0
815 0
183 0
791 0
902 0
720 0
815 0
427 0
657 0
707 0
187 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
966 0
920 0
594 0
699 0
830 0
618 0
102 0
627 0
598 0
418 0
862 0
495 0
380 0
645 0
419 0
728 0
676 0
966 0
399 0
898 0
200 0
817 0
875 0
632 0
950 0
295 0
623 0
988 0
222 0
157 0
713 0
209 0
691 0
231 0
866 0
379 0
820 0
385 0
124 0
136 0
44 0
993 0
875 0
118 0
121 0
567 0
905 0
801 0
921 0
572 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
872 0
558 0
451 0
82 0
236 0
130 0
536 0
590 0
641 0
163 0
660 0
955 0
558 0
416 0
346 0
236 0
138 0
360 0
590 0
503 0
403 0
350 0
736 0
129 0
676 0
39 0
912 0
763 0
439 0
902 0
860 0
507 0
404 0
159 0
841 0
65 0
695 0
748 0
119 0
985 0
36 0
1008 0
508 0
853 0
94 0
283 0
630 0
163 0
93 0
990 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
519 0
535 0
977 0
729 0
948 0
229 0
432 0
722 0
986 0
838 0
237 0
984 0
941 0
1005 0
532 0
649 0
872 0
496 0
323 0
560 0
653 0
974 0
338 0
872 0
786 0
132 0
893 0
89 0
985 0
640 0
365 0
299 0
750 0
245 0
496 0
72 0
881 0
1013 0
388 0
908 0
526 0
337 0
216 0
152 0
999 0
539 0
179 0
417 0
825 0
240 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
96 0
71 0
790 0
825 0
634 0
900 0
797 0
118 0
976 0
609 0
203 0
333 0
942 0
65 0
165 0
180 0
318 0
166 0
434 0
1013 0
956 0
513 0
76 0
458 0
181 0
455 0
1013 0
736 0
699 0
471 0
852 0
606 0
228 0
630 0
104 0
985 0
538 0
516 0
257 0
494 0
763 0
308 0
441 0
1011 0
673 0
618 0
368 0
359 0
233 0
435 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
484 0
792 0
36 0
964 0
626 0
802 0
536 0
997 0
189 0
606 0
763 0
239 0
344 0
746 0
1010 0
127 0
830 0
207 0
898 0
725 0
144 0
548 0
240 0
556 0
515 0
231 0
794 0
408 0
275 0
329 0
710 0
894 0
302 0
155 0
936 0
664 0
695 0
168 0
934 0
913 0
830 0
1021 0
196 0
633 0
490 0
817 0
992 0
729 0
975 0
377 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
719 0
201 0
750 0
887 0
364 0
229 0
284 0
884 0
749 0
156 0
156 0
163 0
597 0
616 0
441 0
919 0
822 0
478 0
851 0
178 0
192 0
414 0
655 0
512 0
104 0
236 0
637 0
942 0
645 0
903 0
666 0
917 0
502 0
915 0
355 0
477 0
810 0
999 0
116 0
736 0
664 0
676 0
74 0
159 0
920 0
818 0
360 0
370 0
961 0
379 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
328 0
282 0
607 0
958 0
252 0
519 0
898 0
341 0
322 0
696 0
419 0
521 0
571 0
1020 0
453 0
964 0
326 0
925 0
250 0
705 0
395 0
989 0
639 0
785 0
378 0
32 0
880 0
1011 0
131 0
236 0
495 0
49 0
316 0
445 0
626 0
972 0
1019 0
581 0
174 0
180 0
33 0
604 0
385 0
86 0
906 0
173 0
283 0
605 0
694 0
781 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
557 0
103 0
879 0
290 0
158 0
537 0
639 0
860 0
579 0
394 0
785 0
612 0
100 0
915 0
840 0
833 0
129 0
860 0
616 0
348 0
846 0
235 0
298 0
513 0
799 0
716 0
168 0
704 0
568 0
785 0
299 0
816 0
106 0
502 0
232 0
467 0
930 0
434 0
363 0
460 0
309 0
427 0
75 0
200 0
763 0
1023 0
687 0
60 0
1010 0
753 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
995 0
695 0
539 0
94 0
128 0
532 0
533 0
726 0
36 0
375 0
872 0
747 0
835 0
702 0
338 0
351 0
739 0
439 0
297 0
980 0
469 0
852 0
109 0
121 0
524 0
279 0
982 0
505 0
155 0
295 0
873 0
1021 0
478 0
359 0
148 0
641 0
641 0
708 0
79 0
753 0
334 0
827 0
50 0
49 0
919 0
822 0
363 0
467 0
329 0
492 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
940 0
590 0
786 0
725 0
155 0
412 0
69 0
288 0
352 0
861 0
37 0
133 0
810 0
706 0
856 0
737 0
877 0
50 0
639 0
159 0
424 0
718 0
957 0
571 0
723 0
272 0
751 0
702 0
342 0
499 0
417 0
822 0
694 0
627 0
52 0
839 0
316 0
810 0
281 0
915 0
884 0
884 0
835 0
463 0
807 0
555 0
849 0
824 0
837 0
911 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
706 0
529 0
908 0
809 0
115 0
438 0
410 0
379 0
844 0
345 0
805 0
504 0
838 0
478 0
282 0
547 0
243 0
845 0
538 0
558 0
428 0
570 0
194 0
417 0
202 0
799 0
740 0
1021 0
83 0
564 0
838 0
495 0
368 0
682 0
631 0
323 0
747 0
752 0
186 0
540 0
89 0
631 0
239 0
89 0
395 0
980 0
892 0
957 0
611 0
900 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
571 0
35 0
988 0
169 0
457 0
62 0
552 0
768 0
264 0
869 0
169 0
760 0
474 0
512 0
261 0
928 0
285 0
333 0
119 0
519 0
551 0
247 0
975 0
910 0
568 0
560 0
967 0
868 0
732 0
233 0
537 0
373 0
873 0
292 0
335 0
451 0
730 0
779 0
332 0
975 0
973 0
583 0
857 0
312 0
502 0
698 0
71 0
642 0
137 0
485 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
313 0
440 0
686 0
764 0
797 0
793 0
809 0
745 0
680 0
752 0
156 0
739 0
821 0
30 0
277 0
176 0
609 0
816 0
168 0
183 0
583 0
83 0
809 0
67 0
510 0
887 0
382 0
268 0
610 0
278 0
223 0
99 0
405 0
875 0
846 0
974 0
849 0
244 0
354 0
315 0
244 0
513 0
402 0
300 0
919 0
555 0
452 0
398 0
133 0
230 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
101 0
656 0
887 0
997 0
744 0
430 0
37 0
829 0
651 0
54 0
86 0
563 0
982 0
305 0
928 0
391 0
250 0
997 0
850 0
769 0
976 0
918 0
332 0
508 0
861 0
893 0
567 0
766 0
904 0
513 0
349 0
414 0
825 0
302 0
483 0
168 0
406 0
863 0
664 0
528 0
372 0
50 0
81 0
992 0
834 0
402 0
684 0
381 0
397 0
879 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
266 0
309 0
743 0
464 0
887 0
174 0
828 0
66 0
490 0
713 0
208 0
863 0
170 0
637 0
720 0
139 0
993 0
691 0
678 0
96 0
42 0
134 0
634 0
693 0
187 0
995 0
508 0
214 0
41 0
676 0
767 0
705 0
366 0
140 0
44 0
691 0
314 0
313 0
993 0
484 0
675 0
103 0
81 0
670 0
488 0
742 0
716 0
478 0
209 0
927 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
711 0
342 0
210 0
898 0
275 0
909 0
167 0
684 0
442 0
631 0
662 0
254 0
532 0
743 0
648 0
1017 0
359 0
50 0
264 0
338 0
101 0
676 0
288 0
984 0
120 0
179 0
937 0
883 0
873 0
204 0
998 0
949 0
414 0
536 0
543 0
378 0
984 0
831 0
215 0
548 0
986 0
531 0
504 0
284 0
231 0
772 0
663 0
326 0
66 0
671 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
164 0
514 0
680 0
904 0
74 0
349 0
30 0
78 0
96 0
84 0
878 0
567 0
92 0
741 0
178 0
863 0
437 0
1013 0
732 0
379 0
406 0
130 0
667 0
44 0
808 0
137 0
510 0
537 0
802 0
627 0
862 0
915 0
1016 0
95 0
533 0
424 0
731 0
486 0
915 0
746 0
642 0
923 0
569 0
665 0
539 0
823 0
50 0
224 0
378 0
737 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
872 0
116 0
839 0
963 0
826 0
533 0
736 0
377 0
479 0
1021 0
130 0
906 0
998 0
984 0
148 0
305 0
996 0
572 0
218 0
39 0
252 0
65 0
1010 0
665 0
876 0
250 0
127 0
401 0
833 0
556 0
797 0
519 0
597 0
680 0
314 0
617 0
179 0
187 0
963 0
808 0
867 0
233 0
525 0
230 0
538 0
847 0
926 0
807 0
160 0
917 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
381 0
803 0
598 0
356 0
429 0
365 0
220 0
700 0
455 0
483 0
505 0
254 0
338 0
35 0
158 0
115 0
427 0
456 0
356 0
827 0
381 0
923 0
721 0
366 0
832 0
204 0
492 0
897 0
527 0
686 0
956 0
456 0
52 0
1012 0
940 0
334 0
539 0
107 0
801 0
963 0
971 0
144 0
707 0
244 0
645 0
779 0
1001 0
707 0
401 0
482 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
663 0
148 0
445 0
140 0
141 0
827 0
404 0
331 0
400 0
467 0
462 0
868 0
372 0
464 0
258 0
425 0
750 0
459 0
189 0
270 0
983 0
788 0
442 0
797 0
534 0
520 0
478 0
555 0
685 0
618 0
183 0
354 0
883 0
685 0
506 0
863 0
389 0
598 0
983 0
1003 0
333 0
621 0
53 0
418 0
876 0
838 0
243 0
76 0
789 0
662 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
471 0
261 0
334 0
300 0
874 0
571 0
475 0
804 0
975 0
271 0
1008 0
285 0
975 0
705 0
397 0
410 0
188 0
342 0
460 0
637 0
168 0
530 0
946 0
910 0
119 0
313 0
858 0
97 0
413 0
903 0
983 0
66 0
304 0
765 0
743 0
310 0
350 0
889 0
659 0
194 0
1003 0
171 0
451 0
375 0
96 0
334 0
730 0
68 0
228 0
424 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
81 0
48 0
270 0
235 0
850 0
565 0
326 0
747 0
154 0
125 0
977 0
870 0
580 0
806 0
515 0
382 0
327 0
833 0
693 0
820 0
240 0
645 0
258 0
976 0
881 0
215 0
36 0
243 0
50 0
533 0
352 0
956 0
637 0
520 0
402 0
975 0
122 0
370 0
553 0
956 0
231 0
929 0
823 0
470 0
784 0
731 0
341 0
626 0
933 0
308 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
530 0
199 0
279 0
952 0
556 0
880 0
779 0
1016 0
875 0
716 0
320 0
985 0
519 0
403 0
166 0
802 0
751 0
320 0
549 0
234 0
488 0
855 0
167 0
235 0
755 0
564 0
251 0
32 0
964 0
344 0
379 0
1004 0
142 0
301 0
106 0
395 0
387 0
433 0
648 0
406 0
982 0
334 0
751 0
459 0
466 0
765 0
81 0
455 0
65 0
208 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
764 0
140 0
577 0
918 0
344 0
573 0
339 0
96 0
235 0
641 0
896 0
78 0
902 0
517 0
547 0
495 0
65 0
445 0
762 0
169 0
796 0
456 0
688 0
53 0
765 0
574 0
494 0
731 0
907 0
865 0
777 0
565 0
732 0
494 0
166 0
873 0
790 0
913 0
493 0
410 0
705 0
732 0
987 0
64 0
155 0
880 0
868 0
313 0
1003 0
233 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
993 0
485 0
733 0
385 0
318 0
311 0
447 0
557 0
1023 0
778 0
799 0
998 0
659 0
740 0
656 0
680 0
617 0
995 0
389 0
518 0
990 0
264 0
562 0
173 0
1000 0
211 0
613 0
924 0
528 0
856 0
851 0
613 0
282 0
888 0
502 0
666 0
555 0
587 0
168 0
769 0
604 0
640 0
233 0
143 0
31 0
125 0
944 0
352 0
775 0
146 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
204 0
765 0
925 0
786 0
959 0
167 0
654 0
81 0
315 0
316 0
320 0
618 0
592 0
618 0
77 0
444 0
424 0
39 0
360 0
786 0
841 0
926 0
410 0
838 0
230 0
173 0
581 0
186 0
294 0
391 0
70 0
557 0
123 0
161 0
154 0
913 0
1014 0
1020 0
137 0
548 0
778 0
397 0
615 0
501 0
715 0
178 0
132 0
744 0
711 0
183 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
817 0
488 0
909 0
259 0
714 0
393 0
677 0
452 0
985 0
816 0
103 0
955 0
195 0
438 0
917 0
754 0
590 0
258 0
81 0
262 0
978 0
539 0
63 0
914 0
899 0
614 0
51 0
838 0
226 0
383 0
1017 0
986 0
97 0
359 0
786 0
648 0
366 0
245 0
415 0
639 0
283 0
950 0
229 0
636 0
550 0
324 0
729 0
573 0
388 0
113 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
189 0
863 0
152 0
786 0
969 0
621 0
125 0
978 0
214 0
844 0
331 0
646 0
320 0
462 0
961 0
248 0
114 0
548 0
501 0
427 0
63 0
64 0
356 0
132 0
950 0
477 0
439 0
741 0
486 0
565 0
516 0
61 0
686 0
956 0
66 0
719 0
593 0
849 0
182 0
269 0
1020 0
361 0
545 0
334 0
763 0
514 0
539 0
880 0
173 0
951 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
778 0
467 0
785 0
377 0
859 0
240 0
401 0
869 0
473 0
368 0
718 0
427 0
266 0
834 0
328 0
929 0
717 0
808 0
764 0
235 0
184 0
246 0
1000 0
443 0
646 0
805 0
956 0
540 0
540 0
881 0
627 0
864 0
879 0
627 0
152 0
103 0
37 0
307 0
720 0
410 0
999 0
813 0
581 0
956 0
294 0
60 0
300 0
635 0
767 0
528 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
38 0
230 0
366 0
204 0
426 0
409 0
664 0
261 0
736 0
471 0
985 0
299 0
947 0
798 0
307 0
501 0
188 0
510 0
530 0
999 0
743 0
933 0
500 0
1022 0
810 0
289 0
564 0
500 0
911 0
97 0
767 0
943 0
754 0
347 0
816 0
35 0
780 0
214 0
423 0
590 0
433 0
632 0
881 0
178 0
757 0
390 0
447 0
405 0
579 0
513 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
147 0
780 0
768 0
606 0
493 0
365 0
288 0
358 0
237 0
78 0
821 0
430 0
561 0
427 0
248 0
136 0
745 0
475 0
77 0
435 0
950 0
440 0
241 0
244 0
856 0
41 0
818 0
717 0
481 0
432 0
607 0
145 0
297 0
689 0
532 0
282 0
332 0
981 0
941 0
313 0
350 0
952 0
814 0
699 0
163 0
573 0
601 0
684 0
611 0
840 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
154 0
636 0
504 0
408 0
470 0
45 0
971 0
639 0
667 0
487 0
433 0
777 0
894 0
375 0
215 0
250 0
806 0
919 0
1001 0
850 0
901 0
761 0
466 0
155 0
180 0
327 0
214 0
177 0
150 0
498 0
558 0
755 0
674 0
780 0
468 0
416 0
809 0
623 0
654 0
328 0
770 0
212 0
942 0
118 0
683 0
499 0
47 0
634 0
800 0
546 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
903 0
239 0
823 0
877 0
910 0
877 0
734 0
812 0
497 0
189 0
319 0
730 0
430 0
723 0
235 0
884 0
341 0
196 0
342 0
725 0
660 0
588 0
775 0
308 0
53 0
553 0
1000 0
549 0
474 0
343 0
118 0
810 0
803 0
254 0
108 0
486 0
784 0
936 0
682 0
926 0
495 0
811 0
129 0
89 0
629 0
226 0
415 0
480 0
78 0
72 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
939 0
844 0
570 0
413 0
61 0
501 0
130 0
712 0
490 0
236 0
466 0
495 0
769 0
391 0
273 0
172 0
498 0
352 0
885 0
677 0
385 0
872 0
375 0
827 0
305 0
169 0
1023 0
256 0
371 0
84 0
237 0
428 0
589 0
420 0
204 0
530 0
72 0
426 0
43 0
414 0
645 0
168 0
364 0
978 0
893 0
70 0
747 0
500 0
889 0
926 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
242 0
287 0
860 0
37 0
894 0
619 0
285 0
854 0
949 0
55 0
591 0
324 0
977 0
250 0
450 0
933 0
313 0
448 0
244 0
295 0
432 0
625 0
66 0
521 0
553 0
376 0
85 0
947 0
75 0
557 0
411 0
253 0
826 0
992 0
527 0
1009 0
480 0
446 0
475 0
83 0
967 0
869 0
321 0
210 0
865 0
675 0
501 0
1004 0
718 0
599 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
710 0
868 0
187 0
854 0
870 0
758 0
571 0
179 0
829 0
129 0
704 0
498 0
996 0
988 0
539 0
593 0
788 0
426 0
346 0
166 0
30 0
99 0
682 0
587 0
926 0
634 0
526 0
620 0
859 0
717 0
868 0
432 0
563 0
451 0
466 0
964 0
418 0
347 0
877 0
184 0
338 0
994 0
936 0
788 0
933 0
677 0
592 0
975 0
780 0
164 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
202 0
561 0
281 0
458 0
113 0
563 0
971 0
533 0
210 0
758 0
797 0
458 0
288 0
713 0
307 0
123 0
240 0
480 0
885 0
247 0
525 0
181 0
56 0
682 0
924 0
592 0
138 0
444 0
184 0
340 0
534 0
468 0
897 0
784 0
515 0
190 0
134 0
162 0
569 0
447 0
73 0
608 0
318 0
809 0
243 0
942 0
335 0
807 0
252 0
244 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
451 0
637 0
500 0
205 0
291 0
33 0
349 0
117 0
142 0
340 0
729 0
231 0
496 0
676 0
404 0
968 0
697 0
728 0
260 0
157 0
462 0
231 0
869 0
332 0
113 0
507 0
514 0
300 0
616 0
219 0
737 0
693 0
700 0
851 0
853 0
752 0
95 0
550 0
710 0
379 0
323 0
475 0
109 0
587 0
142 0
500 0
898 0
465 0
633 0
610 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
706 0
158 0
978 0
564 0
127 0
850 0
76 0
491 0
247 0
331 0
471 0
542 0
880 0
766 0
803 0
887 0
95 0
120 0
993 0
294 0
150 0
1021 0
552 0
566 0
569 0
262 0
815 0
758 0
615 0
729 0
563 0
900 0
1004 0
434 0
654 0
1010 0
695 0
775 0
261 0
252 0
1012 0
826 0
61 0
291 0
58 0
494 0
923 0
930 0
668 0
833 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
955 0
132 0
911 0
440 0
548 0
776 0
705 0
68 0
533 0
568 0
442 0
910 0
823 0
79 0
790 0
634 0
571 0
319 0
772 0
1016 0
418 0
35 0
198 0
796 0
384 0
856 0
994 0
323 0
985 0
612 0
441 0
722 0
914 0
255 0
1019 0
251 0
420 0
753 0
445 0
75 0
528 0
995 0
259 0
465 0
349 0
643 0
521 0
541 0
650 0
626 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
998 0
299 0
513 0
956 0
243 0
170 0
864 0
587 0
822 0
168 0
720 0
123 0
902 0
842 0
988 0
916 0
402 0
98 0
628 0
368 0
511 0
192 0
930 0
729 0
153 0
625 0
301 0
652 0
89 0
372 0
843 0
971 0
701 0
920 0
840 0
496 0
208 0
253 0
108 0
313 0
1014 0
108 0
97 0
918 0
134 0
319 0
1006 0
169 0
606 0
408 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
553 0
859 0
358 0
1010 0
280 0
721 0
215 0
955 0
647 0
846 0
87 0
505 0
801 0
242 0
732 0
833 0
779 0
218 0
631 0
446 0
958 0
451 0
749 0
368 0
258 0
634 0
436 0
327 0
345 0
505 0
400 0
290 0
776 0
891 0
766 0
763 0
691 0
73 0
405 0
973 0
148 0
592 0
817 0
351 0
524 0
755 0
670 0
279 0
657 0
985 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
396 0
56 0
328 0
670 0
945 0
758 0
403 0
149 0
251 0
707 0
854 0
381 0
704 0
183 0
46 0
233 0
1011 0
960 0
710 0
896 0
807 0
195 0
302 0
667 0
265 0
325 0
119 0
879 0
500 0
396 0
105 0
470 0
294 0
756 0
802 0
37 0
662 0
503 0
212 0
533 0
842 0
788 0
909 0
937 0
655 0
495 0
220 0
849 0
547 0
870 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
241 0
416 0
998 0
487 0
823 0
40 0
493 0
38 0
168 0
215 0
413 0
556 0
180 0
154 0
446 0
370 0
732 0
711 0
391 0
142 0
47 0
930 0
1019 0
99 0
622 0
743 0
474 0
851 0
222 0
716 0
377 0
601 0
540 0
286 0
978 0
424 0
987 0
121 0
46 0
694 0
313 0
573 0
326 0
840 0
174 0
494 0
235 0
314 0
1023 0
847 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
487 0
161 0
152 0
767 0
561 0
566 0
657 0
637 0
703 0
413 0
987 0
455 0
283 0
579 0
886 0
958 0
49 0
380 0
159 0
304 0
907 0
566 0
145 0
545 0
391 0
251 0
743 0
207 0
233 0
392 0
959 0
180 0
177 0
913 0
608 0
859 0
664 0
1015 0
33 0
120 0
706 0
785 0
515 0
587 0
556 0
458 0
608 0
33 0
626 0
858 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
799 0
1001 0
1010 0
956 0
55 0
252 0
1006 0
493 0
923 0
252 0
343 0
980 0
344 0
126 0
267 0
987 0
476 0
691 0
983 0
768 0
819 0
861 0
713 0
395 0
753 0
777 0
931 0
698 0
720 0
1000 0
112 0
339 0
752 0
584 0
944 0
504 0
93 0
510 0
254 0
612 0
464 0
754 0
688 0
483 0
583 0
906 0
282 0
82 0
530 0
970 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
670 0
918 0
86 0
737 0
272 0
958 0
764 0
616 0
333 0
794 0
836 0
905 0
750 0
478 0
992 0
664 0
995 0
939 0
654 0
905 0
632 0
119 0
913 0
292 0
131 0
553 0
662 0
191 0
747 0
63 0
984 0
655 0
172 0
153 0
385 0
893 0
818 0
655 0
913 0
643 0
740 0
533 0
228 0
820 0
537 0
846 0
466 0
639 0
318 0
348 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
562 0
703 0
954 0
507 0
947 0
263 0
170 0
122 0
97 0
191 0
829 0
972 0
285 0
141 0
615 0
293 0
38 0
589 0
188 0
326 0
613 0
248 0
375 0
684 0
554 0
784 0
890 0
648 0
43 0
988 0
833 0
976 0
868 0
313 0
1019 0
388 0
928 0
64 0
697 0
436 0
998 0
110 0
79 0
240 0
93 0
701 0
356 0
398 0
784 0
968 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
510 0
139 0
54 0
397 0
380 0
788 0
39 0
500 0
918 0
500 0
70 0
518 0
50 0
633 0
546 0
1000 0
642 0
331 0
546 0
607 0
513 0
61 0
838 0
105 0
669 0
712 0
918 0
202 0
219 0
340 0
478 0
492 0
854 0
353 0
617 0
277 0
576 0
477 0
820 0
295 0
582 0
387 0
510 0
570 0
168 0
716 0
595 0
382 0
471 0
73 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
927 0
86 0
888 0
667 0
539 0
155 0
924 0
910 0
658 0
54 0
980 0
708 0
711 0
283 0
284 0
691 0
200 0
217 0
39 0
368 0
351 0
197 0
871 0
108 0
631 0
899 0
475 0
299 0
597 0
718 0
346 0
314 0
829 0
1021 0
92 0
235 0
950 0
247 0
280 0
343 0
977 0
350 0
215 0
288 0
827 0
496 0
609 0
805 0
116 0
691 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
300 0
941 0
62 0
1002 0
334 0
774 0
40 0
436 0
67 0
976 0
418 0
154 0
815 0
86 0
131 0
810 0
438 0
1007 0
902 0
122 0
579 0
699 0
218 0
178 0
417 0
717 0
313 0
