Page IsModify
673 0
496 0
160 1
386 0
1022 1
85 0
376 1
899 1
967 0
795 0
510 1
708 0
125 0
186 1
908 0
814 1
80 0
143 1
821 1
307 1
393 0
489 0
56 0
990 1
522 0
974 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
285 0
369 1
577 1
140 0
739 0
916 0
44 0
723 0
1000 0
54 0
641 0
32 1
445 0
159 0
948 0
560 0
204 0
345 0
850 1
208 1
440 0
929 0
70 0
885 0
220 1
104 0
268 0
566 0
163 0
697 0
437 0
85 0
246 0
356 0
313 1
655 0
693 1
182 1
513 0
802 0
882 1
559 1
530 0
455 1
697 1
790 1
82 0
728 1
782 1
1007 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
377 0
224 0
792 0
536 1
295 1
211 0
832 1
269 1
830 0
690 0
680 0
862 0
356 1
627 0
149 1
577 0
44 0
166 0
976 0
431 0
463 1
728 1
770 0
729 1
644 0
433 1
611 0
994 0
230 0
621 0
1015 0
300 0
372 1
143 0
463 0
822 1
729 0
318 0
695 1
997 0
54 0
348 1
476 0
633 1
532 1
303 1
247 0
919 0
551 0
103 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
115 1
567 0
870 1
538 0
780 1
371 1
57 1
356 0
779 0
422 0
164 0
436 1
221 1
110 0
1014 1
353 1
713 1
904 1
786 0
205 0
519 0
457 0
736 1
961 0
110 1
523 0
420 1
104 0
952 0
530 0
944 0
921 0
903 0
385 0
705 0
983 0
740 0
163 0
359 1
595 1
657 1
491 0
72 1
675 0
299 0
402 0
701 1
321 1
154 0
633 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
840 0
683 1
838 0
696 0
370 1
792 0
384 1
621 0
769 0
506 1
516 0
971 1
263 0
597 1
749 1
844 1
46 0
74 0
853 0
285 1
328 0
384 1
948 0
431 1
983 0
839 0
34 1
186 0
757 0
272 1
232 1
97 0
559 1
149 0
393 0
913 0
264 0
151 0
33 1
86 1
622 1
474 0
296 0
820 1
45 0
190 0
345 0
541 0
590 0
188 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
402 1
603 0
194 1
611 0
708 0
127 0
190 0
321 1
756 0
858 1
705 0
516 0
356 0
516 1
395 0
154 1
462 1
85 1
544 0
551 1
861 0
705 1
212 0
847 0
598 1
199 1
767 0
175 0
769 0
195 0
266 0
726 1
657 0
713 0
411 1
268 1
732 1
928 1
927 1
229 1
149 0
884 1
682 1
917 1
605 1
1007 1
510 0
234 1
481 0
529 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1006 0
792 0
620 0
405 1
143 1
439 1
259 0
1002 0
797 1
229 1
165 1
508 0
164 1
679 0
336 0
737 0
464 1
692 0
331 0
332 1
558 0
792 0
372 1
491 0
993 1
520 1
401 0
376 0
896 1
750 0
572 0
157 0
371 0
739 0
745 0
660 1
947 1
937 0
969 1
426 0
903 0
738 1
730 0
468 1
408 1
363 0
36 0
398 0
552 0
43 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
230 0
629 0
647 0
683 0
857 1
1007 0
336 1
818 1
96 0
553 1
738 0
746 1
320 1
594 0
425 1
964 1
298 1
482 1
998 0
739 1
629 0
746 0
460 0
1000 0
129 0
459 1
192 1
883 0
60 0
696 1
886 1
248 1
293 0
795 1
229 0
373 0
330 1
158 0
559 0
778 0
585 1
272 1
706 1
357 1
861 1
669 1
932 1
413 0
168 0
71 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
975 1
979 0
338 0
706 0
755 1
528 0
67 1
298 1
702 0
589 0
680 1
238 0
89 1
111 0
738 0
555 0
218 1
815 1
1020 1
527 0
209 0
979 1
400 1
691 1
324 0
684 0
945 1
460 1
979 1
311 1
309 0
864 0
722 0
240 1
1022 0
661 0
819 0
511 1
156 1
691 0
842 0
981 0
725 1
966 0
450 0
293 1
313 1
734 0
296 0
325 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
568 1
899 0
622 1
941 0
576 0
380 1
441 1
669 1
349 1
659 0
1017 1
660 0
649 0
569 0
201 1
1017 1
595 0
485 0
938 0
806 1
989 0
171 0
580 1
473 1
40 1
67 1
735 0
518 1
698 0
58 0
316 1
166 1
880 0
827 0
615 1
859 0
858 1
605 1
559 1
1002 0
644 0
252 0
1009 0
766 0
461 1
983 0
510 0
393 0
911 0
556 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
902 1
851 1
668 0
161 0
243 0
475 1
834 0
983 0
686 1
664 0
705 0
701 0
560 1
688 0
269 1
399 0
338 1
864 1
639 0
51 1
733 0
486 1
537 1
982 0
389 1
896 0
746 0
156 1
664 1
176 0
541 0
354 0
860 0
306 0
703 1
810 1
443 0
961 0
906 0
849 1
331 1
67 0
977 0
124 0
137 1
678 1
377 0
110 0
637 1
538 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
947 1
879 0
460 0
578 0
243 0
660 0
110 0
231 0
220 1
105 1
180 1
215 0
114 0
933 0
125 1
63 0
380 0
388 1
308 0
58 0
426 0
566 0
554 1
1010 0
422 1
642 1
745 1
683 0
115 0
640 0
742 0
300 1
716 0
603 0
32 1
68 1
861 0
317 0
133 1
34 0
77 0
667 0
991 0
370 1
105 0
169 0
901 0
890 0
820 1
889 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
412 0
306 0
637 0
562 1
701 1
299 1
943 1
581 0
636 0
45 0
129 0
678 1
553 0
633 0
997 1
449 0
236 1
941 0
572 1
557 0
759 1
708 1
186 0
1015 1
328 1
654 0
507 0
399 1
409 0
805 1
280 0
785 0
520 0
207 0
840 0
570 1
363 0
873 0
511 0
443 0
289 0
701 0
926 0
565 0
489 1
543 0
971 0
712 0
382 1
736 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
436 0
587 0
461 0
116 0
924 0
648 0
342 0
266 0
635 1
874 0
917 1
939 1
607 1
481 0
386 0
245 1
963 0
656 0
409 0
622 0
999 0
323 1
569 0
783 1
176 1
39 0
662 0
146 1
787 1
1008 0
856 0
304 0
1016 0
334 1
832 0
179 0
370 1
976 0
265 0
694 0
326 0
251 1
214 1
953 1
970 0
973 1
873 1
272 0
215 0
550 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1004 0
249 0
992 0
109 1
430 1
943 1
437 0
769 1
375 1
36 0
813 1
130 0
774 0
168 0
854 0
817 0
218 0
956 0
999 1
493 0
701 0
536 1
558 0
788 0
365 1
916 0
665 0
228 1
605 0
87 0
271 1
552 0
143 0
784 0
861 0
988 0
947 0
472 0
70 0
494 0
475 1
607 0
465 0
60 0
744 0
845 1
364 0
985 0
889 1
274 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
351 0
262 1
692 1
301 0
448 1
484 1
718 0
954 0
418 0
919 0
131 0
101 1
185 1
808 0
609 0
709 1
261 1
569 1
804 0
549 1
367 0
758 0
352 1
828 0
229 1
314 1
844 1
676 0
35 0
629 0
344 1
523 0
641 1
985 0
775 0
260 0
790 1
963 1
835 1
702 0
498 1
730 0
920 0
501 0
800 0
697 1
840 0
145 0
767 0
938 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
912 0
189 1
580 0
933 1
493 1
312 0
1000 0
281 0
278 0
493 0
1010 1
48 1
238 0
732 1
342 0
228 0
554 0
762 0
560 1
369 0
910 1
265 0
280 0
432 0
426 0
67 1
374 1
823 0
415 0
703 0
599 0
781 0
212 0
270 0
750 1
640 0
886 0
354 0
813 0
744 0
469 0
248 0
887 1
549 0
213 1
796 1
639 0
958 1
791 0
560 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
95 0
741 1
576 1
381 1
66 0
841 1
877 1
860 0
765 0
891 1
214 0
336 1
969 0
1009 0
1004 0
855 1
680 1
947 0
208 0
585 0
401 0
706 0
864 1
660 0
271 1
945 0
886 1
1023 1
918 1
62 0
918 0
446 0
410 1
799 0
872 0
908 0
842 0
618 1
834 0
169 1
546 1
467 0
975 1
281 0
992 1
120 0
177 0
560 0
839 1
484 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
710 1
932 1
1001 0
946 0
985 1
487 0
683 0
601 0
87 0
130 0
873 0
691 0
708 0
893 1
491 1
417 1
975 0
41 1
192 1
929 0
639 0
998 1
502 0
804 0
794 0
841 0
489 0
791 1
382 1
61 1
410 1
754 0
619 1
852 1
544 1
315 0
875 1
387 1
795 1
975 1
903 0
313 0
114 1
420 0
204 1
719 1
694 1
850 0
223 1
334 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
958 0
449 0
304 0
132 0
57 0
589 0
51 1
515 1
125 0
178 0
719 1
45 0
479 0
514 0
849 1
854 0
724 0
360 0
413 1
89 0
520 1
877 0
349 0
794 0
825 0
412 0
766 1
785 1
770 0
493 0
863 0
290 1
625 1
629 0
171 0
348 0
293 0
228 0
666 1
406 0
712 0
620 1
241 1
522 0
338 0
979 0
545 0
78 1
220 0
284 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
510 0
97 0
994 1
710 1
949 0
869 0
273 1
67 1
372 0
605 1
944 1
401 1
659 0
390 1
611 0
628 1
915 1
362 1
307 0
433 0
891 1
644 1
369 1
593 0
861 1
282 0
318 0
190 0
685 0
487 0
81 0
856 1
602 1
101 0
84 1
897 0
423 0
470 0
246 0
930 0
848 0
715 0
392 1
52 0
750 1
296 0
399 1
952 1
758 1
933 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
658 0
1004 0
724 0
887 1
653 1
50 1
534 0
799 1
755 0
550 0
447 0
609 0
896 0
610 0
62 0
355 0
33 0
838 0
517 0
371 0
785 1
561 0
636 0
485 0
213 0
341 0
550 0
740 1
876 1
748 0
732 0
699 0
221 1
665 1
581 1
538 0
857 1
982 1
834 0
243 0
733 0
694 0
949 1
281 0
768 1
676 0
812 0
114 1
560 0
490 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
40 1
792 1
949 0
450 0
257 1
375 0
834 0
217 0
391 1
48 1
638 0
356 0
795 0
979 1
166 1
659 0
399 1
381 1
142 1
585 1
559 0
288 0
30 0
956 0
207 1
849 1
851 0
923 0
710 1
55 1
275 0
327 1
537 1
184 1
886 0
815 1
727 1
600 1
300 1
834 1
516 0
225 1
360 0
546 1
252 1
891 0
717 1
822 0
214 1
543 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
738 0
894 0
516 0
648 0
784 0
393 1
408 1
558 1
231 1
250 0
550 1
390 1
157 0
430 1
809 0
502 0
717 0
216 0
844 1
808 0
293 0
320 1
729 0
233 1
753 0
631 1
398 1
916 0
425 0
786 0
1021 0
347 1
352 1
183 0
69 0
857 0
505 1
920 0
366 1
820 0
764 0
778 0
90 0
211 0
434 0
783 0
954 0
284 0
668 0
35 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
888 1
325 1
73 1
228 1
478 1
959 0
623 0
213 0
823 0
592 0
183 0
827 0
417 1
686 1
568 0
650 0
655 1
623 1
321 0
242 1
216 1
312 0
596 1
401 0
745 0
688 1
575 0
842 1
956 1
761 1
875 0
431 1
799 0
647 0
790 0
346 1
634 1
632 1
503 0
547 1
434 0
367 1
460 1
771 1
479 1
391 0
609 0
739 1
154 0
199 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
594 0
167 0
189 0
534 0
966 1
797 0
152 1
162 1
963 1
740 1
881 0
925 0
797 1
576 0
1017 1
351 0
863 1
773 0
690 1
250 0
723 0
549 0
128 0
212 1
532 1
853 1
501 1
341 0
915 1
551 1
607 0
82 0
594 0
798 0
659 1
529 0
98 0
270 1
192 1
890 0
350 0
757 0
61 0
114 1
584 0
889 0
475 0
301 0
837 0
565 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
560 0
639 1
938 1
1020 0
924 0
258 1
826 1
35 1
966 1
564 1
1006 1
713 0
571 1
395 1
249 1
432 0
42 0
332 1
928 0
270 0
774 0
368 0
934 0
432 1
374 1
187 1
493 0
738 1
427 1
857 0
201 0
100 1
843 0
403 1
281 1
795 1
103 0
736 0
32 0
148 0
412 0
755 0
113 1
425 0
1009 0
450 0
760 1
918 0
630 0
266 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
771 0
789 0
953 1
569 0
681 0
721 0
899 1
781 0
262 0
869 0
41 0
59 1
434 0
718 0
632 1
158 1
380 1
1009 0
901 0
632 0
64 0
493 0
347 1
137 0
671 0
685 0
543 0
683 1
687 0
422 0
462 0
677 0
88 1
720 1
228 0
925 0
112 0
829 0
379 0
204 1
762 1
153 0
760 0
579 0
399 1
318 0
221 1
761 0
597 1
858 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
329 1
902 0
32 0
929 1
453 0
396 1
170 0
137 1
390 0
953 0
452 1
389 1
534 0
525 1
584 0
539 1
1020 0
312 0
326 1
386 1
779 1
443 0
522 0
319 0
560 0
462 0
760 0
950 1
57 0
425 0
899 1
274 0
327 1
765 1
316 1
168 1
907 0
487 1
753 1
462 0
743 1
338 0
553 1
252 0
791 1
420 1
898 1
388 1
860 0
455 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
255 0
413 1
659 1
485 0
309 0
68 0
81 1
233 0
824 1
267 0
796 0
714 0
132 0
404 0
944 1
977 0
438 1
944 0
1012 1
991 0
584 0
503 0
432 0
751 0
436 1
425 0
870 1
881 1
106 1
201 0
729 1
571 0
82 0
729 1
59 1
668 0
397 1
368 0
49 1
54 1
665 0
335 0
643 1
753 0
459 0
115 0
596 0
390 1
422 0
712 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
778 1
950 0
227 0
240 0
87 1
85 1
157 1
138 0
57 0
954 0
569 1
746 0
464 0
376 1
294 0
770 0
745 1
293 1
891 1
429 0
304 0
359 1
779 0
221 1
564 0
924 0
194 0
764 1
250 1
324 0
579 0
72 0
903 1
337 1
279 0
759 0
313 0
242 1
742 1
457 1
398 1
523 0
244 0
683 0
506 0
980 0
853 0
993 0
171 1
882 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
353 1
471 0
740 0
460 1
788 0
439 1
881 1
490 1
701 1
797 1
547 0
509 1
78 0
542 0
1019 0
613 1
532 1
99 0
160 0
562 1
321 0
56 1
142 1
619 0
345 0
983 0
670 0
168 1
592 0
75 0
497 1
402 0
44 1
404 0
419 1
178 0
42 1
30 1
586 0
202 0
756 1
1013 1
454 1
905 0
485 0
173 0
895 1
260 0
75 1
827 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
711 1
607 0
761 1
722 1
468 1
796 0
258 0
328 0
208 0
672 1
799 1
233 1
804 1
423 1
426 1
174 1
152 0
778 0
1009 1
199 1
500 0
866 0
641 0
958 0
752 1
520 1
971 1
216 1
237 0
55 1
152 0
727 0
316 1
800 0
108 1
282 1
962 0
124 1
954 1
762 0
811 0
420 1
169 1
725 0
385 0
723 0
608 1
1014 0
100 0
648 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
921 0
161 1
568 0
176 0
176 0
275 1
203 1
240 0
770 1
176 1
535 0
83 0
73 0
1016 1
976 0
669 1
736 0
284 1
845 0
205 1
400 1
889 0
707 0
663 1
336 0
717 0
862 0
690 0
159 0
581 0
873 0
288 0
394 0
895 0
742 1
578 1
170 0
124 1
864 0
362 1
62 1
423 0
842 1
813 0
751 1
245 0
505 1
165 1
874 0
349 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
91 0
252 0
311 0
1022 0
910 0
158 0
244 0
705 0
549 0
744 0
495 0
774 0
930 1
614 1
704 0
182 0
248 0
45 1
967 1
913 1
898 0
1005 1
111 0
329 0
804 0
497 0
439 1
797 1
970 0
739 0
658 1
653 0
807 0
150 1
995 0
742 1
306 1
221 1
699 1
796 0
135 0
959 0
206 0
930 1
421 0
726 1
839 1
1004 0
62 1
878 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
579 1
1008 0
186 1
272 1
216 0
673 0
436 0
378 1
518 0
1022 0
34 0
321 1
518 0
965 1
289 0
717 1
751 0
805 0
438 1
986 0
467 0
768 0
923 0
484 0
386 0
576 1
592 0
392 1
555 0
348 0
843 1
430 1
372 0
537 1
507 1
522 1
648 1
235 0
778 1
422 1
687 1
341 0
906 1
689 1
626 1
392 1
954 1
298 1
298 1
778 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
389 0
155 1
613 1
746 0
805 1
490 0
742 1
796 1
386 0
873 0
619 0
890 0
432 0
424 1
541 1
662 1
405 0
680 1
640 1
258 1
977 0
989 1
205 1
318 0
455 1
715 1
578 1
255 0
603 0
294 1
434 0
63 0
928 0
205 0
134 0
796 0
510 1
444 0
841 0
790 1
823 1
659 0
116 0
572 1
1014 0
1016 0
637 1
864 1
442 0
934 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
246 1
631 1
52 0
847 1
239 1
71 0
1021 1
290 0
219 1
809 0
501 0
338 1
913 1
910 0
949 1
152 1
932 1
225 1
742 1
298 0
198 0
749 0
781 1
1000 1
620 0
169 1
307 0
1021 0
923 0
913 1
642 0
694 0
507 0
486 0
748 0
994 1
718 0
343 0
371 0
644 0
648 0
486 1
156 1
104 0
872 1
722 0
416 0
975 0
978 1
766 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
469 0
669 1
185 1
228 0
247 0
282 1
318 0
439 0
279 1
444 1
881 1
702 1
168 1
368 0
437 0
478 1
475 0
408 1
1004 1
705 0
975 0
454 0
844 1
695 0
448 1
988 1
60 0
90 0
867 0
135 1
934 0
423 0
885 0
339 1
770 0
606 0
449 1
268 0
280 1
616 0
397 0
419 0
107 0
188 1
764 0
132 0
340 0
463 1
570 0
956 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
552 0
837 1
187 1
133 0
296 0
458 0
248 1
893 0
825 0
539 0
387 1
59 0
627 0
672 0
101 1
568 0
896 1
859 0
677 0
657 1
987 1
371 1
44 1
696 1
400 0
371 0
1014 1
947 0
228 1
924 1
693 1
217 0
626 0
961 1
232 0
966 0
297 1
97 1
221 1
295 1
979 0
579 1
681 1
433 1
418 1
898 1
132 0
864 1
492 1
598 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
347 0
171 0
764 0
595 0
628 0
430 0
207 1
354 1
197 0
370 1
466 0
330 1
225 0
722 1
790 0
597 1
420 1
362 0
517 1
642 0
859 0
801 1
598 0
884 0
703 1
362 1
507 1
473 1
511 0
854 0
372 0
309 0
136 0
333 0
495 0
570 0
782 0
949 1
967 1
171 0
515 0
364 0
58 1
600 0
426 0
440 0
679 0
605 0
233 0
742 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
183 0
792 1
586 0
144 0
111 1
1014 1
1014 0
378 1
988 0
41 1
431 0
898 0
842 1
907 0
736 1
379 0
107 1
883 1
295 1
436 0
791 0
308 1
965 0
62 0
953 1
993 0
310 0
720 1
1005 1
261 0
676 1
754 0
682 0
585 0
641 0
298 0
669 0
927 1
927 1
449 1
814 0
647 1
108 0
290 1
753 1
356 1
705 1
86 0
209 1
103 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
606 1
451 1
196 0
1011 1
851 1
882 0
721 1
830 1
454 0
113 0
868 0
605 1
309 0
891 0
133 1
167 0
809 0
156 1
1023 1
479 0
335 1
174 1
843 0
669 0
71 1
364 0
536 0
67 1
879 0
98 1
793 0
338 0
351 0
60 0
458 0
874 1
919 0
704 0
548 1
379 1
50 0
455 1
317 0
539 1
241 1
622 0
942 0
680 0
741 0
415 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
449 0
683 0
809 1
784 0
141 0
508 0
591 1
58 0
205 0
292 1
345 0
978 0
907 0
241 0
58 1
164 0
746 1
307 0
701 1
340 0
440 0
204 0
477 0
326 0
102 0
236 1
292 1
848 0
540 1
767 0
261 1
233 0
913 0
131 1
597 0
859 1
260 1
554 0
301 0
926 1
383 0
365 0
366 1
712 0
233 0
606 0
627 1
623 1
391 0
172 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
856 1
968 0
906 0
818 1
77 0
114 0
383 0
595 0
65 1
169 0
105 1
536 0
381 0
894 0
584 0
215 0
720 0
287 1
240 0
945 0
275 0
573 1
972 0
202 0
998 0
499 1
508 0
663 0
280 0
431 1
526 0
326 0
251 1
382 1
973 0
666 1
241 0
185 0
60 0
385 1
104 0
499 0
435 0
871 0
829 1
527 0
33 1
1004 0
155 1
129 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
141 0
185 1
313 1
58 0
693 0
358 1
42 0
786 0
430 0
605 1
653 0
606 1
645 0
452 1
504 0
207 1
310 1
960 0
973 0
873 0
627 0
844 1
891 0
881 1
489 0
419 0
866 0
978 0
885 0
425 0
800 0
274 0
763 0
172 1
362 0
106 0
643 0
156 0
312 0
247 1
576 0
385 1
734 1
713 0
750 1
97 0
59 1
956 0
503 0
934 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
851 1
528 1
409 1
872 1
1013 0
804 0
968 1
373 1
443 0
72 0
514 0
843 0
315 1
756 0
38 0
1012 0
115 1
797 0
820 1
653 1
773 1
621 0
615 1
852 0
712 1
241 1
291 0
845 1
182 1
544 1
399 1
697 1
711 0
1010 0
760 1
721 0
783 0
585 1
88 0
726 0
276 1
363 0
993 0
252 0
220 0
326 0
484 0
343 1
493 0
743 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
272 0
748 0
617 1
39 0
909 1
639 0
897 0
790 0
543 0
336 1
122 0
825 0
878 1
415 0
461 0
409 0
179 1
523 1
572 1
186 0
635 1
100 1
274 1
648 1
888 1
404 0
408 0
139 1
243 0
904 1
641 1
663 0
346 0
710 1
133 1
807 0
320 0
101 0
942 0
648 0
916 1
723 0
174 0
847 0
508 0
291 0
400 0
812 0
381 0
164 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
338 0
117 0
504 0
870 1
251 1
641 1
689 1
534 0
437 1
295 1
941 1
396 0
634 0
618 1
952 1
308 1
149 0
418 1
930 0
474 1
495 1
450 0
768 0
122 0
717 1
427 0
384 0
553 0
436 0
348 0
881 0
848 0
565 1
362 1
686 0
792 1
751 0
417 0
964 0
880 0
606 0
1021 0
203 1
461 0
703 0
589 0
919 1
888 1
594 1
455 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
232 1
959 0
562 0
745 1
202 1
945 1
186 0
243 1
925 1
675 0
728 1
483 0
54 1
248 1
941 0
884 0
891 0
335 1
818 0
515 0
350 1
866 1
761 1
226 0
351 1
219 0
136 1
351 0
517 1
265 0
802 0
636 1
951 0
263 0
922 0
431 1
864 1
612 1
525 0
908 0
68 0
397 0
220 1
447 0
501 1
255 1
922 0
708 0
291 1
952 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
294 1
560 0
862 0
123 1
697 1
480 0
1016 1
556 1
465 0
68 0
329 1
994 1
745 0
276 1
670 1
276 1
436 0
612 1
260 1
172 1
762 1
76 1
535 1
49 0
116 0
886 0
906 0
202 0
887 0
783 0
720 0
523 0
633 0
800 0
235 0
144 0
385 1
924 0
671 1
627 0
337 0
317 1
387 1
985 1
777 0
870 0
1009 1
837 1
641 1
716 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
687 1
547 1
617 0
366 1
563 1
334 1
342 1
255 1
738 0
860 0
665 0
307 1
131 0
430 1
728 1
212 0
450 1
645 0
1014 0
299 0
249 0
748 0
987 1
631 0
115 0
435 0
1021 0
740 0
723 0
659 1
676 1
698 0
830 0
930 0
134 1
262 1
746 1
533 0
376 0
96 1
217 0
190 0
647 0
385 0
647 1
90 0
768 1
827 0
97 1
521 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
293 1
495 0
543 1
234 0
438 1
606 0
161 0
67 0
184 1
822 0
212 1
505 0
813 0
583 0
339 1
955 0
951 0
830 1
566 0
996 1
181 1
212 1
842 1
282 1
876 0
746 0
929 0
198 0
991 0
316 0
763 1
362 0
717 0
662 0
276 0
828 1
504 1
448 0
948 0
164 1
742 0
261 1
943 1
163 1
836 1
146 1
629 1
380 0
575 0
102 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
384 0
428 0
940 1
165 0
988 1
34 1
102 1
310 0
781 0
435 1
763 1
313 1
579 0
904 0
403 1
410 1
444 1
537 1
895 1
893 1
150 1
427 0
230 0
648 0
181 1
62 0
200 0
633 0
507 0
594 0
196 1
613 1
881 0
363 0
505 0
170 0
721 1
587 1
806 0
989 0
334 1
600 0
246 1
981 1
165 1
228 1
639 1
940 1
328 1
500 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
70 0
49 0
285 1
84 1
1007 1
343 0
94 0
521 0
84 1
774 1
513 1
246 0
472 1
681 1
494 1
39 1
533 1
285 0
503 0
137 0
356 0
900 1
1019 0
960 1
565 0
1009 0
551 0
128 1
1008 1
835 0
201 0
808 1
271 0
869 1
701 1
406 0
420 1
732 1
648 0
678 0
733 1
155 0
104 0
806 0
318 0
702 1
141 0
628 1
492 1
170 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
544 1
307 0
369 0
615 0
130 0
523 0
542 1
403 0
679 1
818 0
788 0
387 0
401 1
36 0
439 1
597 1
616 1
202 1
320 0
419 0
758 1
98 0
364 0
789 1
129 0
414 0
146 1
229 0
238 0
956 1
453 0
352 0
147 1
497 0
518 1
425 0
316 0
320 1
153 1
882 1
610 0
222 0
175 0
336 0
530 0
705 0
151 1
607 0
987 0
637 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
923 1
301 0
95 0
1007 0
262 0
239 0
974 0
270 1
370 0
398 1
549 0
76 0
254 0
43 0
38 0
841 1
334 1
813 1
388 0
124 0
189 1
372 1
584 1
692 1
732 0
902 1
963 0
166 0
327 1
48 1
272 1
172 0
759 0
758 1
699 1
379 1
648 1
125 0
700 0
783 0
773 0
433 0
533 0
200 1
759 1
835 1
932 1
881 0
737 0
352 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
974 0
661 0
376 1
997 0
796 0
286 1
569 0
766 1
521 0
953 1
925 0
800 1
939 0
107 1
525 1
362 0
99 0
615 1
95 0
497 0
778 1
611 0
377 0
744 1
509 1
158 1
690 1
146 0
448 0
131 0
710 0
756 0
60 0
322 0
507 0
100 1
625 0
72 0
435 1
1013 0
770 1
299 0
559 1
104 0
837 0
807 0
197 0
698 1
235 0
839 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
903 1
645 0
902 1
737 0
866 1
634 1
284 0
227 0
919 0
577 1
600 0
247 1
816 0
844 0
756 1
463 1
378 0
907 0
835 0
738 0
614 1
246 1
38 1
406 1
