Page IsModify
843 0
1385 0
1990 0
967 0
1766 0
324 0
783 0
925 0
1848 0
990 0
1827 0
281 0
116 0
2034 0
236 0
292 0
872 0
1720 0
888 0
1245 0
1538 0
1566 0
397 0
65 0
650 0
196 0
807 0
1773 0
970 0
397 0
1575 0
998 0
603 0
1560 0
749 0
1616 0
804 0
1729 0
942 0
1390 0
515 0
1690 0
1367 0
698 0
643 0
1244 0
1762 0
493 0
1591 0
165 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1396 0
555 0
1920 0
2035 0
407 0
598 0
1738 0
1084 0
1289 0
717 0
1200 0
1851 0
191 0
822 0
1547 0
1575 0
1858 0
1427 0
1001 0
947 0
1230 0
1540 0
1462 0
494 0
1538 0
192 0
1127 0
1554 0
765 0
150 0
1445 0
759 0
663 0
1878 0
1766 0
150 0
1895 0
1605 0
950 0
1518 0
1166 0
1568 0
639 0
714 0
1594 0
979 0
1910 0
1992 0
39 0
326 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
151 0
1704 0
837 0
1894 0
1431 0
1324 0
1692 0
865 0
1154 0
1490 0
593 0
792 0
515 0
1795 0
868 0
565 0
1192 0
1838 0
481 0
1144 0
216 0
1004 0
1344 0
999 0
1523 0
531 0
691 0
1840 0
1242 0
1573 0
943 0
532 0
1750 0
669 0
1879 0
558 0
1776 0
412 0
954 0
745 0
1658 0
1562 0
508 0
829 0
124 0
549 0
1685 0
1447 0
561 0
2023 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1652 0
1500 0
1746 0
622 0
957 0
1765 0
691 0
1244 0
588 0
111 0
615 0
1435 0
1085 0
968 0
1653 0
1475 0
489 0
1846 0
1817 0
1791 0
1637 0
1555 0
964 0
164 0
605 0
262 0
1956 0
1390 0
463 0
1893 0
1590 0
644 0
430 0
1492 0
1689 0
85 0
1004 0
139 0
1912 0
1586 0
256 0
1348 0
981 0
1262 0
1329 0
1610 0
503 0
1631 0
1274 0
58 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
288 0
1017 0
1133 0
105 0
65 0
1774 0
1305 0
343 0
786 0
1123 0
1690 0
1768 0
875 0
157 0
1753 0
318 0
1373 0
284 0
447 0
1137 0
104 0
450 0
690 0
1947 0
458 0
260 0
1472 0
1978 0
1759 0
1128 0
148 0
1949 0
1591 0
738 0
198 0
1507 0
1253 0
1253 0
136 0
560 0
694 0
1255 0
1907 0
2043 0
1818 0
778 0
1430 0
392 0
174 0
991 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
947 0
1661 0
414 0
1358 0
910 0
1142 0
671 0
44 0
987 0
1900 0
1301 0
638 0
1073 0
1298 0
193 0
1795 0
413 0
1357 0
783 0
515 0
324 0
257 0
324 0
1654 0
184 0
1722 0
651 0
746 0
1938 0
1604 0
968 0
539 0
313 0
1456 0
99 0
63 0
464 0
1815 0
1591 0
1658 0
926 0
1251 0
1709 0
258 0
997 0
522 0
820 0
617 0
1468 0
85 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1930 0
2013 0
347 0
1646 0
439 0
576 0
1495 0
1949 0
890 0
1591 0
1003 0
1859 0
735 0
1840 0
1589 0
563 0
360 0
1695 0
1083 0
415 0
154 0
1219 0
762 0
591 0
815 0
653 0
89 0
1458 0
1432 0
1278 0
488 0
358 0
385 0
257 0
1691 0
228 0
1891 0
2008 0
1678 0
914 0
722 0
824 0
1748 0
39 0
354 0
1776 0
260 0
2028 0
1326 0
1062 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1570 0
1418 0
1939 0
1720 0
1461 0
1281 0
1114 0
752 0
1271 0
1060 0
315 0
1990 0
1973 0
746 0
612 0
70 0
1536 0
1243 0
954 0
1187 0
527 0
706 0
1465 0
426 0
695 0
1794 0
212 0
1807 0
689 0
569 0
2006 0
1483 0
1121 0
1433 0
1877 0
179 0
120 0
1813 0
244 0
899 0
1001 0
109 0
1365 0
1520 0
620 0
600 0
610 0
1038 0
150 0
277 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
960 0
1704 0
718 0
2018 0
80 0
134 0
1221 0
747 0
95 0
1429 0
1877 0
464 0
79 0
1573 0
1534 0
1728 0
333 0
480 0
1068 0
1364 0
1876 0
1311 0
1754 0
696 0
1713 0
1502 0
511 0
391 0
750 0
447 0
1754 0
401 0
57 0
565 0
967 0
633 0
729 0
439 0
756 0
245 0
1900 0
1212 0
1046 0
747 0
925 0
1418 0
1303 0
843 0
1364 0
1762 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1569 0
698 0
1435 0
1809 0
1461 0
1020 0
785 0
1154 0
1613 0
1208 0
183 0
1126 0
646 0
37 0
1199 0
848 0
607 0
1763 0
1078 0
1816 0
1825 0
1417 0
227 0
1425 0
386 0
1626 0
466 0
1114 0
603 0
519 0
1716 0
127 0
403 0
1644 0
1287 0
829 0
1784 0
573 0
1159 0
1477 0
1486 0
1317 0
901 0
448 0
908 0
934 0
880 0
695 0
2007 0
1837 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1641 0
766 0
895 0
1170 0
272 0
1171 0
138 0
965 0
1669 0
664 0
1730 0
1899 0
153 0
942 0
1762 0
454 0
1491 0
30 0
254 0
1095 0
1345 0
780 0
480 0
1824 0
654 0
1150 0
868 0
123 0
316 0
1577 0
368 0
1051 0
976 0
374 0
1389 0
1276 0
1051 0
65 0
941 0
1031 0
2028 0
200 0
544 0
829 0
1789 0
383 0
635 0
1083 0
1438 0
748 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1463 0
1388 0
1356 0
677 0
1392 0
494 0
1225 0
1389 0
1520 0
717 0
104 0
225 0
1894 0
1114 0
1125 0
1348 0
1813 0
1828 0
659 0
663 0
1881 0
1551 0
1208 0
427 0
1119 0
1024 0
905 0
237 0
1386 0
320 0
880 0
1989 0
1143 0
1911 0
1864 0
776 0
1429 0
327 0
446 0
1388 0
1417 0
1714 0
1472 0
1505 0
445 0
1817 0
1140 0
407 0
920 0
948 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1254 0
522 0
1720 0
310 0
711 0
118 0
1675 0
1771 0
64 0
1557 0
195 0
851 0
669 0
727 0
964 0
1094 0
1439 0
313 0
1983 0
654 0
1091 0
1732 0
981 0
1363 0
163 0
1922 0
1084 0
1248 0
607 0
661 0
1492 0
813 0
419 0
1386 0
737 0
1551 0
1584 0
659 0
393 0
354 0
1142 0
778 0
308 0
905 0
611 0
193 0
69 0
345 0
961 0
2030 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
876 0
563 0
957 0
649 0
814 0
1545 0
476 0
1568 0
345 0
458 0
1449 0
191 0
1882 0
1300 0
1089 0
1982 0
1409 0
1564 0
2002 0
1774 0
1372 0
1688 0
1850 0
1049 0
851 0
735 0
1130 0
204 0
1043 0
895 0
975 0
716 0
481 0
315 0
915 0
300 0
1467 0
1370 0
718 0
2021 0
832 0
473 0
319 0
895 0
259 0
1184 0
195 0
1509 0
1639 0
359 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1270 0
111 0
669 0
1868 0
645 0
1416 0
1889 0
1558 0
249 0
950 0
197 0
358 0
1515 0
1100 0
58 0
691 0
1027 0
522 0
1978 0
1780 0
1495 0
420 0
1882 0
241 0
1596 0
448 0
1186 0
890 0
993 0
605 0
818 0
77 0
1068 0
875 0
2010 0
1592 0
507 0
1466 0
557 0
1748 0
483 0
1446 0
1459 0
1547 0
422 0
1230 0
1301 0
1716 0
449 0
1344 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1897 0
1938 0
1160 0
1657 0
1661 0
1902 0
849 0
672 0
310 0
129 0
270 0
1104 0
78 0
1454 0
195 0
977 0
2009 0
1142 0
1545 0
1779 0
414 0
1492 0
286 0
308 0
1811 0
215 0
135 0
1715 0
654 0
1403 0
542 0
1870 0
247 0
456 0
776 0
790 0
763 0
841 0
115 0
1782 0
1549 0
889 0
1657 0
535 0
1838 0
1314 0
50 0
1258 0
1371 0
932 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1555 0
1346 0
988 0
832 0
466 0
389 0
1845 0
1869 0
763 0
1333 0
1082 0
661 0
815 0
945 0
98 0
1263 0
1094 0
1182 0
171 0
1790 0
165 0
290 0
1314 0
1085 0
1119 0
1289 0
431 0
914 0
1998 0
1995 0
551 0
1033 0
792 0
38 0
1870 0
51 0
343 0
245 0
126 0
1886 0
1728 0
1903 0
1197 0
925 0
1360 0
495 0
398 0
158 0
1799 0
948 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
644 0
92 0
982 0
1822 0
568 0
1649 0
610 0
323 0
600 0
1059 0
362 0
1772 0
1293 0
1030 0
1133 0
1197 0
621 0
1319 0
417 0
1938 0
812 0
835 0
697 0
1995 0
172 0
698 0
1291 0
239 0
1161 0
151 0
1282 0
520 0
500 0
1347 0
257 0
1382 0
306 0
1335 0
1840 0
2007 0
2032 0
210 0
944 0
266 0
1136 0
911 0
1583 0
1254 0
1655 0
484 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
980 0
1595 0
855 0
1134 0
534 0
149 0
916 0
336 0
2022 0
1594 0
1584 0
1388 0
1189 0
1517 0
1430 0
1735 0
1851 0
735 0
573 0
430 0
1923 0
1526 0
65 0
1238 0
215 0
648 0
542 0
714 0
263 0
679 0
1464 0
676 0
1956 0
1165 0
2028 0
1461 0
1625 0
1995 0
1933 0
1144 0
1022 0
1722 0
887 0
498 0
582 0
1945 0
745 0
1911 0
1601 0
956 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1287 0
67 0
461 0
1517 0
986 0
299 0
398 0
1210 0
477 0
1209 0
1882 0
1882 0
1713 0
596 0
1825 0
1352 0
1773 0
1237 0
1655 0
1296 0
1888 0
492 0
1807 0
693 0
396 0
1870 0
350 0
1053 0
1822 0
702 0
1740 0
131 0
476 0
1769 0
1097 0
949 0
1449 0
728 0
1023 0
1112 0
651 0
811 0
81 0
260 0
1016 0
425 0
2011 0
138 0
1426 0
1473 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
732 0
531 0
265 0
1568 0
1290 0
1168 0
1206 0
1851 0
626 0
2029 0
555 0
1101 0
1497 0
198 0
1131 0
438 0
681 0
220 0
1270 0
285 0
1041 0
1614 0
1759 0
1307 0
283 0
1717 0
162 0
698 0
1859 0
703 0
100 0
1187 0
998 0
1085 0
480 0
2026 0
1111 0
110 0
371 0
765 0
1659 0
1883 0
1683 0
1797 0
991 0
246 0
761 0
1766 0
1647 0
575 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
643 0
886 0
50 0
121 0
1570 0
1592 0
1428 0
80 0
735 0
935 0
931 0
1119 0
1957 0
654 0
1546 0
1468 0
1701 0
1667 0
273 0
202 0
1990 0
530 0
1322 0
1394 0
1826 0
1080 0
1662 0
1103 0
825 0
565 0
469 0
1756 0
945 0
352 0
1753 0
1372 0
365 0
1673 0
1509 0
1764 0
1150 0
1033 0
1929 0
1606 0
533 0
1098 0
1896 0
683 0
647 0
803 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1891 0
1338 0
828 0
1095 0
1789 0
82 0
660 0
496 0
419 0
568 0
81 0
830 0
1510 0
1413 0
126 0
58 0
1065 0
306 0
1221 0
741 0
788 0
365 0
556 0
1642 0
1598 0
420 0
308 0
457 0
382 0
1733 0
1562 0
1823 0
1790 0
37 0
122 0
1883 0
61 0
1865 0
1344 0
1666 0
661 0
1780 0
709 0
358 0
825 0
283 0
876 0
1628 0
1418 0
954 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
668 0
2036 0
1718 0
33 0
396 0
185 0
131 0
186 0
956 0
1232 0
923 0
207 0
127 0
304 0
1537 0
1999 0
1263 0
263 0
919 0
692 0
755 0
152 0
1996 0
1311 0
608 0
928 0
1622 0
308 0
1912 0
770 0
74 0
167 0
266 0
928 0
1713 0
1459 0
977 0
1488 0
92 0
1981 0
1826 0
760 0
548 0
1285 0
1257 0
405 0
1419 0
1745 0
1809 0
1781 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
311 0
1067 0
1319 0
168 0
127 0
1368 0
498 0
832 0
713 0
85 0
872 0
1603 0
1218 0
1183 0
516 0
1987 0
157 0
467 0
620 0
1427 0
935 0
810 0
1483 0
1187 0
78 0
1512 0
566 0
1141 0
1187 0
113 0
1831 0
1343 0
517 0
1591 0
719 0
1198 0
657 0
798 0
483 0
1850 0
1402 0
1488 0
455 0
1392 0
214 0
1330 0
1069 0
1264 0
2009 0
1147 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
499 0
191 0
1479 0
1660 0
1866 0
1849 0
1037 0
668 0
1654 0
1003 0
259 0
403 0
307 0
1219 0
1340 0
1502 0
1537 0
280 0
44 0
548 0
1078 0
2019 0
603 0
1204 0
1067 0
883 0
924 0
352 0
1188 0
1993 0
957 0
1108 0
1782 0
1755 0
307 0
1286 0
638 0
366 0
683 0
72 0
1559 0
1685 0
201 0
1472 0
1195 0
161 0
1025 0
1949 0
870 0
405 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1840 0
1539 0
896 0
1791 0
1047 0
1255 0
772 0
486 0
1997 0
1993 0
467 0
1343 0
1037 0
1083 0
1641 0
40 0
1423 0
1514 0
824 0
1054 0
871 0
1880 0
958 0
2038 0
200 0
687 0
1679 0
46 0
1421 0
83 0
1544 0
1393 0
1238 0
90 0
1627 0
1134 0
421 0
1019 0
43 0
1855 0
572 0
1731 0
740 0
1900 0
1339 0
1233 0
1513 0
806 0
1142 0
1832 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
961 0
172 0
948 0
675 0
772 0
1600 0
187 0
203 0
311 0
824 0
1658 0
2033 0
551 0
1391 0
370 0
1563 0
115 0
898 0
1418 0
993 0
88 0
766 0
721 0
274 0
431 0
117 0
412 0
1044 0
1868 0
52 0
2046 0
1468 0
1765 0
1340 0
1879 0
1034 0
1956 0
817 0
368 0
660 0
1246 0
450 0
1432 0
1490 0
1433 0
46 0
1103 0
1932 0
853 0
1820 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1355 0
70 0
1741 0
862 0
1796 0
567 0
165 0
616 0
1375 0
297 0
1503 0
512 0
750 0
303 0
1455 0
446 0
1323 0
1184 0
847 0
1922 0
34 0
321 0
267 0
1482 0
1094 0
616 0
1004 0
725 0
651 0
847 0
105 0
680 0
1268 0
485 0
1122 0
586 0
1199 0
1926 0
1016 0
1047 0
175 0
1019 0
1315 0
261 0
1121 0
325 0
1146 0
208 0
1505 0
448 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
104 0
1620 0
1372 0
126 0
381 0
341 0
1903 0
349 0
1736 0
613 0
1367 0
1305 0
906 0
1329 0
62 0
485 0
641 0
265 0
1715 0
648 0
865 0
1183 0
560 0
46 0
207 0
330 0
1641 0
1774 0
1102 0
1799 0
1626 0
1179 0
962 0
868 0
207 0
1643 0
317 0
1240 0
1136 0
466 0
1848 0
1015 0
324 0
945 0
826 0
1697 0
234 0
1860 0
598 0
145 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
689 0
413 0
1524 0
1297 0
2019 0
1731 0
456 0
380 0
568 0
616 0
1901 0
1783 0
915 0
229 0
1831 0
1317 0
191 0
460 0
201 0
607 0
1263 0
1999 0
783 0
731 0
936 0
1765 0
1018 0
1312 0
148 0
513 0
1335 0
1152 0
1280 0
795 0
605 0
104 0
978 0
422 0
1135 0
1357 0
845 0
434 0
960 0
1430 0
1050 0
1321 0
400 0
281 0
725 0
707 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1225 0
183 0
337 0
206 0
1172 0
1004 0
493 0
1788 0
1793 0
1980 0
211 0
1983 0
1260 0
745 0
1225 0
1562 0
1545 0
714 0
460 0
1796 0
582 0
1851 0
1015 0
1816 0
706 0
1726 0
1197 0
301 0
759 0
2030 0
1560 0
1376 0
596 0
940 0
1498 0
833 0
660 0
1727 0
263 0
1773 0
242 0
1834 0
1342 0
1376 0
1824 0
379 0
833 0
1439 0
757 0
888 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
261 0
135 0
1304 0
1234 0
599 0
1821 0
1913 0
431 0
1645 0
175 0
2035 0
1845 0
1417 0
1243 0
165 0
318 0
1060 0
593 0
1854 0
1746 0
1147 0
1059 0
545 0
1393 0
1606 0
783 0
1555 0
61 0
1427 0
112 0
2042 0
1043 0
866 0
819 0
1435 0
35 0
1421 0
1988 0
1041 0
1400 0
150 0
1687 0
1345 0
391 0
1130 0
1329 0
619 0
318 0
1585 0
893 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
426 0
933 0
2024 0
145 0
212 0
1651 0
163 0
101 0
1674 0
1900 0
1465 0
1126 0
1049 0
1251 0
1063 0
1235 0
729 0
190 0
173 0
1031 0
1439 0
1275 0
843 0
388 0
139 0
914 0
206 0
259 0
1441 0
1236 0
329 0
1787 0
1852 0
1540 0
2038 0
1286 0
843 0
70 0
1801 0
406 0
1701 0
1038 0
1280 0
604 0
1520 0
1366 0
537 0
1813 0
612 0
230 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
740 0
1906 0
1577 0
1589 0
1205 0
121 0
1152 0
565 0
2015 0
341 0
519 0
354 0
1730 0
706 0
976 0
838 0
987 0
1137 0
1186 0
812 0
649 0
327 0
567 0
1730 0
1004 0
1268 0
208 0
496 0
1452 0
412 0
306 0
801 0
1843 0
1077 0
1191 0
1757 0
615 0
1939 0
814 0
207 0
862 0
1123 0
1139 0
1293 0
1672 0
1938 0
1832 0
1321 0
207 0
579 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1278 0
691 0
1393 0
339 0
1829 0
273 0
1049 0
922 0
409 0
1956 0
1025 0
1296 0
751 0
1922 0
935 0
995 0
1863 0
313 0
1583 0
1977 0
45 0
1513 0
1614 0
758 0
102 0
1774 0
634 0
1915 0
38 0
1892 0
940 0
781 0
1986 0
1557 0
141 0
271 0
1314 0
654 0
2027 0
1406 0
1643 0
690 0
1914 0
177 0
1105 0
885 0
1868 0
1366 0
770 0
1340 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
116 0
467 0
1347 0
45 0
1394 0
668 0
1333 0
882 0
1031 0
1189 0
1087 0
1207 0
1962 0
633 0
1467 0
1457 0
1365 0
1410 0
811 0
989 0
1958 0
860 0
1680 0
1492 0
2026 0
938 0
1410 0
1607 0
532 0
1949 0
483 0
1731 0
1991 0
816 0
85 0
1064 0
1785 0
1883 0
1282 0
1607 0
56 0
1117 0
106 0
358 0
1905 0
610 0
959 0
625 0
546 0
1187 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
2020 0
562 0
705 0
955 0
1106 0
913 0
1995 0
1573 0
724 0
2040 0
1230 0
31 0
666 0
1200 0
1569 0
1402 0
1676 0
1060 0
1129 0
1958 0
1444 0
146 0
1590 0
1594 0
760 0
307 0
194 0
1569 0
1979 0
1485 0
533 0
595 0
221 0
487 0
884 0
817 0
834 0
243 0
317 0
1235 0
1328 0
351 0
1048 0
776 0
382 0
1812 0
292 0
440 0
1347 0
1866 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1175 0
629 0
1402 0
671 0
1993 0
1639 0
1773 0
189 0
1290 0
33 0
545 0
1905 0
1550 0
1715 0
1332 0
1226 0
884 0
1723 0
1605 0
1896 0
1911 0
765 0
1050 0
2005 0
289 0
1191 0
238 0
1122 0
372 0
1713 0
1685 0
1691 0
1812 0
1157 0
1642 0
1766 0
1517 0
1843 0
1941 0
1237 0
1585 0
246 0
1588 0
1693 0
959 0
911 0
1929 0
821 0
1089 0
1882 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
288 0
354 0
1442 0
1768 0
1751 0
134 0
1215 0
2014 0
1905 0
1626 0
1932 0
419 0
419 0
353 0
1214 0
1328 0
228 0
864 0
1763 0
1552 0
1144 0
273 0
1057 0
1792 0
1900 0
368 0
1056 0
87 0
1580 0
1481 0
1593 0
1935 0
1500 0
1397 0
1427 0
1959 0
1600 0
110 0
1216 0
619 0
1276 0
223 0
1871 0
975 0
1966 0
508 0
1613 0
1548 0
755 0
1011 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
701 0
1285 0
156 0
271 0
1661 0
952 0
562 0
1388 0
545 0
89 0
463 0
1868 0
583 0
173 0
1034 0
52 0
1695 0
493 0
1105 0
988 0
53 0
635 0
765 0
1382 0
1442 0
1407 0
1707 0
1000 0
1416 0
557 0
1123 0
1077 0
604 0
870 0
934 0
1012 0
1220 0
1045 0
1446 0
1488 0
355 0
161 0
124 0
217 0
1980 0
1765 0
882 0
1706 0
1739 0
861 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
838 0
390 0
1083 0
823 0
1491 0
941 0
44 0
295 0
555 0
79 0
1937 0
850 0
667 0
1635 0
654 0
1324 0
1768 0
371 0
1684 0
574 0
591 0
1681 0
594 0
2008 0
1517 0
1589 0
169 0
1758 0
899 0
1823 0
416 0
1210 0
235 0
1133 0
265 0
1994 0
218 0
1883 0
846 0
302 0
1029 0
1642 0
1181 0
325 0
621 0
1394 0
505 0
428 0
271 0
1120 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
277 0
359 0
701 0
942 0
1308 0
447 0
1341 0
537 0
1885 0
1749 0
1740 0
1538 0
367 0
1934 0
1556 0
1188 0
1542 0
1333 0
369 0
1794 0
1513 0
978 0
557 0
701 0
1125 0
1332 0
1633 0
1385 0
187 0
1942 0
1261 0
155 0
1005 0
1227 0
1056 0
1137 0
1156 0
836 0
1618 0
60 0
553 0
1055 0
1189 0
1452 0
297 0
481 0
1995 0
2016 0
962 0
1672 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1141 0
1562 0
1608 0
1370 0
913 0
1267 0
1505 0
1849 0
1559 0
1229 0
1175 0
1975 0
1457 0
875 0
189 0
104 0
882 0
144 0
639 0
863 0
255 0
1720 0
1974 0
1482 0
1181 0
624 0
1478 0
1501 0
1006 0
474 0
592 0
1442 0
1887 0
617 0
1708 0
332 0
793 0
492 0
648 0
1440 0
1057 0
1593 0
1903 0
161 0
642 0
1078 0
816 0
1562 0
1938 0
1134 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1711 0
112 0
272 0
712 0
767 0
1817 0
202 0
1855 0
168 0
1825 0
1292 0
1147 0
225 0
797 0
222 0
305 0
1850 0
1539 0
978 0
192 0
1291 0
541 0
685 0
267 0
1513 0
1112 0
1081 0
1936 0
1139 0
1485 0
1497 0
529 0
1989 0
1497 0
1963 0
1569 0
1847 0
502 0
141 0
100 0
768 0
1293 0
117 0
176 0
1359 0
1753 0
900 0
1392 0
2005 0
1947 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1344 0
1716 0
119 0
626 0
140 0
1232 0
1563 0
1288 0
699 0
133 0
822 0
1114 0
1386 0
1312 0
1476 0
1578 0
1373 0
881 0
1353 0
590 0
500 0
1474 0
566 0
93 0
138 0
1453 0
1228 0
300 0
1238 0
1052 0
2001 0
355 0
822 0
837 0
678 0
1577 0
194 0
263 0
1730 0
177 0
1583 0
1162 0
1695 0
1872 0
1967 0
1258 0
1167 0
1045 0
862 0
1757 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1720 0
1545 0
497 0
354 0
1863 0
829 0
1302 0
318 0
302 0
879 0
1439 0
492 0
1244 0
1111 0
150 0
616 0
1143 0
1694 0
540 0
1949 0
1722 0
1790 0
828 0
1745 0
1823 0
1171 0
940 0
675 0
1237 0
278 0
229 0
1664 0
272 0
986 0
1780 0
558 0
1542 0
1526 0
70 0
1276 0
1043 0
731 0
171 0
780 0
1803 0
1109 0
450 0
1458 0
1101 0
1030 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
536 0
746 0
89 0
835 0
1999 0
1767 0
907 0
1170 0
1410 0
117 0
208 0
417 0
384 0
215 0
1495 0
1369 0
1947 0
601 0
1823 0
562 0
1086 0
1503 0
1516 0
1350 0
1165 0
2005 0
529 0
1596 0
1197 0
1556 0
169 0
299 0
473 0
1787 0
1509 0
469 0
1929 0
1837 0
838 0
1060 0
404 0
1078 0
273 0
299 0
413 0
225 0
438 0
877 0
893 0
957 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
241 0
386 0
462 0
1435 0
1605 0
922 0
1219 0
877 0
741 0
2039 0
1632 0
1617 0
787 0
481 0
1964 0
570 0
814 0
1054 0
206 0
652 0
1860 0
293 0
1840 0
1677 0
1943 0
580 0
1602 0
1534 0
1668 0
1430 0
1081 0
1324 0
947 0
1512 0
1467 0
172 0
1417 0
1416 0
640 0
1371 0
2004 0
559 0
1081 0
1079 0
1227 0
768 0
278 0
1285 0
365 0
256 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1901 0
1755 0
95 0
278 0
2038 0
804 0
86 0
431 0
687 0
480 0
1373 0
237 0
110 0
1652 0
178 0
636 0
496 0
45 0
274 0
1869 0
48 0
1566 0
870 0
1967 0
1862 0
1539 0
1740 0
1344 0
1880 0
806 0
688 0
1750 0
298 0
829 0
1232 0
1659 0
918 0
339 0
457 0
756 0
2018 0
750 0
706 0
1432 0
1552 0
480 0
227 0
605 0
1038 0
487 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
695 0
1360 0
995 0
1737 0
310 0
1694 0
829 0
1794 0
1808 0
1482 0
658 0
1672 0
1431 0
576 0
1761 0
1946 0
1146 0
1266 0
500 0
2014 0
181 0
988 0
1083 0
871 0
144 0
1657 0
378 0
1811 0
910 0
855 0
1938 0
395 0
256 0
1764 0
966 0
91 0
2033 0
1786 0
1433 0
542 0
549 0
599 0
501 0
1803 0
1188 0
853 0
373 0
449 0
720 0
995 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
80 0
1281 0
186 0
1827 0
725 0
1612 0
1333 0
935 0
1620 0
157 0
1304 0
43 0
1637 0
536 0
103 0
811 0
1151 0
1335 0
1346 0
1066 0
1685 0
1228 0
235 0
811 0
2042 0
1306 0
1923 0
216 0
1625 0
1201 0
836 0
1943 0
2042 0
1606 0
1677 0
1368 0
1674 0
1668 0
1433 0
1942 0
1188 0
311 0
281 0
1850 0
1023 0
873 0
509 0
77 0
826 0
2022 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
1104 0
1802 0
938 0
1897 0
376 0
413 0
1148 0
376 0
396 0
1801 0
531 0
827 0
1411 0
307 0
1990 0
428 0
1282 0
734 0
1266 0
1173 0
520 0
988 0
983 0
588 0
1716 0
1097 0
1481 0
387 0
878 0
997 0
929 0
615 0
463 0
953 0
1304 0
1187 0
1010 0
