Page IsModify
268 0
793 0
373 0
373 0
269 0
433 0
791 0
506 0
328 0
58 0
1003 0
941 0
957 0
709 0
951 0
851 0
430 0
514 0
362 0
189 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
511 0
771 0
312 0
603 0
508 0
564 0
539 0
954 0
934 0
790 0
529 0
197 0
843 0
397 0
934 0
337 0
845 0
149 0
805 0
973 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
933 0
473 0
947 0
1021 0
513 0
718 0
700 0
968 0
574 0
425 0
418 0
806 0
1016 0
223 0
644 0
470 0
246 0
97 0
695 0
209 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
870 0
844 0
434 0
69 0
410 0
409 0
924 0
275 0
862 0
275 0
961 0
767 0
542 0
425 0
285 0
716 0
55 0
965 0
297 0
37 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
776 0
729 0
811 0
383 0
63 0
535 0
647 0
566 0
716 0
960 0
384 0
402 0
418 0
793 0
695 0
818 0
447 0
205 0
561 0
306 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
134 0
992 0
114 0
737 0
919 0
619 0
584 0
486 0
176 0
559 0
428 0
476 0
706 0
805 0
670 0
463 0
929 0
712 0
85 0
596 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
901 0
222 0
706 0
588 0
666 0
364 0
245 0
423 0
698 0
900 0
727 0
646 0
35 0
891 0
442 0
213 0
704 0
817 0
306 0
594 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
307 0
684 0
646 0
846 0
122 0
519 0
681 0
702 0
1013 0
158 0
403 0
219 0
515 0
934 0
514 0
826 0
76 0
311 0
650 0
87 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
348 0
548 0
242 0
1020 0
505 0
678 0
55 0
988 0
621 0
281 0
940 0
469 0
795 0
85 0
57 0
946 0
888 0
685 0
673 0
824 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
972 0
550 0
843 0
757 0
981 0
959 0
771 0
486 0
83 0
502 0
152 0
117 0
775 0
460 0
222 0
932 0
80 0
1014 0
87 0
329 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
423 0
154 0
592 0
629 0
477 0
531 0
174 0
335 0
345 0
83 0
885 0
381 0
945 0
932 0
78 0
155 0
777 0
155 0
25 0
981 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
844 0
278 0
74 0
148 0
25 0
567 0
486 0
599 0
691 0
344 0
412 0
788 0
51 0
510 0
506 0
889 0
152 0
544 0
118 0
246 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
622 0
463 0
668 0
114 0
289 0
948 0
207 0
578 0
776 0
952 0
119 0
60 0
633 0
359 0
197 0
141 0
341 0
263 0
231 0
474 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
720 0
505 0
834 0
380 0
315 0
262 0
142 0
787 0
821 0
767 0
976 0
646 0
329 0
225 0
620 0
961 0
608 0
113 0
661 0
289 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
939 0
964 0
242 0
734 0
260 0
727 0
910 0
126 0
593 0
481 0
664 0
920 0
495 0
23 0
33 0
538 0
819 0
419 0
825 0
901 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
844 0
558 0
65 0
332 0
500 0
634 0
784 0
209 0
636 0
779 0
889 0
909 0
375 0
434 0
792 0
364 0
537 0
644 0
646 0
512 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
114 0
862 0
332 0
574 0
221 0
437 0
143 0
416 0
1019 0
616 0
31 0
819 0
487 0
529 0
617 0
205 0
93 0
215 0
36 0
735 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1023 0
527 0
872 0
968 0
473 0
502 0
84 0
980 0
167 0
812 0
316 0
1013 0
411 0
799 0
678 0
551 0
450 0
687 0
107 0
98 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
632 0
71 0
708 0
1017 0
23 0
885 0
666 0
594 0
921 0
645 0
574 0
466 0
959 0
647 0
591 0
760 0
531 0
362 0
773 0
531 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
217 0
743 0
654 0
741 0
87 0
467 0
497 0
137 0
201 0
393 0
143 0
551 0
364 0
634 0
70 0
30 0
348 0
480 0
432 0
87 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
120 0
854 0
283 0
616 0
301 0
262 0
384 0
779 0
240 0
696 0
594 0
308 0
793 0
672 0
701 0
625 0
813 0
911 0
682 0
791 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
619 0
353 0
899 0
662 0
51 0
818 0
852 0
233 0
419 0
725 0
134 0
932 0
905 0
567 0
847 0
860 0
252 0
72 0
791 0
443 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
234 0
679 0
90 0
912 0
201 0
75 0
40 0
531 0
998 0
60 0
387 0
871 0
745 0
476 0
92 0
903 0
317 0
822 0
606 0
621 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
75 0
275 0
994 0
421 0
721 0
77 0
637 0
268 0
618 0
1009 0
391 0
646 0
375 0
833 0
382 0
332 0
574 0
212 0
175 0
131 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
416 0
32 0
376 0
379 0
222 0
566 0
384 0
148 0
171 0
332 0
568 0
288 0
208 0
629 0
441 0
520 0
486 0
113 0
182 0
957 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
353 0
893 0
943 0
638 0
1018 0
395 0
359 0
853 0
914 0
699 0
838 0
971 0
902 0
70 0
797 0
936 0
419 0
595 0
739 0
191 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
373 0
291 0
95 0
411 0
706 0
246 0
101 0
625 0
457 0
180 0
128 0
976 0
845 0
813 0
850 0
992 0
423 0
247 0
974 0
39 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
148 0
541 0
78 0
788 0
45 0
453 0
851 0
957 0
224 0
909 0
703 0
968 0
809 0
880 0
357 0
980 0
404 0
246 0
227 0
270 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1009 0
1003 0
846 0
279 0
809 0
563 0
605 0
812 0
447 0
462 0
277 0
977 0
612 0
372 0
761 0
730 0
439 0
946 0
995 0
482 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
854 0
855 0
638 0
452 0
793 0
863 0
25 0
235 0
375 0
934 0
342 0
308 0
200 0
512 0
694 0
549 0
977 0
673 0
980 0
722 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
706 0
628 0
163 0
100 0
340 0
857 0
594 0
304 0
209 0
734 0
570 0
787 0
832 0
210 0
818 0
899 0
215 0
784 0
62 0
845 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
428 0
451 0
720 0
224 0
582 0
601 0
695 0
423 0
55 0
166 0
461 0
907 0
776 0
612 0
773 0
532 0
961 0
495 0
381 0
162 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
542 0
792 0
356 0
957 0
177 0
547 0
156 0
170 0
717 0
508 0
793 0
84 0
163 0
527 0
649 0
205 0
475 0
31 0
981 0
873 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
124 0
873 0
569 0
696 0
204 0
496 0
700 0
58 0
332 0
977 0
1015 0
464 0
991 0
30 0
872 0
222 0
174 0
210 0
97 0
127 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
746 0
647 0
814 0
302 0
283 0
155 0
947 0
996 0
574 0
178 0
964 0
265 0
506 0
824 0
672 0
412 0
330 0
799 0
635 0
20 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
310 0
917 0
71 0
890 0
566 0
211 0
989 0
121 0
604 0
249 0
238 0
638 0
526 0
50 0
252 0
391 0
501 0
815 0
739 0
623 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
88 0
181 0
836 0
833 0
430 0
895 0
725 0
734 0
162 0
775 0
421 0
175 0
836 0
842 0
668 0
826 0
398 0
354 0
175 0
411 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
467 0
823 0
966 0
591 0
1023 0
64 0
582 0
435 0
28 0
96 0
735 0
244 0
1008 0
178 0
533 0
128 0
262 0
141 0
575 0
730 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
227 0
339 0
966 0
961 0
547 0
136 0
582 0
816 0
985 0
464 0
390 0
559 0
805 0
164 0
281 0
342 0
957 0
602 0
743 0
463 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
717 0
385 0
737 0
65 0
212 0
275 0
85 0
580 0
763 0
361 0
139 0
539 0
753 0
80 0
749 0
647 0
228 0
603 0
107 0
532 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
236 0
641 0
423 0
540 0
193 0
176 0
521 0
163 0
335 0
556 0
125 0
529 0
24 0
741 0
185 0
588 0
212 0
750 0
705 0
821 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
245 0
434 0
920 0
497 0
42 0
893 0
670 0
970 0
632 0
157 0
427 0
664 0
638 0
902 0
177 0
641 0
402 0
409 0
41 0
853 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
784 0
865 0
935 0
428 0
940 0
755 0
711 0
714 0
414 0
320 0
163 0
199 0
701 0
951 0
869 0
440 0
264 0
103 0
99 0
433 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
87 0
1016 0
960 0
230 0
975 0
946 0
636 0
850 0
780 0
908 0
699 0
306 0
833 0
132 0
560 0
740 0
633 0
949 0
575 0
73 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
709 0
655 0
781 0
886 0
927 0
573 0
630 0
428 0
771 0
259 0
613 0
626 0
1023 0
834 0
267 0
669 0
722 0
81 0
873 0
858 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
256 0
800 0
853 0
863 0
794 0
388 0
208 0
905 0
147 0
376 0
853 0
681 0
897 0
779 0
555 0
805 0
118 0
139 0
916 0
1016 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
765 0
578 0
419 0
713 0
561 0
809 0
629 0
946 0
979 0
127 0
535 0
302 0
37 0
971 0
496 0
614 0
237 0
621 0
875 0
269 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
358 0
327 0
449 0
170 0
273 0
184 0
145 0
563 0
426 0
32 0
401 0
187 0
662 0
591 0
191 0
351 0
287 0
869 0
54 0
432 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
410 0
506 0
124 0
786 0
718 0
772 0
923 0
362 0
203 0
171 0
441 0
354 0
554 0
523 0
181 0
56 0
136 0
279 0
673 0
365 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
867 0
659 0
610 0
669 0
902 0
997 0
531 0
506 0
71 0
612 0
175 0
979 0
165 0
966 0
99 0
537 0
461 0
773 0
445 0
85 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
728 0
80 0
773 0
331 0
227 0
798 0
447 0
517 0
753 0
435 0
860 0
763 0
993 0
916 0
485 0
249 0
395 0
63 0
344 0
699 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
830 0
722 0
357 0
194 0
675 0
770 0
255 0
577 0
456 0
635 0
228 0
1020 0
43 0
989 0
597 0
649 0
122 0
694 0
696 0
652 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
344 0
436 0
572 0
38 0
148 0
688 0
155 0
684 0
362 0
531 0
696 0
700 0
408 0
1019 0
329 0
535 0
64 0
286 0
615 0
780 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
935 0
1019 0
487 0
948 0
453 0
321 0
735 0
867 0
681 0
513 0
186 0
668 0
452 0
410 0
869 0
55 0
541 0
616 0
633 0
329 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
448 0
839 0
866 0
578 0
213 0
619 0
672 0
830 0
794 0
148 0
841 0
339 0
850 0
327 0
657 0
643 0
317 0
889 0
62 0
294 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
839 0
779 0
566 0
627 0
607 0
535 0
259 0
210 0
598 0
514 0
487 0
180 0
108 0
66 0
263 0
602 0
287 0
844 0
830 0
1010 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
370 0
1008 0
547 0
444 0
811 0
332 0
287 0
836 0
1014 0
933 0
141 0
938 0
180 0
899 0
930 0
736 0
677 0
456 0
519 0
774 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
736 0
240 0
199 0
123 0
446 0
369 0
910 0
932 0
94 0
253 0
313 0
344 0
966 0
25 0
766 0
527 0
909 0
171 0
781 0
1016 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
948 0
436 0
808 0
913 0
484 0
34 0
972 0
981 0
819 0
60 0
173 0
316 0
984 0
262 0
364 0
271 0
637 0
669 0
808 0
385 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
839 0
968 0
169 0
899 0
186 0
275 0
443 0
254 0
1001 0
236 0
47 0
610 0
47 0
327 0
646 0
304 0
96 0
770 0
344 0
62 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
777 0
624 0
965 0
859 0
913 0
959 0
344 0
326 0
116 0
126 0
211 0
271 0
956 0
978 0
366 0
615 0
66 0
1007 0
475 0
411 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
910 0
884 0
970 0
928 0
272 0
381 0
445 0
679 0
1007 0
425 0
903 0
640 0
396 0
41 0
752 0
857 0
398 0
145 0
59 0
337 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
723 0
224 0
592 0
247 0
68 0
325 0
357 0
25 0
244 0
922 0
151 0
751 0
98 0
672 0
161 0
57 0
629 0
764 0
323 0
738 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
843 0
501 0
481 0
818 0
482 0
583 0
191 0
140 0
286 0
416 0
536 0
355 0
275 0
533 0
625 0
420 0
625 0
43 0
354 0
908 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
679 0
801 0
859 0
614 0
429 0
215 0
940 0
636 0
293 0
636 0
78 0
969 0
466 0
580 0
348 0
275 0
731 0
472 0
288 0
849 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
738 0
422 0
649 0
856 0
623 0
347 0
608 0
747 0
993 0
586 0
417 0
496 0
730 0
910 0
171 0
645 0
724 0
870 0
825 0
831 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
767 0
806 0
645 0
60 0
709 0
497 0
529 0
346 0
132 0
486 0
452 0
629 0
171 0
428 0
441 0
468 0
359 0
387 0
299 0
116 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
293 0
204 0
188 0
296 0
692 0
876 0
680 0
416 0
84 0
535 0
1014 0
307 0
423 0
852 0
805 0
823 0
29 0
928 0
1003 0
42 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
237 0
988 0
562 0
355 0
50 0
751 0
398 0
912 0
567 0
191 0
333 0
986 0
668 0
105 0
532 0
230 0
302 0
319 0
156 0
253 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
782 0
507 0
969 0
139 0
58 0
498 0
940 0
377 0
298 0
931 0
539 0
489 0
538 0
275 0
651 0
206 0
268 0
893 0
146 0
509 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
22 0
523 0
379 0
725 0
59 0
602 0
576 0
491 0
188 0
621 0
1016 0
98 0
396 0
208 0
397 0
318 0
986 0
541 0
845 0
992 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
335 0
349 0
1015 0
879 0
432 0
754 0
329 0
790 0
611 0
796 0
380 0
469 0
684 0
418 0
869 0
954 0
591 0
977 0
979 0
307 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
124 0
725 0
756 0
24 0
611 0
768 0
974 0
594 0
906 0
375 0
731 0
853 0
726 0
903 0
564 0
378 0
92 0
288 0
463 0
456 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
553 0
843 0
209 0
603 0
207 0
329 0
481 0
25 0
739 0
549 0
654 0
55 0
155 0
972 0
456 0
951 0
52 0
976 0
828 0
713 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
271 0
658 0
564 0
383 0
854 0
601 0
65 0
632 0
154 0
806 0
989 0
735 0
953 0
798 0
66 0
581 0
653 0
138 0
533 0
879 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
417 0
459 0
138 0
470 0
222 0
267 0
939 0
265 0
154 0
457 0
60 0
103 0
687 0
142 0
532 0
348 0
309 0
73 0
260 0
278 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
188 0
230 0
641 0
719 0
775 0
78 0
457 0
538 0
729 0
382 0
86 0
836 0
105 0
961 0
694 0
85 0
816 0
509 0
156 0
951 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
990 0
303 0
236 0
526 0
331 0
881 0
812 0
719 0
926 0
604 0
717 0
601 0
700 0
181 0
524 0
934 0
43 0
408 0
797 0
815 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
910 0
191 0
286 0
765 0
234 0
158 0
32 0
212 0
39 0
843 0
286 0
223 0
857 0
232 0
471 0
915 0
299 0
551 0
633 0
368 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
570 0
544 0
886 0
363 0
848 0
236 0
816 0
713 0
987 0
289 0
927 0
633 0
94 0
562 0
199 0
503 0
468 0
572 0
857 0
48 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
39 0
757 0
371 0
651 0
893 0
181 0
86 0
81 0
396 0
256 0
612 0
225 0
22 0
620 0
189 0
309 0
923 0
451 0
823 0
260 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
753 0
242 0
831 0
736 0
1014 0
934 0
762 0
1010 0
397 0
149 0
257 0
465 0
338 0
294 0
34 0
431 0
755 0
170 0
319 0
272 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
102 0
311 0
393 0
628 0
335 0
310 0
207 0
842 0
840 0
981 0
613 0
69 0
366 0
754 0
570 0
501 0
155 0
764 0
759 0
591 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
57 0
817 0
293 0
134 0
259 0
388 0
583 0
760 0
692 0
568 0
744 0
272 0
241 0
233 0
29 0
317 0
203 0
554 0
506 0
708 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
411 0
574 0
347 0
136 0
438 0
925 0
586 0
335 0
382 0
650 0
804 0
618 0
906 0
608 0
383 0
822 0
972 0
386 0
679 0
302 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
619 0
140 0
661 0
346 0
314 0
296 0
823 0
976 0
529 0
682 0
839 0
852 0
438 0
1020 0
841 0
840 0
377 0
149 0
262 0
921 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
37 0
37 0
255 0
479 0
509 0
433 0
913 0
320 0
87 0
392 0
808 0
88 0
672 0
44 0
894 0
637 0
97 0
187 0
928 0
487 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
812 0
709 0
809 0
461 0
897 0
931 0
220 0
777 0
904 0
