Page IsModify
732 1
417 1
414 1
518 1
792 1
437 0
281 1
452 0
101 1
215 1
317 1
924 0
503 1
920 1
515 1
745 1
259 1
575 0
284 1
637 1
652 1
989 1
243 1
637 1
480 1
747 0
635 0
709 1
183 1
409 1
201 0
296 1
69 1
926 1
196 0
698 1
390 1
440 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1013 1
454 0
735 1
448 1
188 1
659 1
175 1
245 1
101 1
234 1
318 1
403 1
881 1
760 1
662 0
802 1
379 1
199 0
312 1
177 1
840 1
499 1
450 1
173 1
932 0
303 1
222 1
531 1
1004 1
1000 1
1018 1
995 1
303 1
269 1
814 1
344 1
740 1
728 0
929 0
168 1
963 1
237 1
58 1
701 1
615 1
72 0
277 0
770 1
689 1
358 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
985 1
713 1
746 0
643 1
868 0
396 1
982 1
885 1
452 1
533 1
717 1
291 1
559 1
486 0
251 1
605 0
51 1
922 1
282 1
222 1
994 1
816 1
223 1
788 1
254 1
158 1
584 1
609 1
597 1
337 1
440 1
34 1
606 1
982 1
554 1
967 1
174 1
192 1
573 0
769 1
485 0
75 1
74 1
314 1
955 1
1012 0
736 0
115 1
187 1
465 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
673 0
387 0
890 1
455 1
822 1
188 1
1020 0
941 0
359 1
824 1
695 1
582 0
174 1
725 0
384 1
1022 1
524 1
967 0
487 0
315 1
752 0
910 1
759 1
42 1
118 1
955 1
296 1
577 1
876 1
787 1
527 1
872 1
948 1
461 1
277 1
641 1
825 1
236 1
546 1
331 0
173 1
1008 1
324 1
945 0
567 1
463 0
528 1
64 1
715 1
1001 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
87 0
941 1
842 1
1006 1
629 1
242 1
200 1
640 1
228 1
533 1
84 0
925 0
444 1
688 1
691 0
733 0
405 1
1021 1
554 1
546 1
819 1
335 1
377 0
618 1
343 1
328 0
541 1
438 1
312 1
192 1
552 1
858 0
639 1
179 0
832 1
776 1
515 0
534 1
1014 1
73 1
327 0
513 1
621 1
575 1
319 0
415 1
312 1
683 1
250 1
107 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
470 1
997 1
964 0
232 0
837 1
645 1
238 1
939 0
41 1
994 1
664 1
763 0
852 1
253 0
630 1
382 1
327 1
169 1
252 1
274 1
415 1
257 1
160 1
141 1
703 1
204 0
651 1
391 1
704 0
576 1
352 1
406 0
412 1
343 1
376 1
374 1
485 1
951 1
904 1
920 1
101 1
988 1
775 1
434 1
183 1
761 0
718 1
957 1
592 1
92 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
945 1
845 1
914 1
495 1
722 1
460 0
819 0
644 1
204 1
719 1
802 1
175 1
287 1
931 0
95 1
314 1
271 1
397 1
936 1
642 1
766 1
287 0
780 1
849 0
997 1
134 1
742 1
604 1
239 1
340 1
745 1
831 1
204 0
555 1
118 1
462 1
577 1
1007 1
580 1
598 1
275 1
457 1
463 1
965 0
597 1
432 1
65 1
896 1
227 1
803 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
147 1
280 1
999 1
175 1
633 1
473 1
158 1
243 1
93 1
172 0
513 1
402 1
605 0
214 1
910 0
510 0
392 1
442 1
367 1
440 1
933 0
702 1
706 1
123 1
501 0
372 1
840 1
158 1
829 1
168 1
543 1
584 1
276 1
709 1
408 1
785 1
47 1
706 1
736 1
422 0
209 1
640 1
1018 1
287 1
205 1
315 1
1014 1
283 1
716 1
504 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1011 0
867 1
905 1
947 1
54 1
444 1
799 1
254 1
484 0
397 1
50 1
1007 1
92 0
499 1
129 1
670 1
612 1
126 0
83 1
561 0
339 1
805 1
250 1
647 1
256 1
648 1
54 1
765 1
201 1
407 1
675 0
437 0
350 1
745 1
416 1
281 1
409 1
108 1
985 1
442 1
450 1
940 1
138 1
792 0
989 0
72 1
471 1
463 1
909 1
818 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
763 1
469 1
993 1
499 1
811 0
1018 0
208 1
481 0
630 0
446 0
451 1
238 0
768 0
130 0
291 1
648 1
285 0
321 1
538 1
132 1
52 1
805 1
795 1
346 1
871 0
434 1
831 1
869 0
702 1
578 0
983 0
126 1
341 1
300 1
432 0
444 1
883 0
707 1
935 1
836 1
70 1
601 1
395 1
1010 1
76 1
657 1
364 1
294 1
686 1
482 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
956 0
598 0
71 1
117 0
379 1
755 1
458 1
438 1
279 1
988 1
586 1
424 1
580 1
894 1
588 1
383 1
486 1
712 0
397 1
304 1
584 1
611 1
829 1
307 1
36 1
671 0
919 0
542 1
334 1
629 1
215 1
205 1
37 1
184 1
423 1
584 1
91 0
1017 1
49 0
606 1
439 1
196 0
323 1
56 1
901 1
266 1
955 1
547 1
150 1
282 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
895 1
786 0
489 1
209 1
221 0
223 1
342 1
632 1
322 1
844 1
565 1
965 0
223 1
538 0
379 1
374 1
145 1
708 1
199 1
125 1
528 1
805 1
957 1
919 0
844 1
888 1
503 0
433 0
393 1
120 1
719 1
38 1
917 1
95 1
385 0
373 1
305 1
34 1
391 0
897 1
671 1
696 0
200 1
903 1
294 1
759 1
594 1
157 1
487 1
291 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
501 1
705 0
511 1
254 1
428 0
753 1
316 1
904 1
687 1
682 1
958 1
400 0
682 1
846 1
997 1
432 1
800 1
92 1
518 1
260 1
51 1
298 1
549 0
281 1
532 0
613 0
563 1
158 1
126 0
86 1
711 0
91 1
907 1
888 0
434 0
785 1
704 0
861 1
941 1
818 1
823 1
176 1
459 1
347 1
142 1
790 1
410 1
692 0
1007 1
702 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
997 1
198 1
107 1
479 1
365 1
474 1
880 0
630 1
100 1
332 0
745 1
952 1
588 1
633 0
913 1
580 1
510 1
858 1
349 0
256 0
121 1
561 1
826 1
57 1
914 1
121 1
309 1
920 0
207 1
699 1
427 1
97 1
514 1
140 1
564 1
949 1
752 1
296 1
504 1
504 1
158 0
47 1
480 1
279 0
111 1
211 1
1013 1
328 1
732 1
598 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
678 1
428 0
237 1
731 1
917 1
613 0
855 1
124 1
639 1
485 1
969 0
943 1
904 1
200 1
307 0
53 0
914 0
157 0
800 1
768 1
289 0
878 1
960 0
525 1
105 0
265 0
289 1
811 0
541 1
134 1
616 1
33 0
40 1
894 1
638 1
907 0
183 1
700 1
775 0
422 1
48 1
114 1
883 1
391 0
142 1
851 1
884 1
175 1
783 1
833 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
329 1
555 1
347 1
447 1
384 1
461 1
872 1
359 1
229 0
400 0
685 1
302 1
732 1
59 1
890 1
1008 1
925 1
834 1
448 1
298 1
591 1
661 1
989 1
950 1
520 1
320 1
357 1
166 1
124 1
54 1
98 1
713 1
744 1
297 1
133 1
464 1
360 1
759 1
506 1
785 1
66 1
478 1
236 1
372 1
892 1
928 1
167 1
140 1
805 0
34 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
265 0
256 1
636 1
850 1
275 0
345 0
816 0
816 1
1014 1
951 1
385 0
127 0
327 1
717 1
669 0
624 1
246 1
444 1
822 1
873 1
980 1
812 1
942 1
103 1
109 1
680 1
356 0
75 0
114 1
94 1
547 1
692 1
867 1
519 1
181 1
647 1
781 1
503 0
752 1
786 1
280 1
844 1
580 1
908 0
362 1
535 1
70 1
370 1
589 1
768 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
247 1
635 1
163 0
661 1
846 1
237 1
782 1
403 1
644 1
126 0
904 0
792 1
55 0
915 1
545 1
502 1
402 1
737 1
980 1
831 1
270 1
300 1
563 1
382 1
393 1
713 0
326 1
482 0
914 1
135 1
539 1
437 1
293 0
579 0
912 0
80 1
378 1
51 1
886 1
58 1
282 1
276 0
892 1
584 1
413 1
344 1
410 1
860 1
1002 1
580 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
432 1
673 1
816 1
49 1
75 1
614 0
933 1
465 1
404 0
277 1
909 1
663 1
959 1
905 0
985 1
189 1
466 0
323 0
129 1
41 1
987 0
447 1
156 1
965 0
45 1
97 1
636 1
525 1
611 0
211 1
899 1
463 1
261 0
230 0
835 1
483 1
655 1
793 1
116 1
603 1
370 1
928 1
240 1
147 1
555 1
949 1
578 1
1006 1
703 1
764 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
339 1
238 1
994 1
562 1
51 1
488 1
967 1
146 1
967 1
242 1
727 0
653 1
992 1
776 1
392 1
702 1
413 1
633 1
882 1
382 1
279 1
267 1
754 0
876 1
350 1
330 1
389 0
457 1
374 0
165 1
430 1
424 0
124 1
586 1
372 1
590 1
979 1
93 1
676 1
729 1
273 0
941 1
689 0
368 0
351 0
53 1
327 1
737 1
894 1
699 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
276 1
828 0
54 1
513 0
594 1
780 1
272 1
325 0
75 0
981 0
266 1
669 1
343 1
843 1
152 1
687 0
58 1
752 1
266 1
102 1
248 0
439 1
83 0
572 1
359 0
541 1
395 1
900 1
849 1
1017 1
325 1
422 1
728 1
129 0
280 0
859 0
154 1
867 1
266 1
117 1
894 0
31 1
489 1
790 1
688 1
321 0
687 0
138 0
968 0
591 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
949 1
446 1
302 1
187 1
577 1
969 0
814 1
317 1
494 0
791 1
472 1
825 1
622 1
635 1
154 0
608 1
312 1
754 1
928 1
396 1
376 0
708 0
416 1
661 1
559 1
443 1
115 0
291 0
520 1
123 1
163 1
448 1
746 1
298 1
381 1
324 1
927 1
807 1
665 0
987 1
824 0
370 1
225 1
599 1
833 1
387 1
982 1
566 1
69 1
790 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
262 1
994 1
353 1
462 1
584 1
569 1
810 1
228 1
852 1
263 1
145 1
145 1
795 1
533 1
527 0
681 1
92 1
350 1
542 1
332 0
666 1
339 1
461 1
591 1
637 0
429 1
884 1
531 1
386 1
330 1
1022 1
326 1
709 1
326 1
482 0
812 0
678 1
926 1
265 1
667 1
651 1
580 1
813 1
296 1
120 1
520 1
769 1
272 1
261 1
573 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
1016 0
365 0
159 1
319 0
547 1
683 1
45 1
1018 1
1005 1
863 1
972 1
365 1
783 0
991 1
380 1
321 1
457 1
956 1
597 1
968 1
574 1
438 1
119 1
97 1
640 1
282 1
123 1
959 1
296 1
899 1
459 1
177 1
348 1
682 1
997 0
577 0
684 1
154 1
619 1
380 0
918 1
991 1
530 1
343 1
566 1
772 0
792 1
501 1
815 0
964 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
753 0
972 1
792 1
229 1
635 1
360 0
234 1
1012 1
886 0
322 1
55 1
523 1
698 1
261 1
840 1
896 0
136 1
977 0
985 1
428 1
535 1
90 1
752 1
201 1
777 0
399 1
666 1
813 1
37 1
999 1
693 1
89 1
317 0
377 1
205 1
263 1
407 1
802 1
743 1
443 0
555 1
319 1
741 0
119 1
961 1
378 0
458 1
788 1
530 1
378 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
236 1
484 1
983 0
267 1
884 1
426 0
431 1
279 1
605 0
663 1
311 1
351 1
363 1
1003 1
246 1
1007 1
935 1
808 1
160 1
644 0
336 0
480 1
902 0
497 0
134 1
495 1
754 1
558 1
247 0
981 1
923 1
1003 1
558 1
528 1
87 0
403 1
299 1
749 1
510 1
541 1
304 1
989 1
231 1
810 1
252 1
528 1
972 1
95 0
175 1
36 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
953 1
786 1
328 1
515 0
58 0
460 0
80 0
665 1
117 0
413 1
347 1
767 1
775 1
213 1
972 1
935 1
774 1
837 1
868 0
283 1
503 1
285 0
866 1
900 1
165 1
553 1
484 1
740 1
298 1
808 1
868 1
183 1
344 1
131 1
452 1
575 1
990 1
834 1
749 1
273 1
818 1
203 1
236 1
262 1
580 1
796 0
40 0
86 1
891 1
198 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
390 1
1017 0
1020 1
578 1
684 1
982 1
734 1
370 1
104 1
533 0
610 1
536 1
206 1
786 1
509 0
484 1
72 1
844 1
792 1
706 1
222 1
807 0
444 0
431 0
773 1
265 1
866 1
531 0
351 1
552 0
662 1
342 1
828 1
94 0
249 1
516 1
850 1
474 1
720 0
71 0
226 1
754 0
755 1
751 1
529 0
708 1
890 1
646 1
682 1
129 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
599 0
578 1
947 1
65 1
490 1
643 0
748 1
761 1
317 1
329 1
672 1
619 1
106 1
839 1
983 1
855 1
500 1
599 1
932 1
854 1
428 1
914 1
649 1
908 1
1018 1
177 1
809 1
378 1
136 1
317 1
264 0
421 1
60 1
965 1
204 1
503 1
650 0
702 0
40 0
137 1
486 1
76 0
568 1
118 1
355 1
335 1
979 1
251 1
308 1
648 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
760 0
724 0
782 1
956 1
126 1
351 1
461 1
626 1
696 1
139 1
201 1
495 1
907 1
445 1
958 1
311 1
77 1
57 1
1008 0
716 1
880 1
232 1
829 1
241 1
658 1
207 0
997 0
31 1
832 1
624 1
727 0
388 1
762 0
513 0
642 1
380 1
509 1
733 1
924 1
557 1
247 1
86 1
146 1
157 1
489 1
35 1
636 1
797 1
341 1
864 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
51 0
562 1
618 1
725 1
40 1
51 1
781 1
591 1
644 0
468 1
135 1
776 1
425 1
771 1
609 1
412 1
851 1
570 0
288 0
266 1
443 1
683 1
520 1
347 1
980 1
82 1
789 0
173 1
757 0
622 1
69 0
402 1
190 1
641 0
733 0
306 1
765 1
570 1
679 1
340 1
560 1
266 1
588 1
662 1
543 1
429 1
1010 1
409 1
668 1
597 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
40 1
920 1
977 1
833 1
422 0
747 0
573 0
999 0
726 1
829 1
350 1
64 1
73 0
995 1
601 1
566 1
960 1
148 1
413 1
455 1
843 0
641 1
424 1
495 1
723 1
1010 1
476 1
729 1
587 1
622 0
824 1
382 0
850 1
833 1
858 1
965 1
550 1
902 1
539 1
728 0
84 1
414 1
138 1
613 1
809 1
653 1
56 1
174 1
673 1
630 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
594 1
178 0
280 1
719 1
336 1
561 0
848 1
177 1
559 1
664 1
523 1
88 1
754 1
266 0
192 1
165 1
46 0
849 1
388 1
304 0
459 0
105 1
734 1
721 0
780 1
731 0
781 1
646 1
160 1
219 0
484 1
636 0
351 1
242 0
373 0
470 0
656 1
347 1
90 1
973 0
854 1
312 1
87 1
105 1
688 1
845 1
932 1
133 1
41 1
512 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
766 1
375 0
391 1
829 0
535 1
1007 1
627 1
845 1
744 1
854 1
993 1
732 0
324 0
636 1
322 1
206 1
107 1
436 1
981 1
392 0
609 1
1000 0
405 1
964 0
762 1
563 1
819 1
317 1
499 1
290 1
420 1
887 1
886 1
402 1
720 1
695 1
693 1
331 1
297 0
90 0
291 1
92 0
725 1
721 1
94 1
887 1
250 0
584 1
729 1
862 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
335 1
131 1
913 1
732 1
343 0
323 0
286 1
30 1
1007 1
128 1
433 1
247 1
583 1
446 1
847 1
372 1
142 1
222 1
301 1
235 1
67 1
395 1
505 1
333 1
919 0
502 1
183 1
750 1
249 0
874 1
509 1
916 0
951 1
307 1
562 1
518 1
129 0
884 0
840 1
917 1
421 0
756 1
422 0
202 1
83 1
925 1
900 1
39 1
177 1
36 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
478 1
323 1
886 1
896 1
51 1
532 1
246 1
230 1
870 1
421 1
69 1
697 1
957 0
681 1
340 0
579 0
404 1
305 1
115 1
813 0
255 1
885 1
104 1
453 1
267 1
649 1
480 0
697 1
482 1
399 0
628 1
162 1
593 0
836 0
454 1
770 1
393 1
170 1
432 1
483 1
861 1
809 1
264 1
364 1
331 0
348 0
103 1
126 0
989 1
786 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
862 1
363 0
681 1
984 1
698 1
443 1
1008 0
321 1
163 1
230 1
701 0
501 0
954 1
303 1
661 1
698 1
273 1
207 1
185 0
160 1
770 1
164 1
563 1
215 0
69 1
207 1
977 1
946 0
940 1
170 1
34 1
120 0
283 1
162 0
593 1
438 1
599 1
161 1
895 1
550 1
298 1
345 1
549 0
67 0
56 1
827 1
889 1
830 1
288 1
814 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
57 0
822 0
546 1
452 0
351 1
147 1
198 0
587 1
69 1
261 0
771 0
155 1
34 1
594 1
1013 0
716 1
561 1
138 1
80 1
402 0
749 1
880 0
402 1
465 0
176 1
338 1
663 0
348 1
865 1
283 1
370 0
119 1
565 1
1010 1
785 0
195 1
30 1
71 1
103 1
61 1
640 0
324 1
222 1
100 0
78 1
704 1
385 1
616 1
173 1
232 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
514 1
514 1
89 1
195 1
371 1
277 1
394 1
595 0
1022 1
897 1
880 1
981 1
886 1
960 1
128 1
890 1
207 1
462 1
661 0
117 1
790 1
670 1
889 1
91 1
188 1
929 1
239 1
741 1
242 1
169 1
509 1
641 1
894 1
1013 1
649 1
979 1
59 1
941 1
374 1
446 1
904 1
1007 1
985 0
922 1
329 0
959 1
216 0
777 1
783 1
32 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
421 1
645 1
510 1
310 0
977 1
577 0
51 1
599 1
938 0
429 0
812 0
464 1
385 0
782 1
911 1
239 0
598 1
797 1
993 1
749 1
671 1
582 1
347 1
841 1
30 1
783 1
676 0
566 0
550 1
277 1
576 0
448 1
571 1
304 1
86 1
1002 1
766 0
417 1
960 1
169 1
384 1
248 1
667 1
190 1
730 1
839 1
713 1
687 1
588 1
924 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
471 1
717 1
168 1
833 1
332 1
807 1
490 0
888 1
78 1
730 0
37 1
842 1
883 1
880 1
314 1
735 1
586 1
339 1
496 1
675 0
732 1
285 1
970 0
450 0
629 1
527 0
311 0
97 1
429 0
815 0
893 1
381 0
273 1
749 0
913 0
522 1
686 1
100 1
270 1
426 1
263 1
1006 0
569 1
691 0
761 1
983 1
317 1
374 1
554 1
188 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
256 1
718 1
95 0
538 1
719 0
706 0
238 1
513 1
47 1
577 0
843 1
312 1
906 1
835 0
219 0
804 0
60 1
584 1
603 1
145 1
924 1
666 1
439 1
128 0
870 1
103 1
952 0
991 1
606 1
939 1
537 1
167 1
354 1
926 1
690 1
467 1
61 1
208 0
194 1
824 0
939 1
197 1
667 1
313 1
588 1
131 1
682 1
311 0
690 0
774 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
61 1
70 1
50 1
858 1
268 1
323 1
656 1
248 1
1023 1
503 1
331 1
654 1
521 0
925 1
723 1
1021 1
671 0
681 1
680 1
964 1
489 0
390 0
860 1
428 1
973 0
338 1
630 0
169 1
119 0
671 1
979 1
264 1
644 1
599 1
830 0
499 1
934 1
702 0
569 1
583 0
821 1
703 1
787 1
951 0
141 1
633 1
611 1
330 1
578 1
537 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
273 0
335 1
917 1
963 0
1008 0
657 1
1017 1
836 0
331 1
226 0
756 1
651 1
950 1
60 1
649 0
229 1
176 1
871 0
139 1
108 1
907 1
405 1
187 1
834 0
664 0
843 1
343 1
674 1
290 1
618 0
801 0
960 0
37 1
628 1
395 1
398 1
757 1
637 1
201 0
380 1
645 1
779 1
328 1
651 1
793 1
758 1
779 1
403 1
135 1
394 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
53 1
69 1
568 1
493 1
809 1
326 1
913 0
605 0
440 1
718 1
638 0
930 1
321 1
77 1
781 1
601 1
662 1
278 1
774 1
432 1
389 0
819 0
166 1
99 0
225 1
58 1
192 0
788 1
338 1
856 1
552 1
760 0
681 0
859 1
286 1
830 1
960 1
507 1
848 1
610 1
647 1
665 1
367 0
545 1
644 1
391 0
985 1
576 1
41 1
219 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
613 1
924 1
504 1
710 1
320 1
1021 1
796 1
523 1
441 1
614 1
902 1
797 1
338 0
446 1
510 1
847 1
98 0
666 0
669 1
831 1
490 1
293 1
777 1
363 1
730 1
773 1
214 0
475 1
823 1
798 1
240 1
727 1
810 0
210 0
745 1
483 1
129 0
31 1
978 1
382 0
314 1
1022 0
958 1
373 1
53 1
1000 1
702 0
670 1
426 1
982 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
208 0
754 0
95 0
89 1
441 1
806 1
1004 1
226 1
436 1
561 1
473 1
507 1
710 1
745 1
295 0
349 1
1001 1
443 1
902 1
857 1
35 1
452 1
423 1
892 1
480 0
502 1
603 1
683 1
236 0
604 0
670 1
703 1
795 1
586 1
398 1
621 0
449 1
163 0
191 0
596 1
735 1
728 1
964 1
994 1
553 1
873 1
538 1
438 1
985 1
987 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
937 1
524 0
343 1
373 1
805 1
903 1
153 1
652 1
106 1
751 1
488 1
633 1
871 1
70 1
712 1
971 1
819 1
635 0
85 1
228 1
729 1
130 0
960 1
917 1
517 1
412 1
397 1
977 1
1020 1
383 1
833 1
581 1
109 1
572 1
855 0
265 0
715 0
601 1
688 1
162 0
818 1
551 1
429 1
145 1
480 1
561 1
734 1
467 1
240 1
816 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
130 0
908 0
283 1
1008 1
860 1
723 1
623 1
490 1
892 0
59 1
852 1
419 1
852 1
460 1
760 1
517 1
124 1
854 0
1017 1
470 1
231 1
269 0
589 1
931 1
793 1
690 1
846 1
567 1
510 1
305 0
528 1
382 1
424 1
933 0
300 1
776 1
1000 1
725 1
639 1
300 0
196 1
252 1
249 1
1015 0
935 1
838 1
601 1
579 1
694 1
969 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
171 1
252 1
221 1
493 1
357 1
372 1
959 0
257 1
897 0
114 0
175 1
780 1
930 1
492 1
206 1
1019 0
403 1
690 1
934 1
296 1
978 1
633 1
382 1
437 1
614 0
660 1
38 1
117 1
607 1
108 1
494 0
458 1
34 1
538 0
334 0
349 0
616 1
736 1
853 1
557 1
1020 1
145 1
704 0
461 1
767 1
635 1
455 1
337 1
551 1
290 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
166 1
821 1
494 0
616 1
755 0
233 1
585 1
741 1
967 1
238 1
280 1
33 0
1019 1
314 0
367 1
973 1
242 0
106 1
900 0
804 1
359 1
954 1
645 1
923 0
373 0
1022 1
216 1
496 1
457 1
547 1
624 1
769 1
719 1
205 1
426 0
640 0
677 0
139 1
112 1
522 1
131 0
41 1
129 1
56 1
798 1
299 1
920 1
337 1
127 1
394 0
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
758 1
373 1
324 1
166 1
414 1
900 1
154 1
708 1
65 0
942 1
546 0
510 1
555 1
222 1
748 1
838 1
952 1
73 0
101 1
802 0
258 1
616 0
193 0
427 0
401 1
377 1
484 1
1004 0
999 1
160 1
547 1
402 1
112 1
31 1
745 1
687 1
730 1
1019 0
374 1
56 0
814 0
1005 1
295 1
463 0
355 0
565 1
484 0
314 1
639 1
452 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
221 1
413 0
528 1
59 1
468 0
287 1
1014 1
148 1
732 1
975 1
343 1
1008 1
43 1
470 1
71 0
521 0
394 1
798 1
657 1
448 1
990 1
908 1
965 1
341 1
451 1
909 1
452 0
241 1
465 1
569 1
381 1
205 1
737 1
125 1
635 1
564 1
1016 1
902 1
70 1
640 1
500 1
511 1
1018 1
544 1
680 1
884 1
227 0
610 1
925 1
827 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
900 1
438 0
995 1
530 1
204 0
32 1
444 1
745 1
373 1
281 1
754 1
657 1
530 1
703 1
679 1
635 1
815 1
468 1
197 0
714 1
978 0
827 1
710 1
451 1
990 1
57 0
903 1
821 1
912 0
646 1
770 1
849 1
127 0
347 1
808 1
260 0
140 1
101 0
803 0
749 0
607 1
133 1
63 1
307 0
814 0
122 1
531 0
955 1
954 1
796 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
817 1
567 0
659 1
983 1
243 1
443 0
356 1
579 1
204 1
854 1
105 1
770 1
653 1
930 1
321 1
353 1
424 1
393 1
139 0
182 1
860 1
864 1
237 1
428 1
691 1
583 1
930 1
789 1
284 1
799 1
118 1
889 1
297 1
560 1
490 1
342 0
970 1
574 1
519 1
228 1
556 1
513 1
693 1
781 1
553 1
412 1
169 1
296 1
310 1
898 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
445 1
627 1
391 1
171 0
263 1
476 1
186 1
304 1
538 1
499 0
569 1
80 0
206 1
514 0
829 1
292 1
436 1
581 1
551 1
662 1
993 0
328 1
94 1
313 1
662 1
439 1
743 1
1017 1
271 1
612 1
933 0
904 1
637 1
127 1
591 1
783 1
157 1
487 1
400 1
998 1
872 1
408 1
154 1
509 1
514 1
378 0
693 1
703 1
233 0
104 1
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
589 0
366 1
806 1
293 0
67 1
694 1
325 1
344 1
376 1
108 0
311 1
490 1
503 1
193 1
861 0
855 1
167 1
411 1
1020 1
371 1
909 0
269 1
552 0
535 1
600 1
69 1
606 1
520 1
943 1
38 1
944 1
912 1
661 1
615 0
196 1
188 1
490 1
827 0
205 1
922 1
862 1
439 1
691 1
517 0
428 1
415 0
848 1
176 1
685 1
320 1
20 0
21 0
22 0
23 0
24 0
25 0
26 0
27 0
28 0
29 0
119 0
329 1
949 1
534 1
596 0
650 1
724 0
452 1
354 1
177 1
806 1
134 1
219 0
673 1
601 1
876 1
96 1
884 1
333 1
1014 1
593 1
278 0
216 1
603 1
700 1
626 1
773 1
285 0
706 1
365 0
878 1
815 0
560 1
201 1
203 0
926 1
53 1
116 1
683 1
774 0
352 1
474 1
146 1
731 1
154 1
227 1
401 0
950 1
118 1
126 1
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
321 1
463 1
987 0
372 1
930 1
805 1
445 1
304 1
713 1
726 1
