Page IsModify
868 1
31 1
385 0
667 0
391 0
612 0
975 0
271 1
281 0
162 0
1007 0
345 0
347 1
1009 0
558 0
783 0
276 1
429 0
896 0
102 1
648 0
27 0
597 1
375 1
668 0
23 0
128 1
849 1
246 0
608 0
640 0
11 0
750 1
535 0
759 1
216 0
269 0
712 1
637 0
806 0
1 1
199 0
431 1
759 0
1018 0
967 0
419 0
194 0
457 0
1002 1
637 0
384 0
587 0
16 1
507 0
63 0
301 0
568 0
626 1
110 0
979 0
226 0
912 0
964 0
187 0
768 0
419 0
867 0
749 0
454 1
368 0
642 0
230 0
362 1
865 0
948 0
595 0
417 0
617 0
705 0
80 0
160 1
744 0
296 0
904 0
939 1
465 0
425 0
851 1
866 0
440 1
279 0
637 0
355 0
187 0
64 0
243 0
748 0
652 0
579 0
525 0
852 0
241 1
95 0
24 0
390 0
791 0
959 1
442 0
739 0
654 0
38 0
683 0
950 0
965 1
437 1
318 0
650 0
479 0
810 1
638 1
215 0
15 0
521 0
92 1
924 0
496 0
812 0
500 0
773 0
537 1
838 1
749 0
885 1
955 0
719 0
792 0
654 0
876 0
163 0
674 0
660 0
182 0
867 0
956 0
456 0
624 0
79 0
343 0
479 0
938 1
789 0
116 1
494 0
172 0
608 0
819 0
863 1
972 0
867 0
429 0
703 0
695 0
475 0
905 0
668 0
674 1
757 0
558 1
479 1
877 0
552 0
901 1
530 0
988 0
631 0
41 1
753 0
844 0
205 0
972 0
617 0
527 0
68 1
659 0
912 1
439 0
938 1
108 0
746 0
532 0
244 1
1008 1
254 1
924 0
811 1
523 1
524 0
164 1
496 0
844 0
654 1
842 0
876 1
979 0
478 1
209 0
387 1
608 0
520 1
390 0
312 0
527 0
260 1
919 0
817 0
745 1
892 1
256 0
757 0
40 1
945 1
24 0
622 0
1 0
61 0
633 0
418 0
619 0
224 0
830 1
673 0
970 1
846 0
182 0
466 0
140 0
974 0
343 1
836 0
813 0
177 0
802 0
459 0
710 0
610 0
229 1
80 0
314 0
705 1
513 0
635 0
818 0
515 0
260 0
341 1
559 0
51 1
346 0
110 1
750 1
926 1
959 0
716 0
813 0
416 0
872 0
586 0
167 1
241 1
754 0
816 0
993 1
404 0
710 0
187 1
997 1
179 1
479 0
894 0
450 0
893 0
477 0
898 1
986 0
175 0
263 1
368 1
158 0
827 1
146 0
235 0
565 0
565 0
519 0
998 0
513 0
402 0
546 1
616 0
700 0
259 0
453 0
633 0
994 1
955 0
389 0
156 0
282 1
291 0
91 1
339 0
283 0
812 0
225 1
52 0
522 1
243 1
714 0
569 0
239 1
779 0
118 1
929 0
284 1
234 1
77 1
605 0
214 0
968 1
758 1
267 0
85 0
205 0
410 0
646 0
948 1
11 1
249 1
654 1
902 0
767 0
228 0
183 0
601 1
477 0
84 0
261 0
482 1
334 1
291 0
486 0
87 0
4 0
302 1
353 0
1019 0
290 1
41 0
884 0
122 0
201 1
695 0
585 1
124 0
447 0
839 1
108 0
744 1
773 1
755 0
343 0
612 1
327 1
126 0
219 0
624 0
753 0
542 0
613 0
811 0
790 0
67 1
790 1
901 0
908 0
7 0
725 1
147 0
942 0
646 1
788 0
401 0
414 0
362 0
661 1
651 0
442 1
924 0
671 1
553 1
555 0
715 0
679 0
530 0
489 1
866 1
1015 1
811 0
915 0
666 1
496 1
147 0
394 1
343 0
605 0
842 0
916 0
822 0
882 1
290 0
851 1
731 0
61 0
678 0
720 0
371 0
607 0
540 0
975 0
822 1
544 0
45 0
908 0
961 0
743 0
190 1
923 1
575 0
684 1
931 0
629 0
891 0
438 0
824 0
318 0
269 0
25 0
835 0
785 0
413 0
712 1
382 0
768 1
949 0
649 0
94 0
810 0
536 1
945 0
556 0
769 0
105 0
822 0
459 0
924 0
72 0
348 0
833 0
247 0
375 0
825 1
64 1
753 0
146 0
388 1
882 0
31 0
319 0
179 0
480 0
441 0
902 1
140 0
51 0
18 0
880 0
657 1
119 0
563 1
681 0
750 0
204 0
141 0
605 0
379 1
484 0
538 0
421 1
28 0
585 0
616 0
683 0
823 0
516 0
441 0
974 0
511 1
981 0
577 0
977 1
889 0
554 0
676 1
419 0
417 0
175 1
167 0
503 1
474 0
905 0
989 0
389 1
281 0
97 0
810 0
278 1
371 0
156 0
286 0
826 0
959 0
500 0
848 1
310 1
978 0
577 1
510 1
777 1
905 0
197 1
327 1
696 0
282 0
83 0
605 0
779 0
579 0
827 1
959 1
658 0
963 1
231 0
670 1
571 0
382 0
757 0
841 0
250 0
500 0
14 0
733 1
442 1
487 1
322 1
807 1
249 0
238 0
479 1
665 0
159 0
272 0
857 0
145 0
255 0
927 0
91 0
848 0
478 0
392 0
601 1
154 0
42 0
304 0
110 0
898 0
327 1
492 0
209 1
800 0
107 0
824 1
610 0
395 0
78 0
392 0
734 0
868 0
490 0
587 1
602 1
376 1
236 0
431 1
413 1
728 0
12 1
669 0
501 0
16 0
470 0
207 0
691 1
6 0
127 1
231 0
364 1
1020 0
1021 0
279 0
535 0
523 0
770 1
487 0
510 0
428 1
407 1
106 0
920 0
593 0
162 0
61 1
437 1
101 1
224 0
245 0
904 0
852 0
900 1
472 0
541 0
674 0
164 1
1010 1
447 0
263 0
616 0
471 1
563 1
389 0
920 0
504 0
398 0
330 0
476 1
293 1
595 0
797 0
180 0
680 1
818 1
421 1
727 0
173 0
930 0
82 0
113 0
834 1
925 0
771 0
651 0
369 0
96 0
217 0
93 0
170 0
80 0
526 0
900 0
511 0
273 1
761 1
119 1
460 0
835 0
549 0
41 0
276 1
897 0
914 0
188 1
222 0
238 0
599 0
197 0
315 1
828 0
930 0
173 0
1020 0
595 0
811 0
227 0
702 0
789 0
134 1
678 0
649 0
540 0
126 0
857 1
930 0
473 0
395 0
305 0
357 0
608 1
295 0
946 0
108 0
1008 0
291 1
209 1
954 1
364 0
183 1
793 0
246 1
762 1
925 0
209 1
166 0
280 1
252 0
585 1
158 1
861 0
427 0
404 0
26 0
117 0
721 0
367 0
163 0
937 0
1017 0
47 0
151 1
633 0
602 0
460 0
748 1
814 0
583 0
867 1
966 0
987 0
489 0
996 0
618 0
618 0
686 0
314 0
145 1
855 0
467 1
753 1
563 1
1005 0
478 1
150 0
925 1
136 0
483 1
952 0
244 0
370 0
837 0
480 0
130 0
981 0
570 0
221 0
572 1
349 0
69 1
752 0
634 0
886 0
743 1
944 0
509 0
488 1
798 0
528 1
305 0
561 1
623 0
472 0
654 1
617 0
388 0
878 0
26 1
608 0
770 1
3 0
348 0
876 1
209 0
958 0
329 0
614 0
863 0
235 0
580 0
739 0
642 0
821 1
745 0
626 0
507 1
834 1
123 0
722 1
35 0
44 0
871 0
344 0
562 0
98 0
793 1
580 0
616 1
414 0
818 1
725 0
554 0
978 1
742 0
924 0
372 0
602 0
320 1
532 0
647 1
222 0
933 1
902 1
92 0
506 0
802 1
337 0
637 0
171 1
310 0
486 0
327 0
132 1
721 1
208 0
484 0
797 0
587 0
732 0
79 1
31 0
497 0
760 1
664 0
79 1
783 0
744 1
198 1
945 0
444 1
965 0
872 0
450 1
605 0
336 0
572 0
169 0
924 0
418 0
599 0
311 0
759 0
700 0
672 1
13 1
969 1
345 0
1004 0
440 0
411 0
331 0
339 1
218 0
688 0
214 0
538 0
971 0
274 0
488 0
916 0
539 0
677 0
408 0
254 0
935 1
36 0
745 1
646 1
851 0
12 0
891 0
297 0
424 0
372 1
943 1
264 0
119 0
405 0
831 0
508 1
995 0
983 0
707 0
772 0
998 1
326 1
978 0
285 0
527 0
251 0
804 0
115 0
820 0
808 0
203 0
302 0
713 0
826 1
676 0
534 0
354 0
453 0
839 0
76 0
601 0
941 0
942 1
82 0
358 0
350 0
132 0
112 0
152 0
155 0
814 0
326 1
44 0
67 1
320 0
364 0
589 0
934 0
922 0
980 1
446 1
458 0
489 1
996 0
151 1
455 0
562 0
68 0
102 0
490 0
552 0
426 0
73 0
412 0
657 1
338 0
202 0
60 0
769 0
268 1
907 1
456 0
897 0
308 0
123 0
149 1
776 0
154 1
219 0
576 0
580 0
465 0
668 1
127 1
687 0
685 0
610 1
253 0
247 0
798 0
623 0
445 0
887 0
662 0
773 0
315 0
169 1
19 0
353 0
576 0
506 1
792 0
729 1
998 0
940 1
146 1
572 0
785 0
411 0
330 0
502 1
952 1
475 0
297 0
939 0
649 0
820 0
514 0
241 0
252 0
907 0
243 0
534 0
434 0
174 1
126 0
686 0
822 1
298 0
664 0
15 0
804 0
940 0
372 0
124 0
788 0
16 0
886 0
927 0
79 1
656 1
312 0
300 0
708 1
394 0
30 0
648 1
550 1
261 0
457 1
347 0
475 1
523 1
192 0
868 0
631 0
882 0
878 0
880 1
764 0
761 1
971 1
416 0
715 0
529 0
264 0
667 0
11 1
960 1
878 0
120 1
799 0
846 1
470 0
489 0
712 0
134 0
823 0
386 0
504 0
459 0
744 1
547 0
830 1
848 0
749 0
227 0
582 0
539 0
67 0
246 0
571 0
177 0
334 0
745 0
588 1
840 0
996 0
263 1
63 1
1018 0
159 0
493 0
545 0
114 0
827 1
841 1
297 0
929 0
548 0
915 0
264 0
805 0
106 1
452 0
378 0
111 1
244 0
589 0
125 0
573 0
159 0
422 0
800 1
128 0
538 0
276 0
159 1
362 0
628 0
478 0
864 0
371 1
1002 1
397 1
281 0
825 1
73 0
250 1
787 0
945 0
117 0
682 0
520 0
169 0
6 0
921 0
215 0
851 0
809 0
665 0
994 0
797 0
275 0
438 0
721 0
98 0
667 0
824 0
626 0
594 0
83 1
636 0
119 0
555 0
133 0
98 0
120 1
408 0
842 1
38 0
506 0
267 0
531 0
375 0
589 0
1000 1
658 1
689 0
729 0
758 0
224 0
541 0
214 0
387 1
592 0
489 0
271 1
107 0
387 1
306 1
930 1
693 0
134 0
958 0
131 1
377 0
184 1
840 0
269 0
37 1
570 1
505 1
602 0
980 0
572 0
155 0
343 0
235 1
292 0
151 0
397 0
449 0
630 1
992 0
648 1
1012 0
654 0
853 0
34 0
532 0
530 1
472 1
998 1
243 0
218 0
10 1
413 0
728 0
834 1
280 1
154 0
56 1
916 0
281 0
493 1
511 0
928 1
12 0
82 0
204 1
837 0
18 1
900 1
455 0
637 0
905 1
444 0
205 0
336 0
1007 0
133 0
892 0
638 1
717 0
708 1
88 0
479 1
310 1
670 0
929 1
756 0
919 0
127 1
607 0
529 0
575 1
596 0
846 1
1023 1
823 0
597 0
983 0
536 0
132 0
697 1
215 0
7 1
189 1
983 0
248 0
626 0
19 0
24 0
293 0
71 0
16 1
632 1
909 1
554 0
4 0
469 0
60 0
837 1
736 0
759 1
143 0
67 0
418 0
723 0
265 0
125 1
584 0
432 1
769 0
384 1
101 0
208 1
439 0
494 0
511 0
554 1
939 1
574 0
229 0
502 0
476 0
289 0
896 0
653 1
860 0
380 0
1002 0
111 1
188 0
275 1
278 0
82 1
570 0
245 0
621 1
473 0
774 0
177 0
188 1
937 0
21 0
355 1
830 0
104 1
1022 0
419 0
30 0
981 0
96 0
882 0
139 0
202 0
477 0
78 1
865 0
445 0
649 0
491 0
787 0
477 0
898 0
533 1
479 0
83 1
280 1
572 0
1 1
454 1
103 1
820 1
483 0
843 1
394 0
16 0
1016 0
83 0
228 0
1 0
858 0
707 0
747 0
1013 0
274 1
476 0
46 0
577 0
287 0
92 0
495 0
792 1
316 1
753 0
761 0
309 0
630 1
696 0
742 0
364 0
231 0
852 0
913 1
285 0
943 1
766 0
322 0
476 0
452 0
32 0
40 1
184 1
531 0
714 1
934 0
913 1
768 0
240 0
206 0
1009 1
860 0
835 1
822 1
633 0
718 1
245 0
485 0
257 1
1023 0
475 0
22 1
15 0
792 0
332 1
877 1
850 1
548 0
848 1
612 0
79 0
994 0
445 0
898 0
476 1
790 0
479 0
321 1
632 0
573 1
920 0
29 0
497 1
453 1
656 1
960 0
609 0
1003 0
304 0
191 0
610 0
788 1
444 0
607 0
11 0
943 0
680 0
662 1
745 0
776 1
158 0
329 0
689 1
402 0
503 0
600 1
385 0
814 0
589 1
58 1
579 1
1017 0
263 1
170 0
93 0
495 0
913 0
24 1
126 1
201 0
1013 0
499 0
619 1
894 0
674 1
873 0
486 0
509 0
346 0
80 1
387 0
99 0
374 1
291 1
185 0
57 0
565 0
821 0
517 0
265 0
393 0
515 0
540 1
103 0
462 1
531 0
672 1
397 1
386 0
317 1
53 0
446 0
55 0
166 1
404 0
35 0
23 1
11 0
283 0
383 0
377 0
826 1
139 0
800 0
81 0
918 0
485 1
510 1
764 1
899 1
914 1
911 1
711 1
832 1
133 1
827 0
548 1
795 0
264 0
78 0
668 1
556 0
591 0
998 1
903 1
313 0
443 0
819 0
407 0
1022 0
56 0
568 0
299 0
672 0
340 0
342 0
646 0
353 1
868 0
91 0
964 0
130 0
609 1
954 1
214 1
912 0
497 1
411 0
976 0
72 0
471 0
666 0
71 1
693 0
511 1
690 0
371 0
775 0
240 0
284 1
787 0
289 0
490 0
883 0
537 0
903 0
294 0
833 0
566 0
262 0
104 0
150 0
73 1
913 0
1014 0
795 0
616 0
201 1
718 0
691 0
657 0
358 0
445 0
275 0
989 0
788 0
784 0
733 1
377 0
752 0
990 1
770 0
282 0
907 0
430 1
91 1
820 0
656 1
724 0
949 0
30 0
943 0
42 1
529 1
395 1
603 1
793 0
158 0
43 0
414 0
168 0
823 0
684 0
585 1
431 0
26 1
195 0
731 0
188 0
342 0
357 0
62 0
118 0
773 0
819 0
188 0
871 1
486 0
746 1
407 0
706 0
603 0
429 0
775 1
56 0
441 1
699 0
93 1
874 0
947 1
666 1
148 0
505 0
856 1
312 1
108 0
741 1
326 0
487 0
498 0
222 1
799 0
488 1
448 1
337 1
100 0
463 1
449 0
633 1
178 0
588 0
377 1
87 0
942 0
185 0
561 0
412 0
583 0
309 0
31 0
745 1
1019 0
580 0
579 0
887 0
809 0
612 0
853 0
310 0
580 0
976 0
600 1
145 0
867 0
608 0
872 0
364 0
450 1
372 0
648 0
853 0
802 0
592 0
981 0
553 0
69 0
942 0
293 0
422 0
335 0
926 0
849 0
22 0
338 0
739 0
897 0
196 0
203 0
637 0
508 0
193 1
682 0
403 1
274 0
375 0
55 0
321 0
326 1
709 0
137 1
869 1
247 0
165 0
244 0
837 0
528 0
256 0
481 1
923 0
21 0
858 0
1011 1
413 0
166 0
513 0
733 0
805 0
234 0
190 0
676 1
531 0
581 0
97 0
121 0
894 0
855 0
241 0
959 1
137 1
559 0
357 0
245 0
200 0
321 0
400 0
812 1
43 1
835 0
501 0
337 0
711 0
82 0
935 0
354 0
798 0
907 0
570 0
260 1
590 0
159 0
655 1
204 0
138 0
956 0
799 0
336 1
888 0
964 1
647 1
813 1
174 0
415 0
1008 0
75 0
558 1
431 0
678 0
305 0
365 1
799 0
174 0
224 0
754 0
694 1
157 0
154 0
398 0
357 1
114 0
561 0
21 0
168 1
649 0
804 0
942 1
436 1
473 0
314 0
333 1
912 0
985 0
359 0
752 0
471 0
848 0
352 1
373 1
919 0
944 0
880 1
990 0
350 0
144 0
893 0
369 0
471 1
514 0
723 1
344 0
15 1
644 1
880 1
514 0
609 0
421 1
787 0
1021 0
864 0
395 0
887 1
441 1
851 1
554 0
520 0
607 1
890 0
193 0
985 0
967 0
908 1
929 0
400 0
443 0
671 0
26 1
276 0
324 0
764 0
76 1
8 0
361 0
177 0
508 0
747 0
719 1
780 0
26 0
591 0
628 0
752 1
745 0
978 1
163 1
1023 0
635 0
234 0
409 0
70 1
730 1
863 1
545 0
926 0
238 0
1 1
547 0
324 0
583 0
415 1
584 0
191 0
332 1
876 0
512 0
833 0
677 0
570 0
649 1
837 1
293 0
942 1
931 0
490 1
420 0
89 0
77 0
604 0
57 0
940 0
504 0
512 0
177 0
604 0
307 0
745 0
115 1
187 0
657 0
793 1
706 0
185 0
1005 0
727 1
278 1
151 0
53 1
111 1
397 0
189 0
62 0
993 0
574 0
957 0
395 1
33 1
639 0
206 0
940 1
563 0
473 0
913 0
930 0
86 1
548 0
28 1
123 0
56 0
898 0
848 0
301 1
898 0
392 1
808 0
171 0
255 1
228 1
895 1
779 0
704 0
510 1
366 0
726 0
899 0
196 0
809 0
369 1
622 0
247 0
72 0
973 0
166 1
72 0
473 1
994 0
718 0
73 0
313 1
59 0
466 1
514 1
261 0
164 0
353 0
1014 0
525 1
968 0
867 1
192 0
615 1
531 0
988 0
975 1
478 1
433 0
269 0
341 1
871 1
178 0
1017 1
317 0
271 0
561 0
845 0
402 0
773 1
25 1
968 1
950 0
584 0
582 0
174 0
424 0
445 1
843 0
308 0
1010 1
887 0
543 0
990 1
759 0
639 0
501 0
349 1
910 1
75 1
615 0
345 0
494 0
114 1
969 0
920 1
945 0
680 1
739 0
188 0
18 0
538 0
131 0
779 0
968 1
924 0
392 1
844 1
911 1
252 1
209 0
668 1
574 1
98 0
731 1
821 0
160 0
740 0
915 0
466 0
789 1
301 1
559 0
319 0
302 0
836 0
916 0
359 0
78 0
29 1
846 0
875 0
4 0
401 1
770 0
657 0
712 0
646 1
28 0
607 0
762 0
861 0
121 0
535 0
282 1
789 0
307 1
643 0
42 0
854 1
375 0
735 0
763 0
764 0
255 1
165 0
91 1
110 0
231 0
952 0
524 1
519 0
948 0
909 0
684 0
447 0
64 0
723 1
466 1
894 1
598 0
260 1
681 0
734 0
804 0
169 1
900 0
18 0
738 0
340 0
892 0
386 0
856 1
860 0
123 0
72 0
573 0
599 0
25 0
532 1
40 0
683 0
867 0
905 1
910 1
50 1
128 0
315 0
990 0
204 0
874 0
465 1
968 0
879 1
712 0
440 1
339 0
818 1
28 0
192 0
640 0
171 0
770 0
371 1
358 1
218 0
83 1
229 1
312 0
118 0
916 0
761 0
716 0
774 0
159 0
791 0
219 0
877 0
763 1
581 0
833 1
899 0
726 1
797 1
939 0
717 1
803 0
418 0
857 1
893 0
352 0
271 0
435 0
494 1
211 0
15 0
476 0
772 0
967 0
341 0
180 0
985 0
559 0
620 0
555 1
88 0
294 0
135 0
62 0
416 1
240 0
224 1
296 0
40 1
108 0
247 1
877 0
453 1
999 1
138 1
900 0
507 0
620 0
537 0
697 1
315 1
877 0
218 1
207 1
719 0
799 1
463 1
773 0
419 1
113 1
509 0
415 0
52 0
505 0
458 1
450 0
283 0
778 0
643 1
883 0
114 1
405 0
309 1
733 1
297 0
841 1
142 0
88 1
216 0
38 0
256 1
636 0
983 0
769 1
805 0
863 0
771 0
272 0
431 0
856 0
10 0
670 0
649 0
456 0
1004 0
715 1
6 0
405 0
1018 0
98 0
232 1
68 1
608 1
572 0
397 0
1000 0
260 0
1013 1
185 1
250 0
457 0
931 0
388 0
807 0
824 0
804 0
191 0
263 1
63 0
610 0
726 0
959 0
139 0
482 0
245 0
906 1
675 1
971 1
580 1
202 1
611 0
418 0
758 0
304 0
197 1
544 1
839 1
223 0
636 0
94 0
593 1
581 0
7 1
895 0
764 0
367 1
527 0
1014 1
177 1
143 1
927 0
353 1
261 0
131 0
1015 0
337 0
329 0
349 1
581 0
849 1
389 0
535 0
891 0
877 1
402 0
165 0
123 0
475 0
232 1
546 0
869 1
338 0
375 0
80 0
768 0
606 0
1013 0
834 0
438 1
484 1
405 1
795 0
526 0
938 0
846 0
361 1
49 0
187 0
81 1
763 0
1014 0
405 0
826 0
258 1
319 1
188 1
167 0
893 1
523 0
474 0
227 0
772 0
252 0
168 0
573 0
623 1
562 0
699 0
381 1
713 0
626 0
165 0
993 0
531 0
215 0
630 0
917 0
597 1
896 0
581 0
825 1
875 1
628 0
369 1
598 0
744 0
158 0
579 0
296 0
336 0
656 0
985 0
385 1
567 1
984 0
489 0
937 1
790 1
446 0
316 0
195 0
388 0
542 0
437 0
320 0
180 0
777 0
674 0
308 0
134 0
162 0
167 0
800 0
243 0
908 1
401 0
522 1
472 0
573 0
371 1
338 0
284 0
379 0
697 1
134 1
303 0
393 0
315 0
371 0
674 1
40 0
144 1
755 0
270 0
900 0
696 0
707 0
69 0
44 0
380 0
721 1
443 0
790 0
897 0
897 1
308 1
310 1
79 0
295 1
533 0
272 0
489 0
24 0
711 1
538 0
265 1
428 1
31 0
580 1
821 0
350 0
257 0
665 0
759 0
71 0
401 0
56 0
776 0
754 0
451 0
370 0
798 0
18 0
118 0
237 0
131 0
65 1
671 1
756 1
421 0
27 0
182 0
316 1
459 0
938 0
411 0
779 1
512 1
829 1
401 0
248 1
312 0
390 0
428 1
353 0
191 1
566 0
915 0
518 0
309 0
570 1
378 0
812 1
354 0
567 1
199 0
61 1
65 0
125 1
595 1
358 0
307 0
348 0
242 1
281 0
118 1
710 1
956 0
497 0
60 0
460 1
982 1
109 0
938 0
662 1
345 0
990 0
901 0
777 0
483 0
924 0
402 1
270 1
679 0
855 0
84 0
505 1
819 0
982 0
438 1
433 0
193 1
49 1
258 0
908 1
914 0
242 1
797 1
605 0
683 0
945 0
446 1
870 0
883 1
832 0
680 1
725 1
335 0
982 0
558 1
702 0
41 0
761 0
884 1
830 1
963 1
629 1
544 0
1007 0
505 1
568 0
314 0
372 1
102 0
509 0
379 0
877 0
636 0
685 0
415 1
733 1
475 0
551 0
319 1
247 1
23 0
243 0
580 0
205 0
121 0
206 0
101 0
818 0
931 0
134 0
445 0
895 0
9 0
2 1
997 1
881 0
881 1
237 1
301 0
336 1
725 0
877 0
723 1
574 0
1002 0
576 1
380 0
81 0
970 0
67 0
597 0
661 0
837 1
569 0
803 1
310 0
341 0
311 0
482 0
122 0
674 0
109 1
969 0
289 1
21 0
379 0
840 0
415 1
889 0
682 1
763 0
243 0
891 0
42 0
133 0
554 0
327 0
377 1
43 0
507 0
563 1
25 0
709 0
545 0
656 0
297 0
76 1
1007 0
645 0
593 0
843 0
920 0
703 0
411 0
8 0
397 1
817 0
614 1
271 0
646 1
639 1
512 0
735 0
743 0
700 0
662 0
283 1
686 1
662 0
176 1
726 0
933 0
495 0
183 0
726 0
743 1
357 0
272 0
139 1
848 1
827 1
490 1
650 1
439 0
845 0
475 1
997 0
824 1
1014 0
925 0
317 0
1008 0
100 0
909 1
299 0
1018 0
435 0
333 1
780 0
935 0
205 1
364 1
62 0
760 1
565 1
137 1
956 0
800 1
925 0
406 0
660 0
160 1
739 1
242 1
242 0
540 0
448 0
364 0
300 0
41 0
201 1
894 0
317 1
171 0
170 0
391 0
1005 0
805 1
568 0
71 1
79 0
74 0
623 0
862 0
964 1
199 0
566 0
1003 0
469 0
226 1
260 0
732 0
935 1
73 1
204 0
963 1
660 1
441 0
702 0
484 1
791 0
791 0
324 1
277 1
144 0
681 1
532 0
126 1
939 0
290 0
391 0
578 1
288 1
864 1
466 0
421 1
684 0
382 0
435 0
704 0
881 0
352 0
214 0
958 0
221 0
123 1
398 0
910 0
572 0
572 0
538 0
941 0
54 0
99 1
879 1
877 0
167 0
277 1
808 0
737 0
859 1
893 0
71 1
857 1
944 0
62 0
290 0
1002 0
941 0
3 0
819 0
860 0
824 0
918 0
480 0
74 0
944 0
606 0
671 0
963 0
638 0
195 1
342 0
22 0
965 0
681 0
752 0
491 0
370 1
886 0
538 0
965 0
164 0
450 1
210 0
330 0
921 0
549 0
86 0
648 0
291 0
822 1
81 1
773 1
496 0
23 1
325 0
991 1
921 0
1006 0
427 0
636 0
510 1
311 1
376 0
879 0
637 0
869 1
636 1
981 0
555 1
921 0
647 0
288 0
289 0
114 0
348 1
131 1
613 0
506 0
246 1
979 0
324 0
166 1
706 0
333 1
175 0
925 0
337 0
710 1
671 0
820 1
106 0
957 0
345 0
530 0
201 0
972 0
887 0
124 0
352 0
62 0
876 0
725 1
844 0
628 0
765 1
238 0
311 0
53 1
601 0
451 1
238 0
299 0
661 1
359 0
182 0
112 0
789 0
826 0
928 0
527 1
126 0
598 0
485 1
1018 0
619 0
623 1
652 1
501 0
453 0
811 0
12 0
552 1
884 0
169 1
456 1
975 0
308 1
15 1
736 0
686 0
935 0
466 0
843 0
303 1
768 1
593 0
731 0
76 1
369 1
140 0
536 1
653 0
650 0
523 0
584 0
885 0
167 0
801 0
765 1
841 0
633 0
794 1
17 0
115 1
999 1
956 0
630 0
39 0
947 1
156 0
779 0
181 0
518 0
648 0
760 0
757 0
171 1
153 0
221 1
302 0
992 0
991 0
288 1
509 1
188 1
226 1
3 1
536 0
308 0
400 0
555 0
527 1
262 0
357 1
355 1
370 0
363 0
335 0
936 0
22 0
456 1
70 1
586 0
915 0
290 0
796 0
296 0
771 1
596 0
191 0
182 0
1014 0
783 0
171 1
384 1
519 0
875 0
708 0
203 0
874 1
417 0
399 0
698 0
935 0
908 1
988 0
970 0
638 0
885 0
882 1
315 0
217 0
771 0
150 0
456 0
737 1
624 0
192 0
916 1
87 1
905 1
352 0
64 1
740 1
738 1
34 1
942 0
1012 1
935 0
839 1
780 0
419 0
0 0
777 0
807 0
475 0
199 1
906 0
448 0
878 1
417 0
180 1
315 0
127 0
46 1
742 1
132 1
911 0
760 0
608 1
239 0
208 0
973 1
752 0
378 1
166 0
284 1
684 0
144 0
604 0
264 1
155 1
452 0
866 0
966 0
111 0
84 0
204 0
688 0
742 0
733 1
431 0
324 0
633 0
388 0
70 1
499 0
621 0
22 1
510 1
229 0
498 0
683 1
531 1
967 1
157 1
793 1
769 0
774 0
649 0
601 0
142 0
388 1
636 0
934 1
680 1
150 0
350 0
1005 1
678 0
804 1
233 0
704 0
485 0
1015 1
693 0
905 0
988 0
489 0
1017 0
78 0
164 0
803 0
117 0
581 1
57 0
167 0
503 1
680 1
535 0
644 0
243 0
233 0
1002 0
220 0
531 0
161 0
996 0
940 0
168 1
505 1
715 0
75 1
232 1
165 0
757 0
741 0
214 0
585 1
865 0
664 0
367 0
286 0
824 0
764 0
515 0
462 1
384 0
887 0
76 0
817 0
593 1
552 0
594 0
723 0
13 1
382 0
376 0
280 0
968 1
201 0
59 0
113 0
5 0
632 1
226 1
549 0
364 0
918 1
1014 0
585 1
12 0
719 0
551 0
652 0
706 1
355 1
564 0
719 0
325 0
32 0
266 0
224 0
386 1
24 1
580 1
906 0
239 1
966 1
907 0
432 0
582 0
906 0
346 0
824 0
759 0
239 0
450 0
262 0
919 1
237 0
630 0
613 0
643 0
816 0
123 0
889 0
684 0
684 0
464 0
805 1
952 0
258 0
987 1
229 1
859 1
899 0
502 0
427 1
433 0
16 0
413 1
388 0
390 1
268 0
610 1
820 1
104 0
309 1
139 1
672 1
28 0
182 0
67 0
200 1
534 0
991 0
948 0
442 0
627 0
900 0
764 0
914 0
391 1
791 1
302 0
800 0
338 1
33 1
214 1
582 0
1013 0
527 0
69 0
34 1
330 0
937 0
673 1
750 0
162 1
170 0
318 0
585 0
606 0
135 1
874 1
1022 0
734 1
555 0
73 1
819 0
890 0
11 0
602 0
746 0
278 0
243 0
947 0
753 0
797 1
685 0
330 1
818 1
904 0
911 0
123 1
271 0
282 0
891 0
463 0
977 0
39 0
371 0
508 0
535 1
372 0
70 0
242 0
206 1
922 0
646 0
114 1
987 0
873 1
667 0
849 1
78 0
562 0
252 0
783 1
628 1
937 1
992 0
889 0
279 0
547 1
321 0
229 0
348 0
859 1
29 1
633 1
529 0
757 0
937 0
60 0
172 0
956 0
686 1
857 1
116 1
160 0
389 1
883 0
283 0
421 0
875 0
530 0
776 0
483 0
917 1
939 0
966 1
732 1
781 0
903 1
124 1
374 1
150 1
814 0
992 0
263 0
799 0
855 1
361 0
151 1
316 0
950 1
461 1
167 0
351 0
240 0
933 1
653 1
731 0
112 0
231 1
3 0
660 1
946 1
727 0
159 0
999 0
959 0
817 0
774 0
787 0
151 0
151 1
117 0
187 0
385 0
964 0
447 0
295 0
572 0
756 1
708 0
232 0
446 0
303 1
406 1
593 1
667 0
38 0
862 0
582 0
971 0
913 0
328 0
720 0
184 0
224 1
602 1
25 0
413 0
265 1
827 1
661 0
192 1
945 0
299 0
325 0
170 0
213 0
924 1
742 0
927 0
1012 0
826 0
907 0
429 0
216 0
154 1
185 1
806 1
262 0
704 0
474 0
236 1
519 0
