Page IsModify
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
242 0
389 0
837 0
889 0
203 0
843 0
838 0
88 0
993 0
288 0
875 0
461 0
185 0
389 0
683 0
452 0
611 0
516 0
144 0
463 0
719 0
651 0
406 0
417 0
184 0
864 0
790 0
137 0
574 0
334 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1004 0
783 0
787 0
578 0
93 0
24 0
697 0
656 0
204 0
617 0
796 0
655 0
568 0
29 0
604 0
883 0
123 0
225 0
35 0
60 0
516 0
766 0
57 0
196 0
946 0
862 0
894 0
924 0
565 0
294 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
278 0
391 0
360 0
266 0
813 0
837 0
1017 0
484 0
441 0
126 0
750 0
649 0
902 0
645 0
696 0
977 0
65 0
1006 0
835 0
373 0
503 0
1009 0
613 0
67 0
250 0
585 0
660 0
161 0
561 0
347 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
772 0
948 0
244 0
337 0
273 0
159 0
276 0
872 0
519 0
706 0
552 0
687 0
57 0
679 0
172 0
30 0
996 0
389 0
437 0
838 0
120 0
694 0
617 0
995 0
739 0
798 0
362 0
814 0
363 0
232 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
203 0
606 0
669 0
1001 0
896 0
329 0
192 0
880 0
367 0
301 0
566 0
958 0
78 0
966 0
498 0
725 0
856 0
45 0
404 0
858 0
716 0
206 0
527 0
796 0
539 0
784 0
302 0
106 0
584 0
388 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
994 0
647 0
918 0
275 0
362 0
956 0
293 0
93 0
668 0
201 0
542 0
332 0
605 0
210 0
660 0
512 0
295 0
838 0
800 0
309 0
249 0
88 0
81 0
589 0
873 0
129 0
304 0
422 0
254 0
79 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
964 0
1006 0
722 0
995 0
758 0
283 0
1007 0
922 0
829 0
554 0
1007 0
684 0
345 0
497 0
400 0
25 0
737 0
517 0
89 0
334 0
384 0
281 0
436 0
590 0
610 0
615 0
667 0
631 0
281 0
271 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
846 0
862 0
486 0
383 0
330 0
809 0
493 0
271 0
975 0
75 0
882 0
598 0
124 0
621 0
461 0
238 0
607 0
403 0
665 0
645 0
585 0
602 0
765 0
483 0
148 0
226 0
697 0
23 0
966 0
383 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
232 0
128 0
649 0
167 0
940 0
107 0
808 0
595 0
914 0
182 0
322 0
691 0
760 0
132 0
405 0
91 0
425 0
182 0
1011 0
35 0
469 0
469 0
488 0
889 0
746 0
507 0
519 0
957 0
907 0
665 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
817 0
31 0
917 0
108 0
198 0
581 0
785 0
708 0
888 0
901 0
959 0
602 0
591 0
572 0
752 0
194 0
622 0
845 0
753 0
755 0
630 0
835 0
854 0
309 0
133 0
688 0
565 0
118 0
243 0
487 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
462 0
882 0
630 0
182 0
327 0
658 0
703 0
165 0
103 0
507 0
296 0
30 0
287 0
877 0
635 0
37 0
899 0
586 0
968 0
423 0
954 0
714 0
429 0
539 0
886 0
969 0
550 0
283 0
457 0
29 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
910 0
1009 0
425 0
765 0
693 0
305 0
448 0
928 0
507 0
475 0
254 0
172 0
617 0
558 0
302 0
684 0
615 0
817 0
170 0
137 0
733 0
472 0
702 0
242 0
977 0
892 0
247 0
1017 0
61 0
409 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
590 0
236 0
968 0
618 0
497 0
282 0
336 0
194 0
435 0
262 0
64 0
44 0
412 0
686 0
132 0
920 0
221 0
353 0
692 0
697 0
232 0
380 0
984 0
660 0
390 0
507 0
904 0
934 0
41 0
714 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
632 0
382 0
633 0
585 0
234 0
775 0
738 0
376 0
795 0
417 0
723 0
324 0
968 0
358 0
592 0
126 0
590 0
759 0
351 0
577 0
852 0
416 0
237 0
885 0
516 0
655 0
186 0
74 0
791 0
560 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
616 0
1017 0
1017 0
157 0
126 0
377 0
687 0
808 0
212 0
599 0
230 0
966 0
607 0
105 0
737 0
664 0
648 0
468 0
178 0
525 0
464 0
353 0
831 0
766 0
910 0
30 0
855 0
662 0
832 0
935 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
95 0
989 0
470 0
399 0
627 0
283 0
607 0
690 0
71 0
811 0
63 0
997 0
192 0
600 0
464 0
379 0
67 0
358 0
374 0
955 0
752 0
418 0
257 0
687 0
551 0
766 0
1017 0
74 0
962 0
292 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
730 0
586 0
333 0
314 0
785 0
494 0
561 0
143 0
283 0
677 0
854 0
193 0
685 0
614 0
312 0
757 0
448 0
598 0
463 0
648 0
845 0
921 0
447 0
210 0
924 0
655 0
266 0
443 0
320 0
165 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
756 0
997 0
367 0
814 0
304 0
175 0
746 0
526 0
75 0
35 0
276 0
664 0
378 0
577 0
336 0
249 0
763 0
289 0
865 0
310 0
404 0
667 0
441 0
783 0
534 0
143 0
131 0
656 0
595 0
618 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
533 0
206 0
740 0
208 0
639 0
1016 0
602 0
142 0
155 0
299 0
469 0
881 0
820 0
614 0
292 0
69 0
815 0
294 0
88 0
725 0
870 0
799 0
736 0
373 0
265 0
627 0
415 0
151 0
305 0
843 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
73 0
575 0
1004 0
312 0
809 0
673 0
78 0
569 0
788 0
354 0
218 0
131 0
855 0
885 0
864 0
131 0
999 0
629 0
107 0
829 0
33 0
659 0
781 0
630 0
23 0
788 0
145 0
935 0
146 0
843 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
521 0
83 0
729 0
945 0
543 0
278 0
161 0
994 0
571 0
257 0
553 0
264 0
912 0
440 0
855 0
799 0
311 0
283 0
926 0
645 0
536 0
656 0
628 0
21 0
1004 0
725 0
301 0
522 0
22 0
335 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
190 0
1020 0
240 0
663 0
65 0
786 0
1018 0
789 0
992 0
765 0
869 0
427 0
171 0
835 0
403 0
773 0
990 0
373 0
164 0
134 0
692 0
781 0
573 0
587 0
60 0
719 0
1001 0
446 0
781 0
168 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
682 0
306 0
437 0
517 0
496 0
619 0
576 0
998 0
444 0
797 0
102 0
740 0
253 0
227 0
225 0
133 0
175 0
852 0
343 0
627 0
407 0
225 0
767 0
644 0
635 0
950 0
619 0
807 0
968 0
810 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
875 0
848 0
689 0
651 0
440 0
518 0
73 0
46 0
140 0
76 0
86 0
920 0
757 0
217 0
581 0
339 0
520 0
144 0
314 0
61 0
462 0
892 0
292 0
360 0
778 0
269 0
675 0
205 0
21 0
793 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
263 0
590 0
545 0
309 0
24 0
462 0
430 0
646 0
238 0
920 0
117 0
539 0
59 0
596 0
375 0
96 0
206 0
872 0
106 0
184 0
59 0
297 0
843 0
226 0
896 0
962 0
711 0
626 0
663 0
326 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
182 0
560 0
174 0
729 0
463 0
816 0
638 0
730 0
307 0
200 0
750 0
421 0
117 0
538 0
203 0
940 0
783 0
757 0
383 0
258 0
496 0
500 0
825 0
144 0
272 0
393 0
247 0
902 0
714 0
145 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
944 0
33 0
114 0
169 0
903 0
563 0
770 0
660 0
550 0
107 0
156 0
542 0
320 0
333 0
574 0
408 0
477 0
57 0
775 0
394 0
575 0
537 0
426 0
306 0
58 0
94 0
328 0
380 0
298 0
441 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
425 0
126 0
867 0
112 0
967 0
193 0
207 0
845 0
226 0
971 0
945 0
529 0
943 0
120 0
344 0
425 0
52 0
246 0
1007 0
138 0
248 0
979 0
920 0
788 0
976 0
431 0
475 0
284 0
686 0
114 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
676 0
551 0
649 0
176 0
114 0
779 0
258 0
561 0
424 0
857 0
871 0
973 0
429 0
424 0
500 0
65 0
117 0
424 0
239 0
916 0
403 0
513 0
343 0
175 0
759 0
898 0
739 0
994 0
119 0
97 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
280 0
125 0
88 0
800 0
712 0
623 0
193 0
954 0
431 0
759 0
528 0
104 0
563 0
62 0
771 0
708 0
661 0
243 0
675 0
572 0
310 0
327 0
223 0
845 0
407 0
212 0
780 0
460 0
620 0
893 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
538 0
771 0
763 0
580 0
83 0
720 0
187 0
178 0
848 0
967 0
77 0
312 0
994 0
221 0
740 0
449 0
831 0
106 0
245 0
795 0
489 0
348 0
371 0
628 0
430 0
496 0
530 0
920 0
879 0
957 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
702 0
39 0
604 0
43 0
436 0
560 0
130 0
772 0
972 0
628 0
496 0
721 0
709 0
34 0
488 0
667 0
902 0
893 0
511 0
625 0
46 0
590 0
45 0
682 0
478 0
172 0
195 0
86 0
933 0
370 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
872 0
811 0
994 0
722 0
617 0
776 0
558 0
62 0
87 0
182 0
1019 0
535 0
690 0
855 0
344 0
329 0
428 0
169 0
458 0
114 0
866 0
307 0
48 0
350 0
973 0
644 0
214 0
87 0
819 0
234 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
335 0
317 0
734 0
668 0
880 0
743 0
969 0
939 0
880 0
563 0
128 0
785 0
363 0
732 0
549 0
239 0
180 0
891 0
1020 0
257 0
1017 0
455 0
487 0
585 0
279 0
794 0
973 0
898 0
1002 0
376 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
291 0
335 0
439 0
933 0
337 0
59 0
682 0
643 0
330 0
150 0
134 0
820 0
160 0
351 0
237 0
608 0
472 0
328 0
463 0
853 0
541 0
925 0
748 0
700 0
691 0
569 0
389 0
501 0
176 0
361 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
26 0
887 0
742 0
259 0
102 0
528 0
522 0
661 0
669 0
152 0
995 0
413 0
53 0
133 0
949 0
871 0
251 0
718 0
979 0
134 0
647 0
821 0
196 0
918 0
614 0
339 0
158 0
874 0
701 0
242 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
637 0
365 0
856 0
326 0
871 0
380 0
397 0
688 0
119 0
130 0
69 0
548 0
393 0
919 0
386 0
793 0
456 0
377 0
136 0
954 0
437 0
349 0
598 0
684 0
456 0
935 0
396 0
241 0
78 0
207 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
158 0
620 0
693 0
931 0
205 0
805 0
1005 0
699 0
935 0
564 0
293 0
314 0
306 0
365 0
363 0
25 0
408 0
88 0
94 0
997 0
46 0
329 0
342 0
1000 0
185 0
253 0
495 0
751 0
353 0
681 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
201 0
962 0
680 0
694 0
865 0
857 0
734 0
491 0
267 0
937 0
670 0
968 0
342 0
324 0
466 0
525 0
376 0
609 0
968 0
425 0
190 0
368 0
490 0
369 0
620 0
257 0
1018 0
348 0
237 0
1000 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
189 0
926 0
823 0
378 0
568 0
802 0
919 0
805 0
242 0
937 0
1019 0
748 0
770 0
710 0
488 0
341 0
674 0
111 0
151 0
447 0
482 0
84 0
92 0
202 0
170 0
823 0
677 0
733 0
356 0
114 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
368 0
214 0
632 0
508 0
445 0
202 0
371 0
980 0
360 0
278 0
492 0
258 0
472 0
824 0
45 0
899 0
907 0
206 0
196 0
610 0
890 0
729 0
226 0
862 0
895 0
345 0
928 0
609 0
298 0
501 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
510 0
854 0
704 0
653 0
816 0
721 0
732 0
143 0
153 0
241 0
529 0
351 0
223 0
265 0
68 0
664 0
322 0
509 0
64 0
930 0
591 0
871 0
61 0
67 0
221 0
651 0
405 0
783 0
284 0
665 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
304 0
133 0
682 0
217 0
338 0
319 0
848 0
706 0
143 0
696 0
576 0
949 0
684 0
352 0
584 0
141 0
211 0
543 0
439 0
432 0
914 0
123 0
165 0
465 0
669 0
389 0
612 0
835 0
573 0
792 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
972 0
276 0
105 0
33 0
671 0
927 0
277 0
349 0
156 0
385 0
950 0
745 0
798 0
605 0
526 0
301 0
84 0
840 0
1002 0
932 0
98 0
958 0
473 0
844 0
220 0
869 0
186 0
240 0
91 0
155 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
650 0
743 0
227 0
848 0
470 0
56 0
114 0
606 0
334 0
491 0
67 0
889 0
938 0
931 0
304 0
568 0
523 0
447 0
187 0
371 0
368 0
540 0
1013 0
396 0
906 0
435 0
608 0
139 0
1010 0
683 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
225 0
566 0
160 0
87 0
770 0
659 0
422 0
375 0
604 0
858 0
893 0
871 0
106 0
538 0
937 0
804 0
777 0
444 0
256 0
293 0
207 0
316 0
763 0
577 0
165 0
777 0
183 0
830 0
46 0
577 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
771 0
814 0
492 0
821 0
312 0
501 0
427 0
130 0
251 0
514 0
208 0
95 0
702 0
704 0
820 0
150 0
358 0
63 0
487 0
741 0
216 0
190 0
79 0
894 0
937 0
884 0
153 0
725 0
39 0
774 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
122 0
970 0
715 0
56 0
477 0
63 0
811 0
894 0
783 0
341 0
926 0
999 0
1003 0
669 0
693 0
896 0
64 0
380 0
761 0
656 0
242 0
577 0
859 0
185 0
253 0
293 0
32 0
996 0
858 0
55 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
487 0
328 0
658 0
1000 0
508 0
128 0
821 0
618 0
296 0
151 0
677 0
723 0
783 0
865 0
307 0
941 0
758 0
943 0
784 0
753 0
281 0
713 0
90 0
41 0
92 0
501 0
1000 0
643 0
794 0
54 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
776 0
364 0
619 0
907 0
643 0
303 0
146 0
637 0
583 0
542 0
987 0
281 0
958 0
735 0
971 0
591 0
962 0
802 0
886 0
565 0
209 0
939 0
246 0
932 0
254 0
88 0
303 0
566 0
401 0
80 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
955 0
848 0
77 0
1001 0
532 0
893 0
796 0
785 0
63 0
818 0
592 0
601 0
194 0
930 0
116 0
725 0
668 0
900 0
571 0
230 0
242 0
885 0
444 0
93 0
972 0
597 0
435 0
425 0
157 0
53 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
998 0
178 0
975 0
666 0
277 0
37 0
236 0
544 0
195 0
581 0
870 0
297 0
499 0
877 0
863 0
997 0
561 0
31 0
573 0
685 0
343 0
464 0
706 0
112 0
519 0
382 0
806 0
736 0
589 0
856 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
883 0
880 0
760 0
304 0
81 0
768 0
269 0
827 0
740 0
636 0
254 0
936 0
580 0
898 0
725 0
601 0
957 0
93 0
810 0
889 0
144 0
779 0
832 0
346 0
396 0
195 0
358 0
531 0
752 0
895 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
779 0
942 0
43 0
239 0
956 0
696 0
737 0
493 0
63 0
269 0
275 0
999 0
298 0
555 0
83 0
316 0
541 0
553 0
424 0
52 0
759 0
125 0
95 0
277 0
922 0
123 0
491 0
102 0
1002 0
312 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
793 0
646 0
869 0
584 0
397 0
1006 0
935 0
260 0
607 0
75 0
918 0
439 0
1019 0
163 0
888 0
285 0
588 0
366 0
245 0
985 0
181 0
449 0
466 0
737 0
545 0
620 0
815 0
391 0
645 0
280 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
948 0
201 0
97 0
312 0
64 0
408 0
812 0
729 0
575 0
727 0
988 0
886 0
546 0
1006 0
471 0
419 0
419 0
247 0
534 0
680 0
576 0
478 0
883 0
340 0
845 0
493 0
172 0
766 0
220 0
201 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
794 0
532 0
1006 0
228 0
162 0
985 0
635 0
522 0
291 0
45 0
439 0
573 0
135 0
553 0
763 0
91 0
165 0
427 0
455 0
885 0
798 0
223 0
308 0
979 0
913 0
546 0
379 0
326 0
42 0
21 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
323 0
212 0
689 0
668 0
870 0
840 0
487 0
983 0
679 0
1008 0
596 0
962 0
676 0
394 0
866 0
191 0
648 0
793 0
390 0
194 0
616 0
506 0
189 0
859 0
433 0
878 0
206 0
769 0
552 0
400 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
1018 0
345 0
815 0
721 0
918 0
81 0
618 0
116 0
144 0
914 0
45 0
789 0
96 0
430 0
410 0
170 0
628 0
141 0
652 0
489 0
949 0
519 0
798 0
452 0
215 0
219 0
1000 0
888 0
258 0
137 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
496 0
282 0
782 0
721 0
79 0
456 0
777 0
841 0
106 0
643 0
406 0
86 0
176 0
77 0
616 0
657 0
888 0
20 0
891 0
418 0
1000 0
742 0
515 0
757 0
961 0
679 0
394 0
673 0
187 0
849 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
712 0
792 0
313 0
38 0
455 0
408 0
775 0
181 0
644 0
448 0
512 0
162 0
603 0
143 0
569 0
602 0
213 0
783 0
736 0
667 0
870 0
868 0
118 0
147 0
675 0
978 0
221 0
532 0
38 0
699 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
787 0
415 0
303 0
488 0
777 0
212 0
92 0
796 0
728 0
121 0
573 0
937 0
572 0
676 0
538 0
382 0
553 0
695 0
878 0
586 0
550 0
59 0
524 0
825 0
660 0
843 0
433 0
746 0
340 0
920 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
228 0
42 0
838 0
549 0
664 0
966 0
244 0
421 0
164 0
875 0
969 0
773 0
302 0
160 0
927 0
843 0
979 0
900 0
935 0
165 0
123 0
733 0
600 0
86 0
576 0
465 0
229 0
179 0
490 0
196 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
189 0
500 0
308 0
193 0
330 0
345 0
833 0
527 0
447 0
915 0
328 0
671 0
689 0
141 0
735 0
361 0
326 0
147 0
925 0
167 0
361 0
381 0
203 0
407 0
901 0
622 0
895 0
341 0
589 0
147 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
434 0
822 0
843 0
542 0
631 0
432 0
311 0
964 0
298 0
940 0
536 0
913 0
1018 0
288 0
361 0
221 0
937 0
284 0
378 0
481 0
79 0
540 0
89 0
914 0
519 0
417 0
53 0
825 0
1013 0
852 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
702 0
722 0
162 0
122 0
250 0
803 0
628 0
825 0
586 0
170 0
511 0
50 0
725 0
736 0
742 0
901 0
886 0
770 0
398 0
910 0
990 0
714 0
511 0
903 0
990 0
895 0
770 0
454 0
673 0
412 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
93 0
485 0
233 0
629 0
568 0
460 0
487 0
438 0
172 0
836 0
47 0
517 0
656 0
465 0
42 0
822 0
618 0
1009 0
622 0
328 0
491 0
556 0
242 0
305 0
596 0
724 0
241 0
946 0
292 0
368 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
877 0
623 0
73 0
54 0
699 0
703 0
168 0
1000 0
321 0
994 0
113 0
273 0
1003 0
750 0
358 0
196 0
371 0
601 0
752 0
41 0
65 0
541 0
122 0
564 0
339 0
864 0
543 0
603 0
408 0
512 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
110 0
803 0
443 0
1017 0
1003 0
170 0
1007 0
826 0
774 0
406 0
435 0
479 0
717 0
134 0
817 0
592 0
471 0
737 0
711 0
1009 0
158 0
450 0
449 0
383 0
50 0
973 0
534 0
810 0
600 0
630 0
0 0
1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
447 0
753 0
599 0
713 0
331 0
125 0
407 0
128 0
572 0
877 0
965 0
265 0
351 0
91 0
107 0
548 0
