Page IsModify
230 1
163 1
29 1
453 1
702 1
76 1
1014 1
986 0
911 1
903 1
841 1
833 1
422 1
880 1
36 1
5 1
33 1
612 0
93 1
763 0
27 1
726 1
597 1
475 1
824 1
362 1
223 1
398 1
345 1
347 1
278 1
809 1
135 1
674 1
769 1
682 1
285 1
981 1
687 1
521 1
148 1
27 1
397 0
826 1
360 1
729 1
988 1
788 1
162 0
245 1
961 1
77 1
524 0
387 1
949 1
999 1
370 1
824 1
541 1
59 1
971 0
471 1
763 1
541 1
904 1
295 1
353 1
667 1
228 1
518 1
441 1
667 1
260 1
750 1
184 1
826 0
608 1
422 1
461 1
348 1
420 1
924 0
462 1
728 1
154 1
183 1
566 1
34 1
185 1
131 1
1017 1
485 1
707 1
266 1
393 1
775 1
278 1
741 1
488 1
373 1
971 1
135 1
239 1
899 1
899 1
243 1
307 1
914 1
493 1
420 1
1019 1
46 1
390 1
787 1
144 1
1016 1
81 1
949 1
697 1
752 1
37 1
659 1
294 1
327 1
958 1
30 1
902 1
143 1
954 1
743 0
681 1
667 1
20 1
791 1
734 1
845 1
77 1
20 1
14 1
899 1
318 1
778 1
652 1
500 1
423 1
849 1
145 1
369 1
312 1
146 1
749 0
860 1
1011 1
639 1
447 1
690 1
302 1
399 1
90 1
420 1
724 0
35 1
791 1
606 1
776 1
763 1
115 1
1012 1
588 1
365 1
301 0
209 1
138 1
161 1
914 1
402 1
310 1
628 1
851 1
580 1
28 1
883 1
53 1
815 1
164 1
242 1
200 1
203 1
553 1
1021 1
441 1
729 1
901 1
565 1
847 1
526 1
295 1
892 1
771 0
955 1
15 1
930 1
405 1
352 1
800 1
193 0
834 0
260 1
415 1
733 1
451 0
855 0
1012 1
355 1
532 1
280 1
115 1
53 1
49 1
361 0
874 1
763 1
579 0
872 1
631 1
448 0
932 1
250 1
787 1
567 1
926 0
964 1
764 1
591 0
451 1
504 1
657 1
368 1
788 1
176 1
411 1
193 1
670 1
1019 1
779 1
501 1
818 0
297 1
1020 1
655 1
85 1
71 1
443 0
106 1
448 1
50 1
211 1
416 1
746 1
667 1
14 1
840 1
97 1
273 0
588 1
217 1
329 0
618 1
911 1
145 1
530 1
794 1
871 1
580 1
407 1
728 1
949 1
837 1
832 1
722 1
371 1
387 1
548 0
267 1
573 1
206 1
18 1
850 1
812 1
553 0
61 1
101 1
99 1
58 1
761 1
949 0
249 1
305 1
357 1
891 1
452 1
801 1
330 1
126 1
1005 1
640 1
676 1
337 1
115 1
678 1
552 1
473 1
429 0
888 1
398 1
713 1
807 1
308 0
151 1
14 0
244 1
883 1
677 1
754 1
3 1
910 1
587 0
361 1
222 1
655 1
512 1
180 1
835 0
550 1
168 1
431 0
119 1
1013 1
26 1
968 1
287 1
877 0
425 1
555 1
180 1
652 1
430 1
849 1
418 1
995 1
769 1
858 1
135 1
128 1
827 1
302 1
37 1
968 1
308 1
540 1
707 1
940 1
993 1
237 1
587 1
707 1
274 1
1017 0
51 1
716 0
223 1
634 1
185 1
618 1
621 1
41 1
534 1
425 0
620 1
860 1
76 1
1003 1
201 1
208 1
508 1
74 1
6 1
189 1
551 1
376 1
598 1
143 1
255 1
721 1
296 1
839 1
215 0
530 1
336 1
919 1
390 1
876 1
574 1
515 1
87 1
937 1
515 1
186 1
390 1
272 0
810 1
597 1
274 1
139 1
85 1
758 1
337 1
501 1
745 1
918 0
518 1
728 1
701 1
776 1
771 1
936 1
828 1
627 1
989 1
915 1
670 1
681 1
365 1
460 1
1012 1
61 1
537 1
953 1
904 1
227 0
461 1
103 1
200 1
767 1
76 1
886 1
766 1
856 1
488 0
406 1
702 1
786 1
502 1
695 1
575 1
959 1
535 1
285 1
879 0
893 1
504 1
372 1
515 1
970 1
953 1
947 1
497 1
941 1
452 0
466 1
629 1
244 1
613 1
434 1
251 1
530 1
920 1
152 1
529 1
721 1
810 1
869 0
389 1
118 1
581 0
210 1
356 1
806 1
700 1
687 1
950 1
220 1
819 1
959 1
503 1
50 1
333 1
630 1
810 1
415 0
519 1
717 1
536 1
843 1
873 1
746 1
930 1
171 0
730 1
926 1
701 1
504 1
835 1
392 1
392 1
652 1
6 1
369 1
177 1
314 1
935 1
809 1
507 1
725 1
746 1
805 1
176 1
487 0
241 1
597 1
553 1
210 1
888 1
674 1
315 1
151 1
387 1
971 1
48 0
342 1
491 1
47 1
383 1
746 1
556 1
410 1
994 0
134 1
916 1
763 1
57 1
539 1
29 1
474 1
662 1
581 1
502 1
704 1
446 1
182 1
123 1
885 1
951 1
25 1
857 1
811 1
877 1
309 1
357 1
636 0
712 1
212 1
563 1
718 1
23 1
585 1
40 1
505 1
475 1
112 1
752 1
46 0
816 1
810 1
959 1
542 1
419 1
370 1
63 1
307 1
212 1
528 1
238 1
894 1
826 1
641 1
492 0
642 1
729 1
126 0
625 1
295 1
237 1
773 1
814 1
434 1
478 1
590 1
173 1
991 1
317 1
541 1
209 1
810 0
533 1
549 1
712 1
340 0
346 1
409 1
974 1
819 1
791 1
943 1
32 1
265 0
667 1
996 1
15 1
357 0
216 1
421 1
648 1
805 1
362 1
312 1
621 1
842 1
505 0
828 1
512 1
578 0
111 1
988 1
351 1
36 1
519 1
238 1
291 0
778 1
556 1
300 1
349 1
776 1
423 1
31 1
57 1
404 1
937 1
490 1
471 1
423 1
60 1
282 1
344 1
932 1
851 0
369 1
960 1
12 1
143 1
690 1
628 0
416 1
88 1
598 1
958 1
719 1
438 1
563 0
667 1
443 1
404 1
107 1
252 1
1021 1
719 1
871 1
159 1
960 1
554 1
555 1
758 1
205 1
733 1
89 1
441 1
959 1
81 1
836 1
557 1
268 1
152 1
583 1
415 0
873 1
413 1
371 1
243 1
497 0
966 1
182 0
808 1
671 1
901 1
421 1
974 1
1009 1
869 1
853 1
651 1
264 1
80 0
432 0
1016 1
541 1
80 1
450 1
541 1
991 1
345 1
561 1
113 1
767 1
6 1
968 1
569 1
176 1
796 1
859 1
134 1
794 1
99 1
130 1
919 1
18 1
391 1
129 1
328 1
262 1
820 1
874 1
660 1
678 1
366 1
552 0
852 1
693 1
683 1
697 1
680 0
67 1
692 0
653 1
445 1
35 1
281 0
1012 1
612 1
470 1
387 1
689 1
142 1
827 1
368 1
98 1
534 1
164 1
722 1
171 1
386 1
969 0
297 0
823 1
1016 1
150 1
488 1
814 1
719 1
358 1
105 0
406 1
470 1
685 1
619 1
589 0
604 1
510 0
84 1
415 1
772 1
1001 1
153 1
324 0
87 1
510 1
890 1
438 1
570 1
595 1
309 1
419 1
270 0
601 1
409 1
220 1
451 1
535 1
676 0
111 1
371 0
849 1
722 1
402 1
599 1
208 1
462 1
771 1
957 1
80 1
557 1
413 1
295 0
1006 1
897 1
551 1
870 1
327 1
611 1
850 1
514 1
52 1
270 1
984 1
585 1
938 0
627 1
535 1
775 1
386 1
942 1
475 1
648 1
541 1
624 1
399 1
866 0
60 0
1013 1
584 1
919 0
41 0
54 1
763 1
263 1
831 1
855 0
432 1
849 1
572 1
736 1
613 1
995 1
909 1
717 1
218 1
501 1
192 1
29 1
837 1
444 1
1010 1
938 1
220 1
528 1
84 0
81 1
56 1
409 1
552 1
1012 1
487 1
800 1
846 1
470 1
817 1
574 1
724 1
896 1
238 1
915 1
480 1
459 1
621 1
365 0
526 1
485 0
552 1
991 0
174 1
180 0
37 1
209 1
849 1
233 1
44 1
117 1
779 1
845 1
268 1
131 1
720 0
296 1
272 1
985 1
219 1
119 1
64 1
83 1
458 0
627 1
771 1
762 1
438 0
987 1
756 1
361 1
496 1
710 1
329 1
111 1
813 1
612 1
751 1
164 1
91 1
898 1
647 1
309 0
418 1
852 1
349 1
666 1
844 1
353 0
782 0
689 1
429 1
822 1
686 1
508 1
418 1
722 1
34 1
167 1
983 1
276 1
1004 1
473 1
952 1
886 1
47 1
778 1
610 1
741 1
698 1
254 1
99 1
438 0
284 1
12 1
858 1
905 1
50 1
713 1
252 1
754 1
235 1
353 1
652 1
550 1
612 1
183 1
650 1
903 1
730 1
687 0
181 1
376 1
894 1
667 1
319 1
803 1
892 1
534 1
253 1
605 1
312 1
298 1
718 1
796 1
317 1
623 1
1002 1
575 0
729 1
929 1
679 1
236 1
521 1
91 1
603 1
801 0
481 1
190 1
697 0
755 1
967 1
507 0
681 1
432 1
347 1
165 1
46 1
960 1
950 1
679 1
79 1
50 1
126 1
775 1
424 1
619 1
758 1
24 1
800 0
796 1
984 1
153 1
511 0
904 1
856 1
480 1
6 1
59 1
958 0
624 1
375 1
766 1
524 1
864 1
627 1
628 1
106 1
163 1
892 0
855 1
724 1
200 1
418 1
630 1
912 1
510 1
904 1
618 1
394 1
136 1
794 1
870 0
832 1
393 1
436 1
322 1
84 1
179 0
651 1
919 1
837 1
74 0
70 1
262 1
75 1
433 1
847 1
551 0
201 1
555 1
441 0
940 1
604 1
820 1
57 0
632 0
52 1
655 1
61 1
360 1
539 1
870 1
439 1
535 1
644 1
143 1
869 1
139 1
118 1
155 1
793 1
446 1
801 1
997 1
912 1
333 0
169 1
859 1
695 1
6 1
575 1
23 1
504 1
881 1
238 1
237 1
371 1
972 1
704 1
60 1
252 1
970 1
485 1
256 1
942 1
726 1
195 1
563 1
56 1
372 1
760 1
252 1
102 1
861 1
303 1
380 1
419 1
524 1
703 1
271 1
400 0
453 1
124 1
116 1
1014 1
140 1
835 1
605 1
191 1
458 1
763 1
441 1
393 1
159 1
762 1
467 1
794 1
724 1
651 0
457 1
934 1
408 1
795 1
593 1
464 1
396 1
13 1
808 0
385 1
716 1
1001 1
132 1
465 1
82 1
262 1
517 1
763 1
915 1
702 1
99 1
119 0
368 1
437 0
255 1
606 1
443 1
941 1
441 1
860 1
14 1
222 0
665 1
288 1
392 1
967 1
294 1
289 1
289 1
904 1
853 1
328 1
583 1
681 1
726 1
164 1
820 1
725 1
756 1
476 1
842 1
360 1
188 1
382 1
861 0
689 0
181 1
410 1
519 1
1005 1
393 0
397 1
605 1
421 1
465 1
314 1
583 1
837 1
12 0
753 1
859 1
437 1
943 1
402 1
40 1
535 1
178 1
767 1
239 1
12 1
824 1
695 1
836 1
837 1
965 1
652 1
949 1
451 0
487 1
154 1
823 1
669 1
897 1
414 1
598 1
254 1
83 1
916 1
233 1
727 0
521 1
6 1
712 1
846 1
917 1
97 1
207 1
32 0
292 1
4 1
893 1
245 1
226 1
395 1
471 1
118 0
121 1
648 1
784 1
86 1
792 1
590 1
170 1
956 1
721 1
980 1
226 1
733 0
855 1
776 1
985 1
899 1
874 1
968 1
872 1
1005 1
202 1
848 1
168 1
982 1
670 1
799 0
669 1
244 1
149 1
248 1
921 1
953 1
842 1
872 1
674 1
714 1
286 1
821 1
457 1
55 1
370 1
30 1
832 1
39 1
903 1
301 1
3 1
635 1
619 1
422 1
487 1
849 1
815 1
673 1
375 1
460 1
212 1
141 1
9 1
162 1
25 1
854 1
71 1
865 1
155 1
691 1
513 1
759 1
289 1
800 1
905 1
244 1
810 1
115 1
701 1
816 1
923 1
746 1
936 1
899 1
205 1
510 1
797 1
197 0
394 1
716 1
479 1
652 1
81 1
23 1
728 1
243 1
631 1
511 1
414 1
321 1
587 1
776 1
545 1
639 0
568 1
273 1
145 1
803 1
888 1
652 1
551 1
906 1
776 1
696 1
105 1
417 1
440 1
630 1
391 0
215 1
65 1
127 1
141 0
769 1
902 1
429 1
177 1
990 1
601 0
606 0
970 1
152 1
353 1
128 1
801 1
294 1
175 1
978 1
420 0
294 1
658 1
741 1
527 1
485 0
718 1
797 1
295 0
267 1
844 0
615 1
185 1
896 1
448 1
88 1
191 1
775 1
476 0
441 1
229 1
951 0
208 1
3 1
83 1
458 0
332 0
696 1
397 1
375 1
62 1
650 1
136 1
959 1
108 1
672 1
640 1
473 1
281 1
301 1
729 1
321 1
89 1
561 1
615 1
778 1
217 1
371 1
173 1
935 1
682 1
651 1
707 1
840 1
652 1
215 0
718 1
460 1
22 1
773 1
273 1
309 1
101 1
869 1
459 1
578 1
653 1
225 1
593 0
918 1
573 1
542 1
721 1
282 0
186 0
445 1
259 1
197 1
635 1
8 1
349 1
397 1
604 1
254 1
302 1
704 1
635 1
560 1
255 1
937 1
272 1
788 1
364 1
884 1
769 1
948 0
867 0
375 1
191 1
941 1
421 1
99 1
408 0
289 1
163 1
867 1
220 1
637 1
777 1
598 1
745 1
272 1
515 1
821 1
858 0
897 1
697 1
736 1
875 1
851 0
264 1
259 1
251 1
156 1
446 1
471 1
672 1
181 1
327 1
190 1
792 1
578 1
645 1
961 1
682 1
806 0
120 1
709 1
123 1
531 1
40 1
173 1
972 1
386 1
20 1
302 1
820 1
460 1
505 1
927 1
178 1
239 1
340 1
101 0
442 0
387 1
23 1
495 1
864 1
656 1
807 1
240 1
952 1
101 1
597 1
1023 1
626 1
963 1
413 1
267 1
309 1
92 1
59 1
828 1
142 1
948 1
153 1
888 0
930 1
671 1
703 1
519 1
385 1
851 1
36 1
518 0
462 1
95 0
109 1
760 1
1004 1
393 1
986 1
14 1
464 1
470 1
840 0
65 1
30 1
764 0
358 1
303 1
1014 1
921 1
791 1
329 1
443 1
603 1
835 1
534 1
203 1
687 1
34 1
647 1
695 0
700 1
996 1
663 1
852 1
85 1
350 1
400 1
793 1
191 1
18 1
997 1
24 1
515 1
234 1
522 1
985 1
766 1
749 1
521 1
721 1
575 1
152 1
699 0
884 1
599 1
582 1
946 1
966 1
1004 1
574 1
514 1
512 1
618 1
321 1
454 1
971 1
13 1
166 1
694 1
897 0
970 1
1005 1
79 1
492 0
4 1
15 1
424 1
273 1
488 1
1007 1
269 1
212 1
326 0
93 1
605 1
110 1
242 1
685 1
786 0
1008 1
819 1
588 1
840 1
963 1
449 1
859 1
40 1
922 1
1008 1
198 1
539 1
971 0
457 1
392 1
937 1
493 1
161 1
872 1
384 1
737 1
743 0
986 1
593 1
45 0
823 1
555 1
756 1
465 1
339 1
573 0
848 1
766 1
822 1
1010 1
509 1
276 1
32 1
14 1
540 1
855 1
103 1
185 1
242 1
873 1
713 1
649 0
108 1
955 1
767 1
151 1
17 1
751 1
830 1
518 1
261 1
587 0
365 1
396 1
755 1
522 1
917 1
762 1
35 1
53 1
172 1
534 0
719 1
981 1
504 1
973 1
993 1
702 1
559 1
666 1
122 1
35 1
557 1
901 1
473 1
1021 1
557 1
244 1
354 1
753 0
153 1
138 1
818 1
891 1
23 1
501 1
332 1
241 1
728 1
858 1
351 1
447 1
709 1
979 1
117 1
97 0
625 1
416 1
152 1
523 1
31 1
472 1
534 0
386 1
768 1
988 1
1006 1
945 1
334 1
328 1
945 1
513 1
91 1
319 1
918 1
733 0
562 1
194 1
162 1
12 1
689 1
637 1
835 1
697 1
973 1
703 1
605 1
737 1
703 0
532 1
231 1
373 1
134 1
795 1
954 1
929 1
675 1
481 1
295 1
7 1
981 1
361 1
979 1
481 1
365 1
998 1
759 0
976 1
682 1
87 1
386 0
427 1
98 1
71 1
866 0
710 1
956 1
144 1
496 1
618 1
284 1
56 1
482 1
78 1
806 1
693 1
27 1
871 1
804 1
13 1
319 1
282 1
772 1
655 1
883 1
357 1
708 1
415 1
372 1
204 1
446 1
383 1
760 1
84 1
916 1
233 1
427 1
13 1
353 1
695 1
74 1
865 1
71 1
579 1
247 1
488 0
705 1
22 1
478 1
83 1
253 1
411 1
967 1
804 1
556 1
55 1
713 1
180 1
116 1
1001 1
962 1
258 1
360 1
591 1
36 1
512 1
643 1
899 1
166 1
154 1
305 1
757 1
980 1
139 1
698 1
889 1
169 1
144 1
314 1
1008 1
712 1
612 1
511 1
890 1
758 1
284 1
39 1
744 1
786 1
447 1
508 1
826 1
273 0
105 0
15 1
557 1
517 1
520 1
829 1
537 1
400 1
438 1
647 1
881 1
652 1
179 1
737 1
920 1
538 1
9 1
809 1
0 1
636 0
666 1
452 1
122 1
676 1
355 1
957 1
290 1
56 1
354 1
170 1
988 1
79 1
794 1
213 0
806 1
840 1
293 1
555 1
929 0
890 1
280 0
814 1
703 1
756 0
836 1
630 1
880 1
255 1
808 0
929 1
385 1
880 1
791 1
131 1
257 1
371 1
269 1
844 1
221 0
244 1
645 1
434 1
927 1
767 0
230 1
370 1
992 1
906 0
937 1
554 1
473 1
365 1
692 1
608 1
871 1
673 0
433 1
956 1
345 1
862 1
989 1
278 1
51 1
947 1
211 1
617 1
184 1
825 1
330 1
57 0
786 0
939 0
592 1
359 1
669 1
334 1
621 1
322 1
934 1
710 1
337 1
597 1
543 0
575 1
43 1
387 1
1005 1
115 1
969 1
839 1
1004 1
558 1
547 1
519 1
1007 1
531 1
875 1
1009 1
62 1
97 1
876 1
525 1
520 1
233 1
433 1
442 1
830 1
329 1
762 1
806 1
374 0
173 1
293 1
87 1
219 1
511 0
506 1
900 1
684 1
1011 1
1006 1
379 1
718 0
993 1
16 1
863 1
415 1
561 1
557 1
753 1
279 1
316 1
930 1
969 1
970 1
515 1
739 0
428 1
600 1
394 1
928 1
112 1
673 1
567 1
612 1
898 0
558 1
27 1
19 1
918 1
109 1
763 1
393 1
207 1
328 0
261 1
671 1
191 1
443 1
756 1
308 0
154 1
1006 1
260 0
629 1
938 1
616 0
939 1
551 1
621 1
294 1
617 1
184 1
578 1
610 1
230 1
425 1
251 1
658 0
1017 0
291 1
11 1
290 0
660 1
23 1
778 1
579 1
738 1
186 0
610 0
113 1
1007 1
65 1
271 1
470 1
111 1
281 1
784 1
106 1
873 1
1019 1
805 1
877 1
768 1
755 1
397 1
56 1
788 1
154 1
905 1
235 1
395 1
800 1
915 0
381 1
382 1
432 1
826 1
1017 1
687 1
283 1
643 1
905 1
1009 1
316 1
115 0
693 1
1019 1
503 1
225 1
963 1
686 1
723 1
156 1
1016 1
423 1
963 1
239 1
18 1
956 1
845 1
996 1
991 1
144 1
867 1
436 1
473 1
165 1
611 1
336 1
476 1
799 1
536 0
268 1
721 1
916 1
468 1
773 1
4 0
928 1
124 1
555 1
216 1
406 1
1006 0
498 1
287 0
103 1
689 1
412 1
1002 1
148 0
172 1
1002 1
1010 1
858 1
754 1
610 1
666 1
880 1
48 1
291 1
598 1
145 1
717 1
791 1
403 1
855 1
318 0
488 1
772 1
265 0
705 1
774 1
283 1
779 1
216 1
330 1
439 1
871 1
894 1
719 1
412 1
689 1
422 1
783 1
573 1
645 1
168 1
468 1
818 0
571 0
298 1
306 1
370 1
477 1
65 1
94 1
716 1
711 0
776 0
503 1
460 1
618 1
639 0
608 0
392 1
398 1
325 1
393 1
123 1
599 0
408 1
561 1
388 1
684 1
880 1
657 1
881 1
424 1
585 1
395 1
1016 1
630 1
148 1
405 1
620 1
222 1
46 1
452 1
11 1
15 1
73 1
585 1
341 0
822 1
3 1
66 1
129 1
516 1
705 0
692 0
10 0
722 1
1013 1
260 1
931 1
708 1
87 1
638 1
376 0
945 0
441 1
763 1
570 1
231 1
179 1
436 1
691 1
237 1
911 1
148 1
282 1
299 1
452 1
327 1
186 1
2 1
513 1
421 1
273 1
519 1
943 1
486 1
941 1
198 1
1019 0
1010 1
471 1
585 1
358 1
53 1
892 1
371 1
982 1
533 1
18 1
712 0
653 0
88 1
297 1
634 0
239 1
416 1
601 0
310 1
78 1
459 0
891 1
1003 0
249 1
232 1
763 1
70 1
553 1
128 1
787 1
1012 1
527 1
408 0
89 1
298 1
571 1
780 1
803 1
895 1
767 1
283 1
237 1
561 1
806 1
673 1
442 1
431 1
163 0
252 1
156 1
405 1
394 1
476 1
326 1
610 1
864 1
145 1
530 1
547 1
555 1
368 1
757 0
830 1
178 1
348 1
213 1
842 1
89 0
222 0
791 1
811 1
542 1
623 1
197 1
150 1
633 1
625 1
780 1
587 0
974 1
772 1
89 0
524 1
768 1
775 1
338 1
408 1
916 1
325 1
961 0
37 1
585 1
27 1
929 1
71 0
519 1
278 1
823 1
459 1
23 1
600 1
869 1
506 1
352 1
116 1
746 0
951 1
401 1
152 1
231 1
808 1
82 1
66 1
200 0
631 1
950 1
802 1
66 1
207 1
300 1
322 1
303 1
703 1
133 0
181 1
521 0
266 1
742 1
546 1
35 1
844 1
5 1
929 1
959 1
998 1
237 1
534 1
890 1
740 1
646 1
98 1
107 0
228 1
986 0
609 1
264 1
493 1
1012 1
820 1
823 1
53 1
511 1
853 1
711 1
87 1
466 1
120 1
556 1
78 1
612 1
68 1
262 1
667 1
49 0
926 1
412 1
218 1
698 1
5 1
128 1
721 0
920 1
471 1
530 1
378 1
772 0
940 1
832 1
427 1
898 0
573 1
79 1
365 1
244 1
361 1
508 1
577 1
883 1
73 1
96 1
517 1
528 0
557 0
574 1
816 1
880 0
488 1
641 0
716 1
193 1
249 1
486 1
816 1
214 1
683 1
370 1
1020 1
397 1
1013 1
329 1
706 1
203 1
240 1
38 1
720 0
535 1
172 0
221 0
282 1
155 0
764 1
497 1
828 0
32 1
161 1
739 1
373 1
493 1
1012 1
651 0
132 1
864 1
697 1
195 1
184 1
289 1
628 1
345 1
903 1
375 1
1023 1
22 1
345 0
668 1
511 1
587 1
245 1
174 1
156 1
157 1
612 1
349 1
571 1
901 1
995 1
22 1
219 1
247 1
733 1
106 1
479 1
933 1
256 1
312 1
652 1
649 1
617 1
878 1
893 1
263 1
140 1
763 1
358 1
29 1
921 1
636 1
704 1
678 1
46 1
572 1
202 1
837 1
773 1
52 1
203 1
413 1
557 1
274 1
66 1
847 1
540 1
151 1
91 1
889 1
186 1
931 1
61 1
733 1
722 1
432 1
818 1
767 1
601 1
333 0
405 1
468 1
301 1
164 1
37 1
841 1
496 1
356 1
970 1
815 1
671 1
970 1
308 1
288 1
104 1
443 1
102 1
825 1
696 1
151 1
68 1
118 1
807 1
56 1
169 1
715 1
385 1
257 1
522 1
332 1
295 0
430 1
439 1
197 1
299 1
322 0
541 1
175 0
817 1
362 1
146 1
199 1
314 1
225 1
665 1
646 1
414 0
133 0
252 1
857 1
18 1
52 1
846 1
856 0
860 1
153 0
721 1
732 1
967 1
590 1
653 0
607 1
384 1
562 0
192 1
166 1
907 1
853 1
363 1
881 1
637 1
571 1
178 1
164 1
326 1
714 1
294 0
430 1
30 1
453 0
833 1
262 1
358 1
379 1
506 1
278 0
210 1
37 1
696 1
223 1
117 1
553 1
259 1
797 1
787 1
937 1
950 1
106 1
284 1
816 1
488 1
179 1
632 1
39 1
829 1
778 1
197 1
420 1
707 1
656 1
581 1
45 1
977 1
769 0
546 1
112 1
920 1
20 1
588 1
863 1
151 1
780 1
189 1
430 1
568 1
95 1
158 1
909 1
796 1
891 1
308 1
523 1
613 1
880 1
236 1
307 1
32 1
1014 1
669 1
560 1
847 1
111 1
685 1
805 1
748 1
165 1
779 1
184 1
123 1
18 1
833 1
173 1
542 1
933 1
117 1
994 1
403 1
183 1
483 1
518 1
380 0
591 1
128 1
884 1
731 1
341 1
987 1
30 1
357 1
516 1
792 1
760 1
606 1
784 1
264 1
669 1
370 1
890 0
659 0
171 1
79 1
918 1
649 1
768 1
800 1
969 1
299 1
634 1
421 1
760 1
747 1
840 0
101 1
906 0
876 1
704 1
718 0
761 1
430 1
558 1
159 1
208 1
390 1
930 1
415 1
1005 1
769 1
537 1
602 1
674 1
428 1
573 1
416 1
625 1
112 1
672 1
213 1
146 0
142 1
252 1
592 1
681 1
127 1
73 1
730 1
164 1
906 0
957 1
699 1
512 1
97 1
555 1
22 1
1000 1
635 1
0 1
32 1
33 0
380 1
818 1
40 1
125 1
93 1
868 1
374 1
668 0
968 1
66 1
1008 1
963 1
4 1
326 1
758 1
486 0
809 1
835 1
598 1
543 1
270 1
325 1
388 1
270 1
8 1
967 1
190 1
562 1
410 0
16 1
587 1
878 1
754 1
892 1
828 1
57 1
967 0
191 1
184 0
534 1
267 1
594 1
124 1
729 1
273 1
912 1
42 1
778 1
404 1
1002 1
509 1
827 1
454 1
680 1
294 1
106 1
458 1
416 1
494 1
126 1
800 1
873 1
34 0
136 1
391 1
764 1
572 1
72 1
1004 1
97 1
20 1
982 1
333 1
8 1
720 1
470 0
639 1
927 1
332 1
558 1
633 1
688 1
820 1
711 1
335 1
458 1
984 1
101 1
788 1
1014 1
92 1
760 1
80 1
793 1
365 1
470 1
95 1
482 1
65 1
658 1
818 1
798 1
663 1
958 0
270 1
75 1
92 1
475 1
968 1
845 1
323 1
42 0
51 1
248 1
874 1
789 1
563 1
498 1
383 1
94 1
343 1
703 1
399 1
338 1
571 1
488 1
148 1
743 1
995 1
504 0
252 1
1011 1
952 1
847 1
702 1
76 1
475 1
146 0
516 0
589 1
1 1
671 1
256 1
166 1
369 1
564 1
295 1
71 1
146 1
101 1
994 1
209 1
995 1
492 1
310 1
700 1
922 1
411 1
49 1
500 1
219 0
705 1
568 1
203 1
659 1
166 1
848 1
415 1
94 1
522 1
833 0
873 1
134 1
56 1
357 1
981 1
497 0
327 1
697 1
665 1
985 1
712 1
129 1
64 1
744 1
795 1
106 1
238 1
627 1
111 1
995 1
529 1
1012 1
232 1
510 1
935 1
145 1
544 1
632 1
555 1
742 1
945 1
702 1
347 0
695 1
970 1
726 0
396 1
970 0
729 1
932 1
109 1
173 1
234 1
638 1
577 1
626 1
328 1
675 1
814 1
894 1
630 0
97 1
600 1
369 1
341 1
343 0
522 1
407 1
728 1
85 1
158 1
314 1
222 1
436 1
930 0
238 1
326 1
782 0
483 1
15 0
592 1
358 1
546 1
472 1
339 1
345 1
344 1
1016 1
749 1
529 1
967 1
123 1
877 0
622 1
602 1
612 1
976 1
248 1
445 1
104 1
513 1
872 1
315 0
472 1
483 1
635 1
1015 1
480 1
201 1
367 1
347 1
210 1
85 1
25 1
956 1
474 1
528 1
535 1
198 1
742 1
416 1
708 1
1002 1
876 0
744 1
419 1
691 1
1018 1
689 0
746 1
739 1
483 1
29 1
381 1
655 1
667 1
223 1
282 1
720 1
151 1
629 0
422 1
627 1
98 1
68 1
212 1
688 1
364 1
879 1
40 1
872 1
402 1
446 1
954 0
116 1
371 0
534 1
901 1
705 1
990 1
319 1
674 1
913 1
116 1
814 1
236 1
303 1
30 1
699 1
316 1
393 1
874 1
4 1
120 1
430 1
672 1
387 1
496 0
586 1
559 1
572 1
738 1
939 0
178 1
358 1
827 1
589 1
468 1
552 1
123 1
551 1
726 0
177 0
757 1
934 1
598 1
894 1
776 0
891 1
25 1
30 1
543 1
659 1
832 1
1000 1
408 1
58 0
335 1
5 1
774 1
391 1
783 1
1001 1
295 0
894 1
406 1
974 1
357 1
347 1
838 1
536 1
999 1
1017 1
977 1
903 1
440 1
818 1
775 1
966 1
845 1
233 1
985 1
147 1
751 1
558 1
411 1
575 1
1 1
603 1
627 1
740 1
374 0
599 1
110 1
233 1
562 0
878 0
346 0
593 1
987 1
35 1
34 1
734 1
150 1
243 1
262 0
467 1
514 1
0 0
269 1
366 1
475 1
757 1
515 1
567 1
151 1
819 1
566 1
1020 1
407 1
453 1
972 1
802 1
890 1
15 1
831 1
730 1
800 1
121 1
457 0
635 1
167 1
729 1
409 1
240 1
508 1
385 1
277 1
609 1
231 1
994 1
443 1
96 1
416 1
48 1
670 1
76 0
210 1
262 1
345 1
495 1
355 1
80 1
847 0
578 1
431 1
591 1
984 1
454 1
816 1
484 1
278 1
226 1
918 1
414 1
190 1
175 1
441 1
488 0
143 1
776 1
38 0
261 1
455 1
106 1
422 1
213 1
270 1
54 0
825 1
11 1
948 1
143 1
238 1
138 1
484 1
893 1
166 1
407 1
677 1
108 1
723 1
675 1
61 1
229 1
483 1
763 1
956 1
911 0
898 1
705 1
517 1
245 1
848 1
797 1
721 1
366 1
655 1
817 1
114 1
67 1
871 0
15 0
262 1
771 1
930 0
214 1
305 1
29 1
656 1
813 0
243 1
580 1
637 1
776 1
1006 1
765 1
121 0
135 1
982 1
402 1
746 1
565 1
970 1
368 1
35 1
183 1
450 1
487 1
348 0
365 0
323 1
638 0
406 1
415 1
1021 1
742 1
634 1
453 1
135 1
589 1
236 1
342 0
775 0
59 1
620 1
626 1
